File,method,classification,seconds_total,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1,mean_test_roc_auc,std_test_roc_auc,mean_test_log_loss,std_test_log_loss
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.001006927490234375,2.3333360669907753e-05,0.012879390716552735,0.0020461267452030448,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.4325,0.10921595579401393,0.43111688311688307,0.11788814269756431,0.43375,0.1555785573271587,0.42580712751300986,0.12635735196338194,0.4109375,0.12129771129590616,-5.164722430525923,2.726668083872338
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0010079145431518555,2.4214232701030424e-05,0.011985549926757813,0.0017750467019739655,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.41875,0.11057378758096333,0.4138982683982684,0.12744464905764985,0.41875,0.16990346523835234,0.4083676442236813,0.13795682157991943,0.366796875,0.12342946473055724,-5.239663554155356,2.712670793661508
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0010601735115051269,0.0005897555155068163,0.012839493751525878,0.002284726281084147,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.43625,0.11523752643995794,0.4249617604617604,0.13672151552304748,0.42375,0.17579729093475813,0.41858046081885086,0.14911122342581715,0.426875,0.12542661574602101,-1.6700979154133473,1.3671211931918663
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.00103654146194458,0.0002603085453907359,0.012069454193115234,0.0015847647449814622,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.4225,0.10829646808645238,0.4165801420801421,0.12146766515503596,0.43,0.16800297616411444,0.4171749793034622,0.13576439761218306,0.38046875,0.11573843675368829,-1.7516433347613656,1.3682123478816886
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0010522079467773437,0.00038707307948273955,0.012842512130737305,0.0018114719101784418,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.45,0.11110243021644486,0.4405851370851371,0.12786732472582987,0.405,0.15724185193516388,0.41606607719765604,0.13551645598332956,0.42765625,0.13324662504520518,-0.7864412989916423,0.09028126181757595
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0010431790351867675,0.00027309335593256795,0.012052769660949708,0.0015919317608825655,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.42125,0.10518584743205714,0.4143903318903319,0.120863210367483,0.4125,0.15860721925561902,0.4075933866241444,0.1300385971618715,0.37609375,0.11941129602004788,-0.8619090153501392,0.10745231115677327
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0010092496871948243,5.2017574182803185e-05,0.012921874523162841,0.0018153085960246722,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.403125,0.11469218314689103,0.39876731601731596,0.12074453129412302,0.39875,0.15278150247984865,0.3938456709269403,0.13019413560186313,0.39390625,0.13290979891805382,-0.7812096391141604,0.0739207687403782
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0011193084716796876,0.0011424261486001645,0.01216217041015625,0.0016821285498197017,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.3825,0.11224972160321824,0.38229564879564876,0.12004936075767872,0.3975,0.15039531242695034,0.38503633707194074,0.12696336736431238,0.35203125,0.12357498277235364,-0.8412541086239466,0.0910904129503359
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.00110870361328125,0.0010213098028018905,0.012751150131225585,0.0013336760765772365,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.42875,0.13376168173284905,0.4378011433011434,0.11641799414581203,0.5575,0.1955920499406865,0.48574313797358615,0.1413152555040663,0.42296875,0.14613351731486005,-0.7458749830847516,0.05772551393123055
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.00100921630859375,2.7296520526852315e-05,0.01216587781906128,0.0015960500362154188,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.40125,0.12027962213109916,0.39483261183261187,0.1344900497458155,0.3925,0.16395502432069595,0.38747468681988806,0.141950692920338,0.35296875,0.1276878020982721,-0.8041028867680047,0.07501411066776757
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.001058509349822998,0.0004933393018652425,0.0125286602973938,0.0008472728538545117,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.405625,0.11742517564389673,0.4005093795093794,0.13138038811271785,0.38875,0.14884450779252822,0.38916694588521217,0.1320256913431919,0.39953125,0.12224513106996328,-4.636067415346116,2.6311354901328126
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.00103665828704834,0.0002938055624818157,0.012013919353485107,0.001593794480830524,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.40625,0.10950884667459519,0.39415404040404034,0.13410121530207658,0.38125,0.16429299285118645,0.3807429853428306,0.14069730574995065,0.356796875,0.12837749035285304,-4.708621749593363,2.617870366098494
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0010266923904418946,0.0001092144147393386,0.012713251113891601,0.0016068109684939584,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.44,0.11350936084746492,0.4286176046176046,0.14473638451991225,0.4125,0.17365554986812257,0.41296315346160545,0.14914399087000543,0.42796875,0.1277461051571143,-1.478648579284374,1.198342825488421
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0010100769996643066,2.897440587109943e-05,0.011907997131347657,0.0012934871441746103,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.43,0.11084899638697683,0.4174848484848485,0.1366006282632348,0.4075,0.17376348868505143,0.4050701970887729,0.1466009127284482,0.369765625,0.1259536619204534,-1.5635501417930482,1.2057078392992462
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0010530400276184083,0.0004723671669221605,0.012755608558654786,0.0017397214995475835,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.441875,0.1193259061352563,0.4378351370851371,0.13845872453856126,0.41875,0.14934753931685651,0.4231245563002529,0.13579441819813518,0.41609375,0.13380429315678738,-0.9640273390425474,0.5991186400104476
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0010582971572875976,0.00046929260343163176,0.011982738971710205,0.0012983471383616458,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.419375,0.11329407255015594,0.4102037684537685,0.13873813921497408,0.38375,0.15737594320606946,0.3896373158145603,0.13698874285231588,0.3553125,0.1262751367302764,-1.0316128547561183,0.6016542915464294
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.001018831729888916,5.43464814088e-05,0.012823419570922851,0.0018542782787326993,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.414375,0.12172426576077591,0.40532215007215006,0.1324674115743529,0.395,0.1636688730333291,0.3951618195186306,0.14194249052077412,0.4190625,0.13903405607979652,-0.776808796492465,0.079987764507229
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0010063362121582032,3.0707818376810874e-05,0.012159676551818847,0.0015124188998354416,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.395625,0.11321129305418252,0.3858618326118327,0.13221776651749226,0.3675,0.1487657554681184,0.37122218725546896,0.13241651431890972,0.35609375,0.12279888203761262,-0.8367233216624459,0.09347738325136319
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.001047229766845703,0.00041249048832445574,0.012895445823669433,0.0016825004459277678,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.430625,0.12896674716763235,0.43784326784326777,0.1117793405251012,0.5625,0.19324531042175383,0.4884132027243483,0.1402655495369303,0.4103125,0.13878342784262823,-0.7518070655692519,0.06118247966166281
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0010546731948852539,0.0005072127081358731,0.011997141838073731,0.0017397382202242306,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.3725,0.11001420362844064,0.35626731601731604,0.1389104540757797,0.345,0.1501249479600243,0.3462768180392019,0.13937665323562806,0.34421875,0.13064322166567807,-0.8080246736274987,0.07409100341339607
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0017270064353942871,0.004547380789873966,0.012645690441131592,0.0015366197488872824,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.405625,0.11742517564389673,0.4005093795093794,0.13138038811271785,0.38875,0.14884450779252822,0.38916694588521217,0.1320256913431919,0.39953125,0.12224513106996328,-4.636067415346116,2.6311354901328126
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0010054135322570801,8.69276722050428e-05,0.01217529296875,0.0018540118634986233,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.40625,0.10950884667459519,0.39415404040404034,0.13410121530207658,0.38125,0.16429299285118645,0.3807429853428306,0.14069730574995065,0.356796875,0.12837749035285304,-4.708621749593363,2.617870366098494
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0010431027412414551,0.000393191032761131,0.012799510955810547,0.0017295430957781034,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.44,0.11350936084746492,0.4286176046176046,0.14473638451991225,0.4125,0.17365554986812257,0.41296315346160545,0.14914399087000543,0.42796875,0.1277461051571143,-1.478648579284374,1.198342825488421
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0010485172271728516,0.0004983475283084949,0.011961138248443604,0.001254754826530981,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.43,0.11084899638697683,0.4174848484848485,0.1366006282632348,0.4075,0.17376348868505143,0.4050701970887729,0.1466009127284482,0.369765625,0.1259536619204534,-1.5635501417930482,1.2057078392992462
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0010541439056396484,0.0005228614077861796,0.012890405654907226,0.0024010276987618496,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.441875,0.1193259061352563,0.4378351370851371,0.13845872453856126,0.41875,0.14934753931685651,0.4231245563002529,0.13579441819813518,0.41609375,0.13380429315678738,-0.9640273390425474,0.5991186400104476
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0010859036445617675,0.000651746429988619,0.012204339504241943,0.0016529801258061427,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.419375,0.11329407255015594,0.4102037684537685,0.13873813921497408,0.38375,0.15737594320606946,0.3896373158145603,0.13698874285231588,0.3553125,0.1262751367302764,-1.0316128547561183,0.6016542915464294
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0011930036544799804,0.0009665029570698629,0.01298335075378418,0.002053746099124704,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.414375,0.12172426576077591,0.40532215007215006,0.1324674115743529,0.395,0.1636688730333291,0.3951618195186306,0.14194249052077412,0.4190625,0.13903405607979652,-0.776808796492465,0.079987764507229
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0010435891151428223,0.0004348329154817133,0.012060582637786865,0.0011355784234691423,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.395625,0.11321129305418252,0.3858618326118327,0.13221776651749226,0.3675,0.1487657554681184,0.37122218725546896,0.13241651431890972,0.35609375,0.12279888203761262,-0.8367233216624459,0.09347738325136319
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0010470151901245117,0.0004842580071639447,0.012833144664764404,0.0015036181362898648,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.430625,0.12896674716763235,0.43784326784326777,0.1117793405251012,0.5625,0.19324531042175383,0.4884132027243483,0.1402655495369303,0.4103125,0.13878342784262823,-0.7518070655692519,0.06118247966166281
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0010479640960693358,0.0004421428426418003,0.01206782341003418,0.0011996065407067849,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.3725,0.11001420362844064,0.35626731601731604,0.1389104540757797,0.345,0.1501249479600243,0.3462768180392019,0.13937665323562806,0.34421875,0.13064322166567807,-0.8080246736274987,0.07409100341339607
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.001001420021057129,2.450236959106903e-05,0.01286785364151001,0.0022842253348648194,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.4325,0.10921595579401393,0.43111688311688307,0.11788814269756431,0.43375,0.1555785573271587,0.42580712751300986,0.12635735196338194,0.4109375,0.12129771129590616,-5.164722430525923,2.726668083872338
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0010005426406860351,2.0149859289875416e-05,0.011894330978393555,0.0015949104180431088,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.41875,0.11057378758096333,0.4138982683982684,0.12744464905764985,0.41875,0.16990346523835234,0.4083676442236813,0.13795682157991943,0.366796875,0.12342946473055724,-5.239663554155356,2.712670793661508
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0010091662406921387,8.371265320714799e-05,0.012784626483917236,0.0017640684510416551,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.43625,0.11523752643995794,0.4249617604617604,0.13672151552304748,0.42375,0.17579729093475813,0.41858046081885086,0.14911122342581715,0.426875,0.12542661574602101,-1.6700979154133473,1.3671211931918663
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0010048484802246095,3.6837831143708504e-05,0.012139019966125488,0.0014191047985021006,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.4225,0.10829646808645238,0.4165801420801421,0.12146766515503596,0.43,0.16800297616411444,0.4171749793034622,0.13576439761218306,0.38046875,0.11573843675368829,-1.7516433347613656,1.3682123478816886
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0010016822814941405,2.994800285774743e-05,0.01288572072982788,0.0015686081286201894,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.45,0.11110243021644486,0.4405851370851371,0.12786732472582987,0.405,0.15724185193516388,0.41606607719765604,0.13551645598332956,0.42765625,0.13324662504520518,-0.7864412989916423,0.09028126181757595
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0010440015792846679,0.0003117100387128368,0.01204354763031006,0.0010893141965777542,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.42125,0.10518584743205714,0.4143903318903319,0.120863210367483,0.4125,0.15860721925561902,0.4075933866241444,0.1300385971618715,0.37609375,0.11941129602004788,-0.8619090153501392,0.10745231115677327
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.001002669334411621,2.4353112847881984e-05,0.012841551303863526,0.001960830221901327,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.403125,0.11469218314689103,0.39876731601731596,0.12074453129412302,0.39875,0.15278150247984865,0.3938456709269403,0.13019413560186313,0.39390625,0.13290979891805382,-0.7812096391141604,0.0739207687403782
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0010100221633911133,4.9019743720298216e-05,0.01213332176208496,0.0015307281648499838,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.3825,0.11224972160321824,0.38229564879564876,0.12004936075767872,0.3975,0.15039531242695034,0.38503633707194074,0.12696336736431238,0.35203125,0.12357498277235364,-0.8412541086239466,0.0910904129503359
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0010946321487426758,0.0006409947988275467,0.01270906925201416,0.0009567532556776823,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.42875,0.13376168173284905,0.4378011433011434,0.11641799414581203,0.5575,0.1955920499406865,0.48574313797358615,0.1413152555040663,0.42296875,0.14613351731486005,-0.7458749830847516,0.05772551393123055
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0010966777801513672,0.000674509436238443,0.01353156566619873,0.005057869179776534,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.40125,0.12027962213109916,0.39483261183261187,0.1344900497458155,0.3925,0.16395502432069595,0.38747468681988806,0.141950692920338,0.35296875,0.1276878020982721,-0.8041028867680047,0.07501411066776757
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.001396346092224121,0.002575254532241382,0.01446974515914917,0.0052912601484736135,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.405625,0.11742517564389673,0.4005093795093794,0.13138038811271785,0.38875,0.14884450779252822,0.38916694588521217,0.1320256913431919,0.39953125,0.12224513106996328,-4.636067415346116,2.6311354901328126
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.001027534008026123,0.00026111076022385864,0.012088348865509033,0.001677139002664131,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.40625,0.10950884667459519,0.39415404040404034,0.13410121530207658,0.38125,0.16429299285118645,0.3807429853428306,0.14069730574995065,0.356796875,0.12837749035285304,-4.708621749593363,2.617870366098494
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0010029125213623048,2.2237117718931798e-05,0.012764225006103516,0.0014169378321915317,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.44,0.11350936084746492,0.4286176046176046,0.14473638451991225,0.4125,0.17365554986812257,0.41296315346160545,0.14914399087000543,0.42796875,0.1277461051571143,-1.478648579284374,1.198342825488421
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,KNN,21.62306237220764,0.0010530686378479005,0.0004912750910533531,0.012027959823608398,0.0012070517510553518,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.43,0.11084899638697683,0.4174848484848485,0.1366006282632348,0.4075,0.17376348868505143,0.4050701970887729,0.1466009127284482,0.369765625,0.1259536619204534,-1.5635501417930482,1.2057078392992462
