File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.0026589536666870115,0.00014542459002666095,0.006914157867431641,0.0009360992323215087,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.5575,0.13825926732049465,0.5592876567876568,0.13777323847981476,0.645,0.1876832437912346,0.587704475778779,0.1349025516029578
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.002322111129760742,0.00042486996691217893,0.007130653858184815,0.0019370727196535219,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.635,0.1357041819547209,0.6538394105894106,0.15895599983237027,0.62,0.1836436767220696,0.6233226397785221,0.14691185138427115
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.00272214412689209,0.0004100536938231064,0.00695202112197876,0.001084686033302858,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.56875,0.12358574958303244,0.5691207403707402,0.13729190730074703,0.57625,0.22492707151430216,0.5550874582074272,0.1621383126441952
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.002421083450317383,0.0010279619071710967,0.00690481424331665,0.0009412816833410002,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.635,0.1357041819547209,0.6538394105894106,0.15895599983237027,0.62,0.1836436767220696,0.6233226397785221,0.14691185138427115
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.0027790069580078125,0.0005556557860365249,0.007052958011627197,0.0010038937651196068,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.520625,0.06377144247231671,0.5126535131535132,0.03790839609788412,0.92375,0.10138879375946833,0.6570923576804586,0.05044226509784671
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.0026712441444396973,0.0006319494051417171,0.00702343463897705,0.001865135613092728,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.635,0.1357041819547209,0.6538394105894106,0.15895599983237027,0.62,0.1836436767220696,0.6233226397785221,0.14691185138427115
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.003089151382446289,0.0005054696868979823,0.007259407043457031,0.0018866848801828312,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.5575,0.13825926732049465,0.5592876567876568,0.13777323847981476,0.645,0.1876832437912346,0.587704475778779,0.1349025516029578
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.0027698135375976564,0.001149471608563802,0.006798145771026612,0.0010899136026762913,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.635,0.1357041819547209,0.6538394105894106,0.15895599983237027,0.62,0.1836436767220696,0.6233226397785221,0.14691185138427115
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.0030567574501037596,0.00013352043042462927,0.007398135662078857,0.00239873480397007,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.56875,0.12358574958303244,0.5691207403707402,0.13729190730074703,0.57625,0.22492707151430216,0.5550874582074272,0.1621383126441952
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.002560420036315918,0.00018504211467874294,0.006797587871551514,0.0012063653094186114,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.635,0.1357041819547209,0.6538394105894106,0.15895599983237027,0.62,0.1836436767220696,0.6233226397785221,0.14691185138427115
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.0031401181221008302,0.0006935621356091665,0.007259109020233154,0.0015618160613078648,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.520625,0.06377144247231671,0.5126535131535132,0.03790839609788412,0.92375,0.10138879375946833,0.6570923576804586,0.05044226509784671
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.002638983726501465,0.0005062190100603246,0.0067210221290588375,0.0009930343645719402,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.745,0.11342673847025664,0.744709235209235,0.1332238807324054,0.77125,0.13699338487678886,0.7507435084695148,0.11440817771676967
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.0028425741195678713,0.001161174252160434,0.006977834701538086,0.0012215669841083266,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.5575,0.13825926732049465,0.5592876567876568,0.13777323847981476,0.645,0.1876832437912346,0.587704475778779,0.1349025516029578
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.0027490234375,0.0006006909879728815,0.007044205665588379,0.0011588337567936104,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.745,0.11342673847025664,0.744709235209235,0.1332238807324054,0.77125,0.13699338487678886,0.7507435084695148,0.11440817771676967
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.002981810569763184,0.001476334865100553,0.007031357288360596,0.0009348814968459475,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.56875,0.12358574958303244,0.5691207403707402,0.13729190730074703,0.57625,0.22492707151430216,0.5550874582074272,0.1621383126441952
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.0026438260078430176,0.0001743201431424282,0.006716873645782471,0.0006167811520206395,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.745,0.11342673847025664,0.744709235209235,0.1332238807324054,0.77125,0.13699338487678886,0.7507435084695148,0.11440817771676967
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.0027996444702148436,0.000992023999974903,0.007239007949829101,0.0017157371991639886,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.520625,0.06377144247231671,0.5126535131535132,0.03790839609788412,0.92375,0.10138879375946833,0.6570923576804586,0.05044226509784671
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.003051016330718994,0.0006275404961981529,0.0066164803504943845,0.0005137039200336213,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.745,0.11342673847025664,0.744709235209235,0.1332238807324054,0.77125,0.13699338487678886,0.7507435084695148,0.11440817771676967
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.0030069541931152344,0.00015620364600177532,0.006917870044708252,0.0007885289090771986,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.5575,0.13825926732049465,0.5592876567876568,0.13777323847981476,0.645,0.1876832437912346,0.587704475778779,0.1349025516029578
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.0030730485916137694,0.0005923486451602577,0.006805021762847901,0.0011360641957104407,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.745,0.11342673847025664,0.744709235209235,0.1332238807324054,0.77125,0.13699338487678886,0.7507435084695148,0.11440817771676967
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.00306812047958374,0.0002874185813173392,0.007148509025573731,0.001387541826396505,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.56875,0.12358574958303244,0.5691207403707402,0.13729190730074703,0.57625,0.22492707151430216,0.5550874582074272,0.1621383126441952
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.0030583906173706054,0.000898937505295981,0.006912810802459717,0.0011693192299969334,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.745,0.11342673847025664,0.744709235209235,0.1332238807324054,0.77125,0.13699338487678886,0.7507435084695148,0.11440817771676967
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.003144991397857666,0.0007624407899729955,0.006899676322937012,0.000624840259165368,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.520625,0.06377144247231671,0.5126535131535132,0.03790839609788412,0.92375,0.10138879375946833,0.6570923576804586,0.05044226509784671
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.007002367973327637,0.0029143840887995488,0.006833469867706299,0.001650678186260921,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.725,0.10680004681646917,0.7259315129315129,0.12215503922580123,0.7575,0.14665009376062468,0.7316168721199681,0.10572102884410424
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.0026789283752441406,0.00018692794219210128,0.007014515399932861,0.0016801532871569787,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.645625,0.12532925386756277,0.6857099567099567,0.1704666341163316,0.58,0.17811513130556877,0.6133965176550314,0.14802074230826784
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.0068496036529541015,0.0023333300555256815,0.006758863925933838,0.0010359507717814644,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.725,0.10680004681646917,0.7259315129315129,0.12215503922580123,0.7575,0.14665009376062468,0.7316168721199681,0.10572102884410424
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,PFBCSP,SVM,0.0029332900047302247,0.000452510238868927,0.0073441481590271,0.002298068874364975,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.608125,0.12178843079291234,0.6110511988011987,0.1342352662084858,0.6425,0.18372874026673128,0.6136119940431086,0.13586844568603998
