File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.003176124095916748,0.0005784335325695906,0.006709940433502197,0.0009711412303105649,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.001}",0.649375,0.11106550713430341,0.6535710400710399,0.12529135409319186,0.6675,0.17608591652940334,0.6491130522384393,0.12357934995718448
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.0030911445617675783,0.0001553460157968457,0.006610500812530518,0.0006442464148076651,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.01}",0.649375,0.11106550713430341,0.6535710400710399,0.12529135409319186,0.6675,0.17608591652940334,0.6491130522384393,0.12357934995718448
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.003282947540283203,0.0012470365699954395,0.006628267765045166,0.0008732644788421361,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.1}",0.66375,0.10889358337386092,0.6684176101676101,0.12707293702071956,0.68375,0.17361505551074768,0.6636775179584776,0.12318844413165357
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.002912709712982178,0.0009494983811887562,0.006871986389160156,0.0013250479113955764,"{'LDA__n_components': None, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.649375,0.11106550713430341,0.6535710400710399,0.12529135409319186,0.6675,0.17608591652940334,0.6491130522384393,0.12357934995718448
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.0029395484924316408,0.0002186204990443636,0.006758205890655518,0.0009507941118402021,"{'LDA__n_components': None, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.649375,0.11106550713430341,0.6535710400710399,0.12529135409319186,0.6675,0.17608591652940334,0.6491130522384393,0.12357934995718448
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.005182499885559082,0.0006706366968856947,0.006741559505462647,0.0013324711322993243,"{'LDA__n_components': None, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.674375,0.1176910016738748,0.6914729992229992,0.1446566729301832,0.6675,0.15433324334050652,0.6688437014481905,0.1271158573176206
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.006570279598236084,0.0006325630157338775,0.006739494800567627,0.000789449884348036,"{'LDA__n_components': None, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.674375,0.1176910016738748,0.6914729992229992,0.1446566729301832,0.6675,0.15433324334050652,0.6688437014481905,0.1271158573176206
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.0031835556030273436,0.0006936254950363068,0.006762790679931641,0.0011931695901366045,"{'LDA__n_components': None, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.65625,0.12231491119238079,0.6660584415584415,0.14050024020362903,0.67,0.16347782724271817,0.6571483164238583,0.12794953298425857
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.003419504165649414,0.0002712884758535767,0.006680972576141357,0.0007869601548228178,"{'LDA__n_components': None, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.65625,0.12231491119238079,0.6660584415584415,0.14050024020362903,0.67,0.16347782724271817,0.6571483164238583,0.12794953298425857
Epoch/DATA4/D4SAI_S02_NF4S8ACH-epo.fif,PFBCSP,LDA,0.0031067776679992677,0.00038555870947225903,0.006626079082489014,0.0010637975122146177,"{'LDA__n_components': None, 'LDA__shrinkage': 0.2, 'LDA__solver': 'lsqr'}",0.634375,0.11837935578047382,0.6502940115440116,0.14090173148112423,0.64125,0.15274058890812223,0.633896747301546,0.11887018236435494
