File,method,classification,seconds_total,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1,mean_test_roc_auc,std_test_roc_auc,mean_test_log_loss,std_test_log_loss
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.004966366291046143,0.002164134261209821,0.012411043643951417,0.003512975613719101,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.6625,0.08705242673240074,0.6206166056166057,0.07496952630125658,0.875,0.10458250331675945,0.7221573982619884,0.06730177726464374,0.7725,0.10579682769346158,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.004268875122070312,0.0020409335347949926,0.011411244869232178,0.003840364482544006,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.863125,0.0758776770532678,0.8843500943500944,0.1013479708187639,0.8525,0.11776565713313876,0.8603092459655929,0.0796050832875766,0.93859375,0.05481035307939095,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.004865310192108154,0.002206015901111662,0.012502028942108154,0.0031356803465017197,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.513125,0.030992690670543596,0.5071904761904762,0.01722855563451854,0.99625,0.02132340263653998,0.6719499341238475,0.015993118194166468,0.59875,0.121967713132923,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.0046397924423217775,0.0016847744168554145,0.011615638732910155,0.004257457682661726,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.863125,0.0758776770532678,0.8843500943500944,0.1013479708187639,0.8525,0.11776565713313876,0.8603092459655929,0.0796050832875766,0.93859375,0.05481035307939095,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.005850770473480225,0.0031465573327831235,0.012022061347961426,0.003080624635829677,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.865,0.07327175444876424,0.8827251082251081,0.09596469637575199,0.85625,0.10364452469860623,0.8633513742879069,0.07331172967023775,0.93765625,0.05972327952471716,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.004786317348480225,0.002527967137628099,0.010950331687927245,0.0036980029668030076,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.863125,0.0758776770532678,0.8843500943500944,0.1013479708187639,0.8525,0.11776565713313876,0.8603092459655929,0.0796050832875766,0.93859375,0.05481035307939095,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.005475122928619385,0.002670618654986557,0.012468523979187011,0.0031483145588093774,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.6625,0.08705242673240074,0.6206166056166057,0.07496952630125658,0.875,0.10458250331675945,0.7221573982619884,0.06730177726464374,0.7725,0.10579682769346158,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.004838850498199463,0.002634175079442276,0.011319153308868408,0.00369815801706863,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.863125,0.0758776770532678,0.8843500943500944,0.1013479708187639,0.8525,0.11776565713313876,0.8603092459655929,0.0796050832875766,0.93859375,0.05481035307939095,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.005176150798797607,0.0022961333593139355,0.01241211175918579,0.003270883457774579,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.513125,0.030992690670543596,0.5071904761904762,0.01722855563451854,0.99625,0.02132340263653998,0.6719499341238475,0.015993118194166468,0.59875,0.121967713132923,,
Epoch/DATA4/D4SAI_S02_FI2S8ACH-epo.fif,PTFBCSP,SVM,32.314237117767334,0.004551613330841064,0.0024840124821086445,0.010777239799499511,0.002802757443282542,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.863125,0.0758776770532678,0.8843500943500944,0.1013479708187639,0.8525,0.11776565713313876,0.8603092459655929,0.0796050832875766,0.93859375,0.05481035307939095,,
