File,method,classification,seconds_total,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1,mean_test_roc_auc,std_test_roc_auc,mean_test_log_loss,std_test_log_loss
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0013341665267944335,0.0013855666165721156,0.02501932382583618,0.006811976128377775,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.58,0.11390785749894516,0.5838665223665224,0.12919329114609943,0.58125,0.1680541207468594,0.5737145030751841,0.12933986785220364,0.5878125,0.12481001186803886,-4.0192941044851445,2.7380058811392347
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0015146255493164063,0.002019467623650538,0.023718295097351075,0.00643689420043113,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.58,0.11390785749894516,0.5838665223665224,0.12919329114609943,0.58125,0.1680541207468594,0.5737145030751841,0.12933986785220364,0.56859375,0.14127272701564694,-4.020341312940019,2.739500331826041
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.001136445999145508,0.0004808440219289644,0.024727954864501953,0.006450579750085867,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.55875,0.1141613441581694,0.5741733821733821,0.15514163090055028,0.49875,0.17365105096140362,0.5217125849726468,0.14121418832844593,0.5703125,0.12351658858732296,-1.244304907673374,1.0363333274086406
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.001357874870300293,0.0013775358906106662,0.025743465423583984,0.009663125608357791,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.55875,0.1141613441581694,0.5741733821733821,0.15514163090055028,0.49875,0.17365105096140362,0.5217125849726468,0.14121418832844593,0.574140625,0.13549449636395522,-1.2418490879314463,1.0362892447518222
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0011339211463928223,0.0006370646853671192,0.02328251361846924,0.008084405231545473,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.575625,0.12288682547368535,0.5869132256632256,0.15724692914010957,0.50375,0.19401594650955886,0.5300145247769086,0.16305051272670557,0.56421875,0.12814205298100817,-1.0620465928068712,0.7791049639054691
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0012620210647583008,0.001346362325037797,0.024054529666900634,0.007336313360881932,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.575625,0.12288682547368535,0.5869132256632256,0.15724692914010957,0.50375,0.19401594650955886,0.5300145247769086,0.16305051272670557,0.573515625,0.13262438423955783,-1.058318952203921,0.7796782181406389
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0011916613578796386,0.001137308392803367,0.025033631324768067,0.007962384367463193,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.56625,0.11174049176551891,0.5736360028860029,0.16454892421164818,0.485,0.19144189719076646,0.5132021659970576,0.16134206900074624,0.56046875,0.12010239365198971,-0.7520272398373448,0.23857958568421764
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0010994958877563476,0.0003778143685387913,0.024151697158813476,0.008065577318847123,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.566875,0.11189245673860233,0.5745883838383838,0.16480879753893785,0.485,0.19144189719076646,0.51358311837801,0.16143409989415666,0.571875,0.12757121173093872,-0.748394990061487,0.2382137743367507
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0011824655532836914,0.0008108145395211156,0.02508258819580078,0.009115098097274833,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.579375,0.10927852888376564,0.5753139083139083,0.11707848212413267,0.61375,0.17329075999602517,0.5853875015593282,0.13006086076824563,0.574921875,0.12575987298934774,-0.704850159631674,0.06673987147917378
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0011037993431091309,0.0003717658282517998,0.02471280813217163,0.008292196861312435,"{'KNN__algorithm': 'auto', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.579375,0.11210172556655852,0.5915841103341103,0.15908754505707862,0.515,0.18052008198535696,0.5392503237216859,0.1508358820384978,0.58125,0.13102659558272892,-0.702510084065748,0.06667176646505094
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0012540698051452636,0.0009959898901658033,0.022974441051483153,0.007742961202863088,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.52625,0.11995441842633395,0.5265999833499834,0.13057231087592228,0.52,0.17741194999210175,0.5149963984244169,0.13883240047125453,0.540703125,0.13534035059082297,-4.428855489902784,2.465813647462988
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0012369179725646973,0.0011607835759219643,0.021739139556884765,0.005787184625148794,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.52625,0.11995441842633395,0.5265999833499834,0.13057231087592228,0.52,0.17741194999210175,0.5149963984244169,0.13883240047125453,0.531484375,0.1537751464128611,-4.429095840923372,2.4676496528215606
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0014225292205810548,0.0013414843769292417,0.023868095874786378,0.007643548820689954,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.560625,0.12166006688720832,0.5601364191364191,0.13686841193491797,0.53625,0.19307948492784002,0.5381552499787794,0.15307986781308458,0.557265625,0.12767668804414484,-1.7037929333401498,1.3700325062791578
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.001161203384399414,0.0005325583903265053,0.022841312885284425,0.007384827504224336,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.560625,0.12166006688720832,0.5601364191364191,0.13686841193491797,0.53625,0.19307948492784002,0.5381552499787794,0.15307986781308458,0.551796875,0.1348676244435516,-1.7025382412113137,1.3702819793968306
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.001239004135131836,0.0007653441954612004,0.023998665809631347,0.007678704067078948,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.581875,0.11343190413195046,0.5976246253746254,0.14767611462059724,0.5125,0.18413649828320297,0.5389169821406663,0.15012451437652258,0.578125,0.12560400944038372,-0.7903802547279263,0.36824752025940755
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0012082099914550782,0.0006723739331584401,0.023043389320373534,0.0059566671509062715,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.581875,0.11343190413195046,0.5976246253746254,0.14767611462059724,0.5125,0.18413649828320297,0.5389169821406663,0.15012451437652258,0.5784375,0.1323978822290976,-0.7883894396383911,0.3686926593941947
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0011766839027404785,0.0005125664640792342,0.023619701862335207,0.005768110143188161,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.574375,0.11377575257936112,0.5940772560772561,0.15343124575991754,0.5,0.16770509831248423,0.5317698517512759,0.14216801136348706,0.5640625,0.12014497265023202,-0.7171433310574031,0.073465280044838
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0012011027336120605,0.0004714232463333594,0.023961186408996582,0.006334235198868728,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.574375,0.11377575257936112,0.5940772560772561,0.15343124575991754,0.5,0.16770509831248423,0.5317698517512759,0.14216801136348706,0.57171875,0.13050560856602103,-0.7147915868172459,0.07382171773038841
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0011424756050109864,0.0003948139451107591,0.024118075370788573,0.006593048164241044,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.565625,0.11017564102377621,0.5645482017982019,0.12013791945548678,0.59125,0.17576173502784959,0.5683645651733886,0.12902508637590532,0.550234375,0.13171539048948258,-0.7117482716579157,0.06592445118046457
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0011106014251708984,0.00039265928629116965,0.022863576412200926,0.006667350550083626,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.546875,0.11570942863483512,0.5519249639249639,0.15439553338003606,0.4625,0.18833148966649207,0.4908196359883666,0.16409285979804902,0.56,0.13285330255586422,-0.7091726949812943,0.06571897118418768
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0019048213958740234,7.324949025712136e-05,0.015058279037475586,0.003956824296615404,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.52625,0.11995441842633395,0.5265999833499834,0.13057231087592228,0.52,0.17741194999210175,0.5149963984244169,0.13883240047125453,0.540703125,0.13534035059082297,-4.428855489902784,2.465813647462988
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0018874740600585938,8.137291783096549e-05,0.013495562076568603,0.0013826818765342148,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.52625,0.11995441842633395,0.5265999833499834,0.13057231087592228,0.52,0.17741194999210175,0.5149963984244169,0.13883240047125453,0.531484375,0.1537751464128611,-4.429095840923373,2.4676496528215606
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0018931484222412108,0.00013514557450683008,0.014058599472045899,0.0008932630568326683,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.560625,0.12166006688720832,0.5601364191364191,0.13686841193491797,0.53625,0.19307948492784002,0.5381552499787794,0.15307986781308458,0.557265625,0.12767668804414484,-1.7037929333401498,1.3700325062791578
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0019419074058532714,0.0004651388874627267,0.013239433765411377,0.0005125721794138192,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.560625,0.12166006688720832,0.5601364191364191,0.13686841193491797,0.53625,0.19307948492784002,0.5381552499787794,0.15307986781308458,0.551796875,0.1348676244435516,-1.7025382412113146,1.3702819793968306
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0018793821334838867,9.828416913224519e-05,0.013977267742156983,0.0007853098048949296,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.581875,0.11343190413195046,0.5976246253746254,0.14767611462059724,0.5125,0.18413649828320297,0.5389169821406663,0.15012451437652258,0.578125,0.12560400944038372,-0.7903802547279263,0.36824752025940755
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0019393467903137207,0.0005825024420597278,0.013426001071929932,0.0012040915727794463,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.581875,0.11343190413195046,0.5976246253746254,0.14767611462059724,0.5125,0.18413649828320297,0.5389169821406663,0.15012451437652258,0.5784375,0.1323978822290976,-0.7883894396383921,0.36869265939419466
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0018987536430358886,0.00021315409385204274,0.014360222816467285,0.00135353083183952,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.574375,0.11377575257936112,0.5940772560772561,0.15343124575991754,0.5,0.16770509831248423,0.5317698517512759,0.14216801136348706,0.5640625,0.12014497265023202,-0.7171433310574031,0.073465280044838
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0019314050674438476,0.000502032594343236,0.013400876522064209,0.001123928498198534,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.574375,0.11377575257936112,0.5940772560772561,0.15343124575991754,0.5,0.16770509831248423,0.5317698517512759,0.14216801136348706,0.57171875,0.13050560856602103,-0.7147915868172464,0.07382171773038847
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0019320869445800782,0.0002880643367151313,0.014194273948669433,0.0011116359311448079,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.565625,0.11017564102377621,0.5645482017982019,0.12013791945548678,0.59125,0.17576173502784959,0.5683645651733886,0.12902508637590532,0.550234375,0.13171539048948258,-0.7117482716579157,0.06592445118046457
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0018925333023071288,0.00023853669106737682,0.013244819641113282,0.0005790482166389946,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.546875,0.11570942863483512,0.5519249639249639,0.15439553338003606,0.4625,0.18833148966649207,0.4908196359883666,0.16409285979804902,0.56,0.13285330255586422,-0.7091726949812949,0.06571897118418764
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0019388580322265625,0.00022199195694415466,0.014298241138458252,0.000818626238216526,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.58,0.11390785749894516,0.5838665223665224,0.12919329114609943,0.58125,0.1680541207468594,0.5737145030751841,0.12933986785220364,0.5878125,0.12481001186803886,-4.0192941044851445,2.7380058811392347
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0019677734375,0.0004832757422868211,0.0136954927444458,0.0011453596865759479,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.58,0.11390785749894516,0.5838665223665224,0.12919329114609943,0.58125,0.1680541207468594,0.5737145030751841,0.12933986785220364,0.56859375,0.14127272701564694,-4.020341312940019,2.739500331826041
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0019190263748168944,0.00010144250211570472,0.014264459609985352,0.0010802435957211784,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.55875,0.1141613441581694,0.5741733821733821,0.15514163090055028,0.49875,0.17365105096140362,0.5217125849726468,0.14121418832844593,0.5703125,0.12351658858732296,-1.244304907673374,1.0363333274086406
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0019959139823913573,0.0005347955933766539,0.013842675685882568,0.0012128904172913338,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.55875,0.1141613441581694,0.5741733821733821,0.15514163090055028,0.49875,0.17365105096140362,0.5217125849726468,0.14121418832844593,0.574140625,0.13549449636395522,-1.2418490879314463,1.0362892447518222
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0019135522842407228,7.149186118676433e-05,0.01432281255722046,0.0007410191942491543,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.575625,0.12288682547368535,0.5869132256632256,0.15724692914010957,0.50375,0.19401594650955886,0.5300145247769086,0.16305051272670557,0.56421875,0.12814205298100817,-1.0620465928068712,0.7791049639054691
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0019182181358337403,5.604775169495632e-05,0.013485450744628907,0.00041461511705186626,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.575625,0.12288682547368535,0.5869132256632256,0.15724692914010957,0.50375,0.19401594650955886,0.5300145247769086,0.16305051272670557,0.573515625,0.13262438423955783,-1.058318952203921,0.7796782181406389
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.001971743106842041,0.0004915172051974108,0.014357240200042724,0.0009847284168778832,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.56625,0.11174049176551891,0.5736360028860029,0.16454892421164818,0.485,0.19144189719076646,0.5132021659970576,0.16134206900074624,0.56046875,0.12010239365198971,-0.7520272398373448,0.23857958568421764
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.001904308795928955,7.801235430518377e-05,0.013870167732238769,0.001470050664528871,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.566875,0.11189245673860233,0.5745883838383838,0.16480879753893785,0.485,0.19144189719076646,0.51358311837801,0.16143409989415666,0.571875,0.12757121173093872,-0.748394990061487,0.2382137743367507
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.001991255283355713,0.0004984485469604606,0.014542310237884522,0.0012188542330625156,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.579375,0.10927852888376564,0.5753139083139083,0.11707848212413267,0.61375,0.17329075999602517,0.5853875015593282,0.13006086076824563,0.574921875,0.12575987298934774,-0.704850159631674,0.06673987147917378
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0019271087646484375,7.184900653477497e-05,0.013672406673431397,0.0008242221838491116,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.579375,0.11210172556655852,0.5915841103341103,0.15908754505707862,0.515,0.18052008198535696,0.5392503237216859,0.1508358820384978,0.58125,0.13102659558272892,-0.702510084065748,0.06667176646505094
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0018856287002563476,7.053027262415527e-05,0.013914284706115722,0.0007398549649548188,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.52625,0.11995441842633395,0.5265999833499834,0.13057231087592228,0.52,0.17741194999210175,0.5149963984244169,0.13883240047125453,0.540703125,0.13534035059082297,-4.428855489902784,2.465813647462988
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.00189971923828125,0.00014302571785921957,0.013442695140838623,0.0011853130862319865,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.52625,0.11995441842633395,0.5265999833499834,0.13057231087592228,0.52,0.17741194999210175,0.5149963984244169,0.13883240047125453,0.531484375,0.1537751464128611,-4.429095840923373,2.4676496528215606
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PTFBCSP,KNN,37.96815204620361,0.0018905377388000488,0.0004292734594146812,0.013888542652130126,0.0013364238190681824,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.560625,0.12166006688720832,0.5601364191364191,0.13686841193491797,0.53625,0.19307948492784002,0.5381552499787794,0.15307986781308458,0.557265625,0.12767668804414484,-1.7037929333401498,1.3700325062791578
