File,method,classification,seconds_total,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1,mean_test_roc_auc,std_test_roc_auc,mean_test_log_loss,std_test_log_loss
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,PFBCSP,LDA,26.818714141845703,0.0032447028160095216,0.0008136032616995945,0.010802538394927978,0.001277955222385375,"{'LDA__n_components': None, 'LDA__shrinkage': 0.8, 'LDA__solver': 'lsqr'}",0.916875,0.0723786700278473,0.9514523809523809,0.07480248662673561,0.885,0.12206555615733702,0.9109713064713064,0.08054243253659792,0.97734375,0.035929007148646615,-0.23172514569667121,0.2047966741610988
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,PFBCSP,LDA,26.818714141845703,0.0034178376197814943,0.00010102801194629163,0.010650246143341065,0.0011172473391832638,"{'LDA__n_components': None, 'LDA__shrinkage': 0.8, 'LDA__solver': 'eigen'}",0.916875,0.0723786700278473,0.9514523809523809,0.07480248662673561,0.885,0.12206555615733702,0.9109713064713064,0.08054243253659792,0.97734375,0.035929007148646615,-0.23172514569667121,0.20479667416109887
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,PFBCSP,LDA,26.818714141845703,0.0032351374626159667,0.0005748028993070765,0.010551190376281739,0.0008722559689190056,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.913125,0.07283060397250594,0.9498362193362194,0.07692521514509841,0.88,0.12614475811542863,0.906740128980067,0.08138180346769842,0.9740625,0.03685778199715766,-0.2632311662239392,0.2328394975553597
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,PFBCSP,LDA,26.818714141845703,0.003467984199523926,7.333473028366152e-05,0.010664632320404053,0.0010278106859417451,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'eigen'}",0.913125,0.07283060397250594,0.9498362193362194,0.07692521514509841,0.88,0.12614475811542863,0.906740128980067,0.08138180346769842,0.9740625,0.03685778199715766,-0.2632311662239392,0.23283949755535968
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,PFBCSP,LDA,26.818714141845703,0.00281508207321167,0.00047520834692537105,0.010502862930297851,0.0008154586505042604,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.901875,0.07565082203783381,0.9222290764790765,0.08833677262239524,0.8875,0.11792476415070755,0.8985622039639068,0.08024289958136654,0.96015625,0.05088930810776956,-0.3197741849047057,0.30145917500746944
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,PFBCSP,LDA,26.818714141845703,0.0029920244216918943,0.0002746757474815935,0.010765304565429687,0.0020921793889119708,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.901875,0.07565082203783381,0.9222290764790765,0.08833677262239524,0.8875,0.11792476415070755,0.8985622039639068,0.08024289958136654,0.96015625,0.05088930810776956,-0.3197741849047052,0.301459175007468
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,PFBCSP,LDA,26.818714141845703,0.005241017341613769,0.0005639620462476007,0.010860486030578613,0.0014613734625503214,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.91625,0.06627358070905781,0.9329484126984127,0.08237679392431267,0.90625,0.10364452469860624,0.9141640271493213,0.06876019501105284,0.9759375,0.03804422796233352,-0.23242609655387805,0.21626317545062332
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,PFBCSP,LDA,26.818714141845703,0.006764528751373291,0.0009953105891339134,0.010461292266845702,0.0006527523705956599,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.91625,0.06627358070905781,0.9329484126984127,0.08237679392431267,0.90625,0.10364452469860624,0.9141640271493213,0.06876019501105284,0.9759375,0.03804422796233352,-0.23242609655387753,0.21626317545062243
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,PFBCSP,LDA,26.818714141845703,0.0031841731071472167,0.0007043719039658228,0.010486690998077393,0.0008556801554950332,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.908125,0.07259422755977227,0.9308243145743146,0.08702028522739297,0.89125,0.11271507219533686,0.9049062749256248,0.07621575598917096,0.97203125,0.041943449186821774,-0.25017341773872875,0.2339994284300713
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,PFBCSP,LDA,26.818714141845703,0.0034934806823730467,0.00040177717907523183,0.010582313537597657,0.0008330733037749582,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.908125,0.07259422755977227,0.9308243145743146,0.08702028522739297,0.89125,0.11271507219533686,0.9049062749256248,0.07621575598917096,0.97203125,0.041943449186821774,-0.250173417738728,0.23399942843007054
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,PFBCSP,LDA,26.818714141845703,0.0031544995307922364,0.00048354674402096155,0.010564699172973632,0.001078036123418051,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.2, 'LDA__solver': 'lsqr'}",0.915625,0.06924537439425106,0.9364354256854258,0.08559741987123061,0.90125,0.10352384990909101,0.9134021091567532,0.07115926607884633,0.97703125,0.038046473945524836,-0.22510303418192387,0.206772576735607
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,PFBCSP,LDA,26.818714141845703,0.003572390079498291,0.0006741096991405011,0.010525271892547608,0.0009965985281192712,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.2, 'LDA__solver': 'eigen'}",0.915625,0.06924537439425106,0.9364354256854258,0.08559741987123061,0.90125,0.10352384990909101,0.9134021091567532,0.07115926607884633,0.97703125,0.038046473945524836,-0.22510303418192337,0.2067725767356064
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,PFBCSP,LDA,26.818714141845703,0.003201324939727783,0.00038757640141879484,0.010830643177032471,0.0014441807198613229,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.3, 'LDA__solver': 'lsqr'}",0.923125,0.06780889967401035,0.9426428571428572,0.07934115552117718,0.90875,0.10436564329318342,0.9205774258421318,0.07073928858633814,0.97984375,0.03571910542255362,-0.2131745453268094,0.19247231385238778
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,PFBCSP,LDA,26.818714141845703,0.0034142565727233887,9.109212480520336e-05,0.010512259006500244,0.0008545060407411522,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.3, 'LDA__solver': 'eigen'}",0.923125,0.06780889967401035,0.9426428571428572,0.07934115552117718,0.90875,0.10436564329318342,0.9205774258421318,0.07073928858633814,0.97984375,0.03571910542255362,-0.21317454532680888,0.19247231385238722
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,PFBCSP,LDA,26.818714141845703,0.003187844753265381,0.0004011862201537372,0.010634536743164063,0.0009584125859719358,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.4, 'LDA__solver': 'lsqr'}",0.925625,0.06998604771666993,0.9469642857142858,0.07814989084462924,0.90875,0.10876436686709486,0.922559416074122,0.0738322704019324,0.98078125,0.035276184313039013,-0.2076104820963733,0.18503289542917795
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,PFBCSP,LDA,26.818714141845703,0.003494842052459717,0.0004851573723009963,0.010457661151885986,0.0008088374305772391,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.4, 'LDA__solver': 'eigen'}",0.925625,0.06998604771666993,0.9469642857142858,0.07814989084462924,0.90875,0.10876436686709486,0.922559416074122,0.0738322704019324,0.98078125,0.035276184313039013,-0.20761048209637306,0.1850328954291776
