File,method,classification,seconds_total,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1,mean_test_roc_auc,std_test_roc_auc,mean_test_log_loss,std_test_log_loss
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.003164675235748291,0.0010007807298731603,0.00977640151977539,0.0005151610732747979,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.650625,0.111486756500492,0.7578234543234543,0.23589447382016113,0.47625,0.28045443034475315,0.5310031289659772,0.22691776149046075,0.79796875,0.10138819176653413,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.002240462303161621,0.0001139566555756581,0.009639198780059815,0.001513134800848855,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.801875,0.09644258330737517,0.8284227994227994,0.12417938747577206,0.7875,0.1615355997915011,0.7931236556700954,0.11808243007362546,0.88015625,0.07629273264661256,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.0027836084365844725,0.00030040199316530683,0.010225315093994141,0.0015682764802910567,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.63125,0.11439378261076955,0.6505770063270063,0.1469570910768272,0.61125,0.18105161556859967,0.6149583722950596,0.13721088244790441,0.6803125,0.13198122203082527,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.0023364710807800295,0.0006624503880825942,0.009893944263458252,0.0017097102085283557,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.801875,0.09644258330737517,0.8284227994227994,0.12417938747577206,0.7875,0.1615355997915011,0.7931236556700954,0.11808243007362546,0.88015625,0.07629273264661256,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.0027395129203796388,0.000446444525223467,0.009921727180480957,0.0009634462169954518,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.659375,0.130016525391967,0.6770050505050504,0.15562522569423246,0.605,0.2021138293140774,0.6273699542631431,0.168171386125862,0.7428125,0.11450939849527636,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.00243410587310791,0.0012801596139274006,0.009595303535461426,0.0008720640358800235,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.801875,0.09644258330737517,0.8284227994227994,0.12417938747577206,0.7875,0.1615355997915011,0.7931236556700954,0.11808243007362546,0.88015625,0.07629273264661256,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.002812967300415039,0.0004916223641518201,0.009880895614624024,0.0010223421790652933,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.650625,0.111486756500492,0.7578234543234543,0.23589447382016113,0.47625,0.28045443034475315,0.5310031289659772,0.22691776149046075,0.79796875,0.10138819176653413,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.002643723487854004,0.0005535387982333065,0.009622094631195068,0.001038700656282958,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.801875,0.09644258330737517,0.8284227994227994,0.12417938747577206,0.7875,0.1615355997915011,0.7931236556700954,0.11808243007362546,0.88015625,0.07629273264661256,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.003118605613708496,0.00044121479013334487,0.01015305757522583,0.0016863079075992702,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.63125,0.11439378261076955,0.6505770063270063,0.1469570910768272,0.61125,0.18105161556859967,0.6149583722950596,0.13721088244790441,0.6803125,0.13198122203082527,,
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,PFBCSP,SVM,46.18608617782593,0.002626307010650635,0.0005444349958846089,0.009526767730712891,0.0009239369466283662,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.801875,0.09644258330737517,0.8284227994227994,0.12417938747577206,0.7875,0.1615355997915011,0.7931236556700954,0.11808243007362546,0.88015625,0.07629273264661256,,
