File,method,classification,seconds_total,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1,mean_test_roc_auc,std_test_roc_auc,mean_test_log_loss,std_test_log_loss
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0009773874282836914,6.697709125975195e-05,0.01734823942184448,0.001705581191248473,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.834375,0.08495173261917617,0.8276623376623377,0.1116273205337958,0.87,0.11028372500056387,0.8406965093729799,0.07909149010214049,0.908671875,0.06997920136045334,-0.6858515411040342,0.8542670189071678
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0009822678565979005,6.975263246574112e-05,0.01810034513473511,0.0012914458065652061,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.84375,0.08727650027355588,0.8173261183261186,0.10942400886464458,0.91,0.09367496997597598,0.8554467049977886,0.07758019920811825,0.91703125,0.060230068344743724,-0.5778430220945489,0.6578200320477562
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0009873223304748535,0.00014628087802744897,0.017392795085906982,0.0013900194530862085,"{'KNN__algorithm': 'auto', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.85,0.08196798155377501,0.8392453102453103,0.1119398583044203,0.89125,0.10406578448270114,0.8570291792830492,0.07599711445909134,0.918359375,0.06114123594123589,-0.5756153671963962,0.6578300491337569
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0019403052330017089,0.0006101498455404616,0.014170804023742677,0.0013226749024373124,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.8175,0.09129279818255107,0.8114675324675323,0.11130868278974959,0.85,0.11039701082909809,0.8238726359639672,0.08549753413752341,0.87703125,0.08005140560329031,-2.2489753349248285,2.1685092799266488
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0019348311424255372,0.0004730985334860127,0.014173016548156739,0.003207937909093476,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.8175,0.09129279818255107,0.8114675324675323,0.11130868278974959,0.85,0.11039701082909809,0.8238726359639672,0.08549753413752341,0.888984375,0.08017083048432812,-2.244432793004302,2.1691010162757434
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0019153428077697753,0.00022243204433123657,0.014395806789398193,0.0016201502846239337,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.8425,0.08407585860400117,0.8295360750360752,0.11092749201840804,0.88625,0.10014832749477148,0.8504769767556145,0.07679068628440827,0.89359375,0.06983151458823945,-1.2771795445210719,1.541911726870575
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0019221019744873047,0.0004864149850902976,0.013443577289581298,0.0011978067976448298,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.8425,0.08407585860400117,0.8295360750360752,0.11092749201840804,0.88625,0.10014832749477148,0.8504769767556145,0.07679068628440827,0.90109375,0.06994888619333048,-1.2734727446350347,1.5422818988596234
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0018715476989746094,9.772303046930475e-05,0.014268808364868164,0.001817931649877755,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.835625,0.07937992110729261,0.8284668109668111,0.1036192061681271,0.86875,0.1066170131826999,0.8411893591444675,0.07449238464589576,0.9015625,0.07040792136276287,-0.9381985306834031,1.173709982117737
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0018723964691162109,8.04457143735476e-05,0.013624911308288573,0.0013467558809907396,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.835625,0.07937992110729261,0.8284668109668111,0.1036192061681271,0.86875,0.1066170131826999,0.8411893591444675,0.07449238464589576,0.90484375,0.06923990929415276,-0.9348988548867742,1.1736078628555728
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,PTFBCSP,KNN,32.991270542144775,0.0019169354438781738,0.00043638927584136356,0.014229035377502442,0.0012090617706310219,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.834375,0.08495173261917617,0.8276623376623377,0.1116273205337958,0.87,0.11028372500056387,0.8406965093729799,0.07909149010214049,0.904921875,0.0699387200379509,-0.6892537743999297,0.8546466267379587
