File,params,mean_test_score,std_test_score
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__tol': 0.01}",0.81125,0.09600618469661211
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__tol': 1e-05}",0.81125,0.09600618469661211
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__tol': 0.0001}",0.81125,0.09600618469661211
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__tol': 0.001}",0.81125,0.09600618469661211
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__tol': 0.01}",0.81125,0.09600618469661211
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'LDA__n_components': None, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.505,0.12980754985747167
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'LDA__n_components': None, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",,
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'LDA__n_components': None, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.92375,0.06469882147303768
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'LDA__n_components': None, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.92375,0.06469882147303768
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'LDA__n_components': None, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.89375,0.07831227553838543
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'LDA__n_components': None, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.89375,0.07831227553838543
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.8975,0.07782191208136692
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.8975,0.07782191208136692
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.895,0.07174172426140871
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'eigen'}",0.895,0.07174172426140871
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.505,0.12980754985747167
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",,
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.92375,0.06469882147303768
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.92375,0.06469882147303768
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.89375,0.07831227553838543
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.89375,0.07831227553838543
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.8975,0.07782191208136692
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.8975,0.07782191208136692
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.895,0.07174172426140871
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.9, 'LDA__solver': 'eigen'}",0.895,0.07174172426140871
Epoch/DATA3/D3S02I_S01_FI4S15CH-epo.fif,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__tol': 1e-05}",0.8846666666666667,0.08581893083049269
Epoch/DATA3/D3S02I_S01_FI4S15CH-epo.fif,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__tol': 0.0001}",0.8846666666666667,0.08581893083049269
Epoch/DATA3/D3S02I_S01_FI4S15CH-epo.fif,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__tol': 0.001}",0.8846666666666667,0.08581893083049269
Epoch/DATA3/D3S02I_S01_FI4S15CH-epo.fif,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__tol': 0.01}",0.8846666666666667,0.08581893083049269
