File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SAI_S01_FI4S8ACH-epo.fif,CSP,KNN,0.0010168337821960449,0.0002148953696945664,0.007602505683898926,0.001335758625329167,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.430625,0.10454327752179955,0.4277952880452881,0.11096612990493555,0.4475,0.16505680840244064,0.4312267616284643,0.12737105726098089
Epoch/DATA4/D4SAI_S01_FI4S8ACH-epo.fif,CSP,KNN,0.0010099339485168458,6.203068141176369e-05,0.008736543655395508,0.0021355198371303076,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12, 'KNN__weights': 'uniform'}",0.448125,0.11251909560159112,0.4559898157398157,0.09152734883014627,0.59125,0.18443748941036908,0.5088694227169458,0.12036725010661693
Epoch/DATA4/D4SAI_S01_FI4S8ACH-epo.fif,CSP,KNN,0.0012102770805358888,0.0016622435573842344,0.007601912021636963,0.0016374532764112635,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12, 'KNN__weights': 'distance'}",0.43,0.0989317946870469,0.42886760461760465,0.11473320220618596,0.4525,0.16083765106466832,0.43382609280983886,0.12446506232875987
Epoch/DATA4/D4SAI_S01_FI4S8ACH-epo.fif,CSP,KNN,0.0010619664192199707,0.0004633602174231744,0.008602168560028076,0.0015551169215637286,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.4475,0.1099431671364801,0.4463959928959929,0.11154067902464346,0.51125,0.18122413608567706,0.47031099241315955,0.13470580232039459
Epoch/DATA4/D4SAI_S01_FI4S8ACH-epo.fif,CSP,KNN,0.0010370659828186036,0.0004772214257365921,0.007485370635986328,0.001200023333751231,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.454375,0.10527308238576469,0.45141666666666663,0.11215876401691761,0.50125,0.17365105096140365,0.46893518151954683,0.13172525932383888
Epoch/DATA4/D4SAI_S01_FI4S8ACH-epo.fif,CSP,KNN,0.0012901926040649414,0.001721755413091844,0.01011143922805786,0.004614529096373634,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.450625,0.10166389169710158,0.44407065157065156,0.12021804091266532,0.46125,0.17472746635832617,0.4445968056711091,0.13808736558556323
Epoch/DATA4/D4SAI_S01_FI4S8ACH-epo.fif,CSP,KNN,0.0015716767311096192,0.0023310101472502082,0.010076868534088134,0.0048485083223468485,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.42875,0.10826039211087311,0.4205743145743146,0.1368327736046259,0.425,0.1776583800443987,0.4146278558043263,0.14506574503029018
Epoch/DATA4/D4SAI_S01_FI4S8ACH-epo.fif,CSP,KNN,0.0014788365364074706,0.0020027818758956827,0.010938007831573487,0.006654894396369549,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.433125,0.10906384311493886,0.43208444333444335,0.11547600613496568,0.4875,0.17365554986812257,0.45243695253834576,0.13477754182948823
Epoch/DATA4/D4SAI_S01_FI4S8ACH-epo.fif,CSP,KNN,0.0016543364524841309,0.002642028090626458,0.011281647682189942,0.0059909568334358685,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.441875,0.11013308710374008,0.4405343545343545,0.1159707800974624,0.47,0.17150072886142495,0.4481510752749142,0.1315618476339555
Epoch/DATA4/D4SAI_S01_FI4S8ACH-epo.fif,CSP,KNN,0.0010587787628173828,0.0005234525754836807,0.009553778171539306,0.003932207548007457,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.434375,0.11936518284240175,0.43538897213897215,0.12866447831841246,0.505,0.18950593658247228,0.4608774245190654,0.14418477797746454
