File,method,classification,seconds_total,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1,mean_test_roc_auc,std_test_roc_auc,mean_test_log_loss,std_test_log_loss
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.0023143720626831055,0.0005289563691437372,0.010082817077636719,0.0016494353409893419,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.8126666666666666,0.09829434255224347,0.8163914141414143,0.10730646826702953,0.82125,0.16137750061294676,0.8087169973129726,0.10835330351163945,0.9019642857142859,0.07321406794392701,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.0027070403099060058,0.0008702238562082418,0.009632127285003662,0.0015938423723373322,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.8193333333333334,0.08552842282604721,0.8368946608946607,0.11698970754385006,0.8176785714285713,0.1377501203747761,0.8165820842384309,0.08882997088714265,0.8933928571428571,0.073905923031809,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.0022109413146972658,0.00010492145612732856,0.009734179973602295,0.0012929174673981085,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.8293333333333333,0.0915641851380768,0.8218434343434343,0.11158692668946678,0.8630357142857144,0.1225019522959799,0.8343615180828805,0.0886839055235936,0.8951785714285715,0.07916395895834913,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.002621018886566162,0.00045494264522674113,0.009338874816894532,0.0008199530611508642,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.8193333333333334,0.08552842282604721,0.8368946608946607,0.11698970754385006,0.8176785714285713,0.1377501203747761,0.8165820842384309,0.08882997088714265,0.8933928571428571,0.073905923031809,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.002885420322418213,0.0005750346927243964,0.010113894939422607,0.0013153903503335138,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.7746666666666667,0.09322851256753785,0.7213729881229882,0.09989784625288115,0.9216071428571431,0.10053730016511184,0.804087752374904,0.07922676909545978,0.8226785714285715,0.11254973390479792,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.003052685260772705,0.0006291883223004228,0.009535942077636719,0.0012549680260934336,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.8193333333333334,0.08707340453765307,0.8364184704184702,0.11758320915900049,0.8176785714285713,0.13922377285712176,0.8164905091468558,0.09111267500748715,0.8937499999999998,0.07424685625173169,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.0027892923355102538,0.0006794358388590811,0.01005903720855713,0.001820764022738531,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.8113333333333334,0.0998020262542021,0.8139112554112553,0.10843890507939283,0.820892857142857,0.16253835889489257,0.8074590428491359,0.10971131507915623,0.9014285714285714,0.07343086433329445,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.003061203956604004,0.0007189521284165717,0.00954928159713745,0.001084263730225156,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.8193333333333334,0.08707340453765307,0.8364184704184702,0.11758320915900049,0.8176785714285713,0.13922377285712176,0.8164905091468558,0.09111267500748715,0.8937499999999998,0.07424685625173169,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.0026543855667114256,0.0006871798455357259,0.009749493598937987,0.0011534862308185986,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.8306666666666668,0.09063725012990582,0.8220959595959597,0.11176051969243657,0.8667857142857143,0.1208869222008058,0.8361417038413944,0.08747403508170642,0.8957142857142857,0.0786006439190532,,
Epoch/DATAR/D3S02I_S01_FI4S15CH-epo.fif,PFBCSP,SVM,30.9191677570343,0.003106098175048828,0.0007655000131948819,0.009573109149932861,0.0010629268105539606,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.8193333333333334,0.08707340453765307,0.8364184704184702,0.11758320915900049,0.8176785714285713,0.13922377285712176,0.8164905091468558,0.09111267500748715,0.8937499999999998,0.07424685625173169,,
