File,params,mean_test_score,std_test_score
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 8, 'KNN__weights': 'uniform'}",0.665625,0.10207801856913172
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 8, 'KNN__weights': 'distance'}",0.65375,0.10658769863356653
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.655,0.11335784048754635
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.655,0.11335784048754635
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.601875,0.10141768521811174
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.601875,0.10141768521811174
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4, 'KNN__weights': 'uniform'}",0.589375,0.10942141872138196
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4, 'KNN__weights': 'distance'}",0.61125,0.10591122461760133
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.6075,0.12057155551787493
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.6075,0.12057155551787493
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6, 'KNN__weights': 'uniform'}",0.616875,0.11098106538955192
