File,params,mean_test_score,std_test_score
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.496875,0.12034293446231066
Epoch/DATA3/D3S05I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'poly'},0.695625,0.10740366322896068
Epoch/DATA3/D3S05I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'linear'},0.7475,0.10965856099730655
Epoch/DATA3/D3S05I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.728125,0.10730177945868372
Epoch/DATA3/D3S05I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.38625,0.11297815054248321
Epoch/DATA3/D3S09I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.716875,0.11126228864714226
Epoch/DATA3/D3S09I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.77,0.10111874208078342
Epoch/DATA3/D3S09I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.77,0.10638961415476608
Epoch/DATA3/D3S09I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.274375,0.10785370589367803
Epoch/DATA3/D3S03I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.805,0.0885120048355024
Epoch/DATA3/D3S03I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.79125,0.09569646022711603
Epoch/DATA3/D3S03I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.80375,0.08750892811593569
Epoch/DATA3/D3S03I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.481875,0.06205781074933276
Epoch/DATA3/D3S04I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.763125,0.10050458633813682
Epoch/DATA3/D3S04I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.826875,0.09050854586722737
Epoch/DATA3/D3S04I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.825625,0.08066859286612109
Epoch/DATA3/D3S04I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.413125,0.1131560730805024
Epoch/DATA3/D3S07I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.779375,0.09820856314497224
Epoch/DATA3/D3S07I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.815,0.08923284148787373
Epoch/DATA3/D3S07I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.8,0.09013878188659974
Epoch/DATA3/D3S07I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.2525,0.10113419303084394
Epoch/DATA3/D3S07I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'poly'},0.82625,0.08412230679195619
Epoch/DATA3/D3S07I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'linear'},0.82,0.08398288516120413
Epoch/DATA3/D3S07I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.82125,0.08661156100660004
Epoch/DATA3/D3S07I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.255,0.10026527315077739
Epoch/DATA3/D3S07I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.798125,0.09431289347167757
Epoch/DATA3/D3S07I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.79375,0.09206824914160147
Epoch/DATA3/D3S07I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.791875,0.09562908488007192
Epoch/DATA3/D3S07I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.311875,0.12070593139941385
Epoch/DATA3/D3S07I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.793125,0.08869496533062066
Epoch/DATA3/D3S07I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.80125,0.09576174862647402
Epoch/DATA3/D3S07I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.79875,0.08641288966352184
Epoch/DATA3/D3S07I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.326875,0.11553374777527127
Epoch/DATA3/D3S07I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'poly'},0.790625,0.09737772781801803
Epoch/DATA3/D3S07I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'linear'},0.8025,0.09088110364646769
Epoch/DATA3/D3S07I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.790625,0.0957597090377785
Epoch/DATA3/D3S07I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.28375,0.11019159450702216
Epoch/DATA3/D3S12I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.721875,0.0949403595685207
Epoch/DATA3/D3S12I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.75,0.10383279828647593
Epoch/DATA3/D3S12I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.7325,0.10272840405652177
Epoch/DATA3/D3S12I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.568125,0.09399758972973721
Epoch/DATA3/D3S08I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.579375,0.11853763906456041
Epoch/DATA3/D3S08I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.5675,0.1197914855071094
Epoch/DATA3/D3S08I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.55875,0.12048729186100914
Epoch/DATA3/D3S08I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.454375,0.10999112180080718
Epoch/DATA3/D3S02I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.7146666666666666,0.1062826420446914
Epoch/DATA3/D3S02I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.7573333333333333,0.12239099458520453
Epoch/DATA3/D3S02I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.7306666666666664,0.10869733718500704
Epoch/DATA3/D3S02I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.6433333333333333,0.12697331303160608
Epoch/DATA3/D3S08I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.65875,0.11905224693385673
Epoch/DATA3/D3S08I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.624375,0.10135604015055047
Epoch/DATA3/D3S08I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.634375,0.1206670911019239
Epoch/DATA3/D3S08I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.5025,0.030516389039334256
Epoch/DATA3/D3S06I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'poly'},0.86375,0.08309444927310126
Epoch/DATA3/D3S06I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'linear'},0.849375,0.08201324207102166
Epoch/DATA3/D3S06I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.84875,0.08802520945729127
Epoch/DATA3/D3S06I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.524375,0.044978293375805174
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.7775,0.08674675786448736
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.825625,0.08537371887764994
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.833125,0.08796972135342934
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.37625,0.10038208256456925
Epoch/DATA3/D3S05I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.646875,0.10946424930085623
Epoch/DATA3/D3S05I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.725625,0.11141665887559185
Epoch/DATA3/D3S05I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.719375,0.09901664948381156
Epoch/DATA3/D3S05I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.484375,0.1516510694818866
Epoch/DATA3/D3S09I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'poly'},0.855625,0.07484097724508948
Epoch/DATA3/D3S09I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'linear'},0.84625,0.07726779730262795
Epoch/DATA3/D3S09I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.855625,0.07639075123992432
Epoch/DATA3/D3S09I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.200625,0.09490743845979618
Epoch/DATA3/D3S04I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.791875,0.08972832259103031
Epoch/DATA3/D3S04I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.80625,0.08315084184781295
Epoch/DATA3/D3S04I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.804375,0.08227953497073254
Epoch/DATA3/D3S04I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.39125,0.10955164307302745
Epoch/DATA3/D3S12I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'poly'},0.531875,0.1150730067174748
Epoch/DATA3/D3S12I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'linear'},0.515625,0.08632017073083208
Epoch/DATA3/D3S12I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.44875,0.09576174862647402
Epoch/DATA3/D3S12I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.49125,0.11285361093026665
Epoch/DATA3/D3S03I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.596875,0.09737772781801803
Epoch/DATA3/D3S03I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.565625,0.1028405166994021
Epoch/DATA3/D3S03I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.590625,0.10546585644178878
Epoch/DATA3/D3S03I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.449375,0.10705394376201188
Epoch/DATA3/D3S02I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'poly'},0.8106666666666669,0.09224122963428256
Epoch/DATA3/D3S02I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'linear'},0.782,0.10407475945470909
Epoch/DATA3/D3S02I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.7986666666666666,0.10412812620357034
Epoch/DATA3/D3S02I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.6173333333333333,0.11455032857996429
Epoch/DATA3/D3S07I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.8125,0.08882919002219934
Epoch/DATA3/D3S07I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.81125,0.08614123577010026
Epoch/DATA3/D3S07I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.79875,0.08550402037331344
Epoch/DATA3/D3S07I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.25625,0.10364452469860626
Epoch/DATA3/D3S12I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.693125,0.09441224430655168
Epoch/DATA3/D3S12I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.715,0.1024390062427394
Epoch/DATA3/D3S12I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.715625,0.10583558888672565
Epoch/DATA3/D3S12I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.655625,0.1187483552517676
Epoch/DATA3/D3S12I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.72,0.10770329614269007
Epoch/DATA3/D3S12I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.73125,0.1098649739452934
Epoch/DATA3/D3S12I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.724375,0.10646852527860053
Epoch/DATA3/D3S12I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.53375,0.1266824277474978
Epoch/DATA3/D3S04I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.765,0.0972753822917186
Epoch/DATA3/D3S04I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.825625,0.08939685047584171
Epoch/DATA3/D3S04I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.825,0.08291561975888499
Epoch/DATA3/D3S04I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.4125,0.1086134199811423
Epoch/DATA3/D3S08I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'poly'},0.521875,0.09328007222874563
Epoch/DATA3/D3S08I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'linear'},0.4925,0.12224463178397652
Epoch/DATA3/D3S08I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.496875,0.10053567463840883
Epoch/DATA3/D3S08I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.500625,0.006218671481916374
Epoch/DATA3/D3S07I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'poly'},0.82375,0.08356322456679133
Epoch/DATA3/D3S07I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'linear'},0.82,0.08806957476904269
Epoch/DATA3/D3S07I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.825625,0.0880762276383361
Epoch/DATA3/D3S07I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.2525,0.10113419303084394
Epoch/DATA3/D3S07I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.79875,0.09336587974201283
Epoch/DATA3/D3S07I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.7925,0.09432324739956739
Epoch/DATA3/D3S07I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.794375,0.09112791490536805
Epoch/DATA3/D3S07I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.294375,0.11432375901360137
Epoch/DATA3/D3S02I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.7646666666666665,0.09863738304179273
Epoch/DATA3/D3S02I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.7499999999999999,0.1096965511460289
Epoch/DATA3/D3S02I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.7346666666666666,0.11699192754678041
Epoch/DATA3/D3S02I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.6093333333333333,0.1123565752415051
Epoch/DATA3/D3S02I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.7666666666666664,0.106874796945876
Epoch/DATA3/D3S02I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.7580000000000001,0.1106164544721987
Epoch/DATA3/D3S02I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.7453333333333333,0.10344295260888703
Epoch/DATA3/D3S02I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.572,0.07727584069782452
Epoch/DATA3/D3S04I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'poly'},0.766875,0.09136764676295435
Epoch/DATA3/D3S04I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'linear'},0.80875,0.09006074339022524
Epoch/DATA3/D3S04I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.795,0.08007808689023484
Epoch/DATA3/D3S04I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.366875,0.09381456110327437
Epoch/DATA3/D3S03I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.58375,0.10577836499020016
Epoch/DATA3/D3S03I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.546875,0.08309209875192707
Epoch/DATA3/D3S03I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.55125,0.11158656953235904
Epoch/DATA3/D3S03I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.46375,0.11698691166109138
Epoch/DATA3/D3S05I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'poly'},0.695,0.11014195385955344
Epoch/DATA3/D3S05I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'linear'},0.74625,0.10962293327584334
Epoch/DATA3/D3S05I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.73,0.10712142642814275
Epoch/DATA3/D3S05I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.38125,0.1109264959331178
Epoch/DATA3/D3S09I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'poly'},0.855625,0.08463847750875485
Epoch/DATA3/D3S09I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'linear'},0.865,0.08465001476668507
Epoch/DATA3/D3S09I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.873125,0.08312969911529815
Epoch/DATA3/D3S09I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.1525,0.08940777371123834
Epoch/DATA3/D3S12I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.734375,0.10092347038721965
Epoch/DATA3/D3S12I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.745625,0.10798401212679588
Epoch/DATA3/D3S12I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.738125,0.1099342843475137
Epoch/DATA3/D3S12I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.58375,0.10391553060057962
Epoch/DATA3/D3S12I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'poly'},0.588125,0.10792611766852359
Epoch/DATA3/D3S12I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'linear'},0.5925,0.10513384326657141
Epoch/DATA3/D3S12I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.644375,0.09670145746057812
Epoch/DATA3/D3S12I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.469375,0.12670555187125782
Epoch/DATA3/D3S05I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.669375,0.10580605783696886
Epoch/DATA3/D3S05I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.713125,0.11287956801387929
Epoch/DATA3/D3S05I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.698125,0.11076967940280409
Epoch/DATA3/D3S05I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.395,0.14248903466582966
Epoch/DATA3/D3S03I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.72625,0.11137633276419187
Epoch/DATA3/D3S03I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.735625,0.12242823152769954
Epoch/DATA3/D3S03I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.73875,0.11088423016822546
Epoch/DATA3/D3S03I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.325625,0.10469263047129918
Epoch/DATA3/D3S03I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.75625,0.09941233575366791
Epoch/DATA3/D3S03I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.75,0.10933034802834939
Epoch/DATA3/D3S03I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.745,0.10181171347148617
Epoch/DATA3/D3S03I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.488125,0.04480426179505694
Epoch/DATA3/D3S04I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.761875,0.08957146239176851
Epoch/DATA3/D3S04I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.799375,0.09112791490536805
Epoch/DATA3/D3S04I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.79125,0.08159541960183796
Epoch/DATA3/D3S04I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.385,0.09425696260754428
Epoch/DATA3/D3S08I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'poly'},0.51125,0.08855612627029255
Epoch/DATA3/D3S08I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'linear'},0.455,0.09273618495495703
Epoch/DATA3/D3S08I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.455,0.09315645441943354
Epoch/DATA3/D3S08I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.500625,0.006218671481916374
Epoch/DATA3/D3S03I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.713125,0.10081503794077548
Epoch/DATA3/D3S03I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.720625,0.09781000396176252
Epoch/DATA3/D3S03I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.714375,0.09692740518037198
Epoch/DATA3/D3S03I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.3,0.10569709078304852
Epoch/DATA3/D3S02I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'poly'},0.8560000000000001,0.09601851673274045
Epoch/DATA3/D3S02I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'linear'},0.8400000000000002,0.09380831519646861
Epoch/DATA3/D3S02I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.8526666666666667,0.09347370396712294
Epoch/DATA3/D3S02I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.6079999999999999,0.1007880063411427
Epoch/DATA3/D3S08I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.688125,0.11370706607330962
Epoch/DATA3/D3S08I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.65875,0.1091229238061371
Epoch/DATA3/D3S08I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.673125,0.11348698989311506
Epoch/DATA3/D3S08I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.5,0.0
Epoch/DATA3/D3S02I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'poly'},0.8486666666666666,0.09654244892504252
Epoch/DATA3/D3S02I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'linear'},0.8446666666666666,0.09383436944365796
Epoch/DATA3/D3S02I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.8446666666666667,0.09571021076376567
Epoch/DATA3/D3S02I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.6053333333333333,0.10270994758704405
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.7386666666666666,0.1048512173404667
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.7719999999999999,0.1042134561582354
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.7806666666666666,0.0972031092323926
Epoch/DATA3/D3S02I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.6139999999999999,0.09008391149984059
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.7553333333333332,0.09980202625420213
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.7586666666666665,0.10781877799756819
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.7273333333333332,0.11966434538138569
Epoch/DATA3/D3S02I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.6046666666666666,0.11165621841666996
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.67375,0.10177333884667439
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.673125,0.11952216060212432
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.675,0.11284668803292366
Epoch/DATA3/D3S12I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.405,0.10476163419878483
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.678125,0.10946424930085623
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.64875,0.10925171623365923
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.67,0.11761961996197742
Epoch/DATA3/D3S08I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.5,0.008838834764831844
Epoch/DATA3/D3S07I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.804375,0.08955401652075691
Epoch/DATA3/D3S07I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.808125,0.08716677621089355
Epoch/DATA3/D3S07I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.80125,0.08402938474129154
Epoch/DATA3/D3S07I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.25375,0.10376505914805811
Epoch/DATA3/D3S07I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.79625,0.0908381114951208
Epoch/DATA3/D3S07I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.806875,0.0956454226557654
Epoch/DATA3/D3S07I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.805,0.08536685539481936
Epoch/DATA3/D3S07I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.328125,0.11469218314689106
Epoch/DATA3/D3S09I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'poly'},0.855,0.07899762654662479
Epoch/DATA3/D3S09I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'linear'},0.86875,0.07473912964438374
Epoch/DATA3/D3S09I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.870625,0.07513269511337924
Epoch/DATA3/D3S09I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.15625,0.09249155366842964
Epoch/DATA3/D3S09I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.730625,0.09790580613528495
Epoch/DATA3/D3S09I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.773125,0.1010317864585201
Epoch/DATA3/D3S09I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.75,0.10680004681646914
Epoch/DATA3/D3S09I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.566875,0.13614531528848137
Epoch/DATA3/D3S06I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.725,0.11422291801560666
