File,params,mean_test_score,std_test_score
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.959375,0.05403630145559557
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.961875,0.048327496055558264
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.961875,0.048327496055558264
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4, 'KNN__weights': 'uniform'}",0.97375,0.040677850238182454
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4, 'KNN__weights': 'distance'}",0.966875,0.04459452741088305
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.978125,0.03576725981956124
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.978125,0.03576725981956124
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6, 'KNN__weights': 'uniform'}",0.98125,0.03247595264191645
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6, 'KNN__weights': 'distance'}",0.97875,0.0344827855603343
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.981875,0.03456764202256208
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.981875,0.03456764202256208
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8, 'KNN__weights': 'uniform'}",0.983125,0.035194770563252716
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8, 'KNN__weights': 'distance'}",0.97875,0.03667850187780303
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.98,0.03522250700901343
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.98,0.03522250700901343
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.91375,0.06173279112432873
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.91375,0.06173279112432873
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 4, 'KNN__weights': 'uniform'}",0.934375,0.05616312736128572
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 4, 'KNN__weights': 'distance'}",0.9275,0.06294839156007086
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.9525,0.05528336096873995
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.9525,0.05528336096873995
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 6, 'KNN__weights': 'uniform'}",0.95875,0.05017158060097369
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 6, 'KNN__weights': 'distance'}",0.950625,0.05176192495454549
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.956875,0.05426713439089999
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.956875,0.05426713439089999
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 8, 'KNN__weights': 'uniform'}",0.959375,0.05403630145559556
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 8, 'KNN__weights': 'distance'}",0.95375,0.05633327169621874
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.959375,0.05403630145559557
Epoch/DATA3/D3S08I_S01_NF2S15CH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.959375,0.05403630145559557
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.86625,0.07552938170010397
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.86625,0.07552938170010397
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 4, 'KNN__weights': 'uniform'}",0.871875,0.07622694323531543
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 4, 'KNN__weights': 'distance'}",0.86375,0.07622950544244662
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.8775,0.08145167278822456
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.8775,0.08145167278822456
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 6, 'KNN__weights': 'uniform'}",0.87125,0.08043825271598085
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 6, 'KNN__weights': 'distance'}",0.875625,0.07730570402628774
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.873125,0.08498851025285713
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.873125,0.08498851025285713
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 8, 'KNN__weights': 'uniform'}",0.87125,0.08330103540773069
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 8, 'KNN__weights': 'distance'}",0.87625,0.07855133671682488
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.866875,0.09170903376985279
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.866875,0.09170903376985279
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.868125,0.08239339703519938
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.868125,0.08239339703519938
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4, 'KNN__weights': 'uniform'}",0.85375,0.09023407061636973
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4, 'KNN__weights': 'distance'}",0.851875,0.08779192374586628
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.879375,0.08016340733152501
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.879375,0.08016340733152501
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6, 'KNN__weights': 'uniform'}",0.88125,0.07473912964438376
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6, 'KNN__weights': 'distance'}",0.878125,0.07622694323531543
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.88375,0.07235977819203153
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.88375,0.07235977819203153
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8, 'KNN__weights': 'uniform'}",0.879375,0.0781899729824739
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8, 'KNN__weights': 'distance'}",0.8825,0.08066132902450839
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.8725,0.08334791539084825
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.8725,0.08334791539084825
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.86625,0.07552938170010397
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.86625,0.07552938170010397
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 4, 'KNN__weights': 'uniform'}",0.871875,0.07622694323531543
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 4, 'KNN__weights': 'distance'}",0.86375,0.07622950544244662
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.8775,0.08145167278822456
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.8775,0.08145167278822456
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 6, 'KNN__weights': 'uniform'}",0.87125,0.08043825271598085
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 6, 'KNN__weights': 'distance'}",0.875625,0.07730570402628774
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.873125,0.08498851025285713
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.873125,0.08498851025285713
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 8, 'KNN__weights': 'uniform'}",0.87125,0.08330103540773069
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 8, 'KNN__weights': 'distance'}",0.87625,0.07855133671682488
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.866875,0.09170903376985279
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.866875,0.09170903376985279
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.75875,0.09396641687326382
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.75875,0.09396641687326382
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 4, 'KNN__weights': 'uniform'}",0.835,0.08455767262643883
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 4, 'KNN__weights': 'distance'}",0.7625,0.09642030387838445
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.766875,0.09554735409732705
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.766875,0.09554735409732705
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 6, 'KNN__weights': 'uniform'}",0.8325,0.08789197915623471
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 6, 'KNN__weights': 'distance'}",0.79625,0.0877763493203038
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.783125,0.09900086805174993
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.783125,0.09900086805174993
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 8, 'KNN__weights': 'uniform'}",0.826875,0.09050854586722737
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 8, 'KNN__weights': 'distance'}",0.798125,0.09306205926692146
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.774375,0.09718498790965609
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.774375,0.09718498790965609
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.850625,0.08333619786743333
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.850625,0.08333619786743333
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4, 'KNN__weights': 'uniform'}",0.87875,0.07332504688031234
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4, 'KNN__weights': 'distance'}",0.85875,0.07736884062721891
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.840625,0.07724504433942672
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.840625,0.07724504433942672
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6, 'KNN__weights': 'uniform'}",0.875,0.07603453162872774
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6, 'KNN__weights': 'distance'}",0.854375,0.0775881555071391
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.843125,0.08500689310285373
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.843125,0.08500689310285373
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8, 'KNN__weights': 'uniform'}",0.86875,0.07629097259833564
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8, 'KNN__weights': 'distance'}",0.85375,0.07665874053230984
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.85125,0.0865032513839798
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.85125,0.0865032513839798
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.75875,0.09396641687326382
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.75875,0.09396641687326382
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 4, 'KNN__weights': 'uniform'}",0.835,0.08455767262643883
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 4, 'KNN__weights': 'distance'}",0.7625,0.09642030387838445
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.766875,0.09554735409732705
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.766875,0.09554735409732705
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 6, 'KNN__weights': 'uniform'}",0.8325,0.08789197915623471
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 6, 'KNN__weights': 'distance'}",0.79625,0.0877763493203038
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.783125,0.09900086805174993
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.783125,0.09900086805174993
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 8, 'KNN__weights': 'uniform'}",0.826875,0.09050854586722737
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 8, 'KNN__weights': 'distance'}",0.798125,0.09306205926692146
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.774375,0.09718498790965609
Epoch/DATA3/D3S09I_S01_NF2S8ACH-epo.fif,"{'KNN__metric': 'euclidean', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.774375,0.09718498790965609
Epoch/DATA3/D3S02I_S01_FI4S15CH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.8759999999999999,0.07424883089240457
Epoch/DATA3/D3S02I_S01_FI4S15CH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.8759999999999999,0.07424883089240457
Epoch/DATA3/D3S02I_S01_FI4S15CH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 4, 'KNN__weights': 'uniform'}",0.9006666666666666,0.06830975202869809
Epoch/DATA3/D3S02I_S01_FI4S15CH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 4, 'KNN__weights': 'distance'}",0.8773333333333335,0.07758579480520617
Epoch/DATA3/D3S02I_S01_FI4S15CH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.9113333333333336,0.06535713852025311
Epoch/DATA3/D3S02I_S01_FI4S15CH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.9113333333333336,0.06535713852025311
Epoch/DATA3/D3S02I_S01_FI4S15CH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 6, 'KNN__weights': 'uniform'}",0.9060000000000002,0.0640104158190941
Epoch/DATA3/D3S02I_S01_FI4S15CH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 6, 'KNN__weights': 'distance'}",0.9073333333333334,0.07111493045298808
Epoch/DATA3/D3S02I_S01_FI4S15CH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.9146666666666667,0.06997142273814361
Epoch/DATA3/D3S02I_S01_FI4S15CH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.9146666666666667,0.06997142273814361
Epoch/DATA3/D3S02I_S01_FI4S15CH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 8, 'KNN__weights': 'uniform'}",0.9166666666666667,0.06350852961085882
Epoch/DATA3/D3S02I_S01_FI4S15CH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 8, 'KNN__weights': 'distance'}",0.9166666666666667,0.07078920193865099
Epoch/DATA3/D3S02I_S01_FI4S15CH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.9173333333333333,0.06332982446420221
Epoch/DATA3/D3S02I_S01_FI4S15CH-epo.fif,"{'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.9173333333333333,0.06332982446420221
Epoch/DATA3/D3S02I_S01_FI4S15CH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.8520000000000002,0.09071567303026162
Epoch/DATA3/D3S02I_S01_FI4S15CH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.8520000000000002,0.09071567303026162
Epoch/DATA3/D3S02I_S01_FI4S15CH-epo.fif,"{'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4, 'KNN__weights': 'uniform'}",0.8793333333333334,0.07465178423111458
