File,params,mean_test_score,std_test_score
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.75,0.10897247358851683
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.75,0.10897247358851683
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.84625,0.10768153277140886
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.836875,0.10379328916167943
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.836875,0.10379328916167943
Epoch/DATA3/D3S03I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'gini'},0.856875,0.07142248858027841
Epoch/DATA3/D3S03I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.888125,0.07669694827696863
Epoch/DATA3/D3S03I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.888125,0.07669694827696863
Epoch/DATA3/D3S04I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.748125,0.11231060446369256
Epoch/DATA3/D3S04I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.745625,0.1083451515989525
Epoch/DATA3/D3S04I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.745625,0.1083451515989525
Epoch/DATA3/D3S09I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.850625,0.08834193157838467
Epoch/DATA3/D3S09I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.83,0.09766012492312305
Epoch/DATA3/D3S09I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.83,0.09766012492312305
Epoch/DATA3/D3S12I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.68875,0.10605865122657367
Epoch/DATA3/D3S12I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.72125,0.10323668194977986
Epoch/DATA3/D3S12I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.72125,0.10323668194977986
Epoch/DATA3/D3S07I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.7375,0.11180339887498948
Epoch/DATA3/D3S07I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.748125,0.11505942757983807
Epoch/DATA3/D3S07I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.748125,0.11505942757983807
Epoch/DATA3/D3S06I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'gini'},0.76375,0.09419892515310352
Epoch/DATA3/D3S06I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.769375,0.08957146239176851
Epoch/DATA3/D3S06I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.769375,0.08957146239176851
Epoch/DATA3/D3S09I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.755625,0.09399758972973721
Epoch/DATA3/D3S09I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.78875,0.10261426557745273
