File,params,mean_test_score,std_test_score
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 1e-05}",0.7625,0.1034559084827928
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 1e-06}",0.7625,0.1034559084827928
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 1e-07}",0.7625,0.1034559084827928
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 1e-08}",0.7625,0.1034559084827928
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 1e-09}",0.7625,0.1034559084827928
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 1e-10}",0.7625,0.1034559084827928
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 1e-11}",0.7625,0.1034559084827928
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.496875,0.11638265280960045
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.871875,0.06867894054948723
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.0, 'LDA__solver': 'lsqr'}",0.496875,0.11638265280960045
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.01, 'LDA__solver': 'lsqr'}",0.781875,0.0933303105909329
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.02, 'LDA__solver': 'lsqr'}",0.800625,0.09087035751552869
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.03, 'LDA__solver': 'lsqr'}",0.818125,0.0834298919752387
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.04, 'LDA__solver': 'lsqr'}",0.83125,0.07880950133074056
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.05, 'LDA__solver': 'lsqr'}",0.83875,0.07914583059138365
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.06, 'LDA__solver': 'lsqr'}",0.849375,0.07860850383387283
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.07, 'LDA__solver': 'lsqr'}",0.85625,0.07680128579652817
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.08, 'LDA__solver': 'lsqr'}",0.86125,0.07425673370139572
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.09, 'LDA__solver': 'lsqr'}",0.86375,0.07415144974981945
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.86875,0.07098635432250341
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.11, 'LDA__solver': 'lsqr'}",0.87125,0.0683625445693766
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.12, 'LDA__solver': 'lsqr'}",0.87375,0.06553863364459164
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.13, 'LDA__solver': 'lsqr'}",0.874375,0.06643547151183621
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.14, 'LDA__solver': 'lsqr'}",0.876875,0.06582113547334169
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.15, 'LDA__solver': 'lsqr'}",0.88,0.06770801281975419
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.16, 'LDA__solver': 'lsqr'}",0.880625,0.06851949996168974
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.17, 'LDA__solver': 'lsqr'}",0.8825,0.06689544080129826
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.18, 'LDA__solver': 'lsqr'}",0.885,0.06597821610198323
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.19, 'LDA__solver': 'lsqr'}",0.8875,0.0649519052838329
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.2, 'LDA__solver': 'lsqr'}",0.88875,0.06529978943304489
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.21, 'LDA__solver': 'lsqr'}",0.890625,0.0639671546576835
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.22, 'LDA__solver': 'lsqr'}",0.890625,0.0639671546576835
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.23, 'LDA__solver': 'lsqr'}",0.89,0.06502403401819977
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.24, 'LDA__solver': 'lsqr'}",0.8925,0.065
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.25, 'LDA__solver': 'lsqr'}",0.891875,0.06486464271851038
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.26, 'LDA__solver': 'lsqr'}",0.891875,0.0666468069377671
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.27, 'LDA__solver': 'lsqr'}",0.893125,0.06690419923293306
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.28, 'LDA__solver': 'lsqr'}",0.893125,0.06690419923293306
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.29, 'LDA__solver': 'lsqr'}",0.89375,0.06760408641494979
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.3, 'LDA__solver': 'lsqr'}",0.894375,0.06829108195804193
Epoch/DATA3/D3S05I_S01_NF4S8BCH-epo.fif,"{'LDA__shrinkage': 0.31, 'LDA__solver': 'lsqr'}",0.894375,0.06886070632080388
