File,params,mean_test_score,std_test_score
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.55, 'LDA__solver': 'lsqr'}",0.95,0.053033008588991064
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.56, 'LDA__solver': 'lsqr'}",0.94875,0.05616660484665242
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.5700000000000001, 'LDA__solver': 'lsqr'}",0.94875,0.05616660484665242
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.58, 'LDA__solver': 'lsqr'}",0.94875,0.05616660484665242
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.59, 'LDA__solver': 'lsqr'}",0.94875,0.05616660484665242
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.6, 'LDA__solver': 'lsqr'}",0.94875,0.05616660484665242
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.61, 'LDA__solver': 'lsqr'}",0.9475,0.05640257086339239
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.62, 'LDA__solver': 'lsqr'}",0.9475,0.05640257086339239
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.63, 'LDA__solver': 'lsqr'}",0.946875,0.05685439187081329
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.64, 'LDA__solver': 'lsqr'}",0.946875,0.05685439187081329
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.65, 'LDA__solver': 'lsqr'}",0.94625,0.05660995937112126
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.66, 'LDA__solver': 'lsqr'}",0.94625,0.05660995937112126
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.67, 'LDA__solver': 'lsqr'}",0.94625,0.05660995937112126
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.68, 'LDA__solver': 'lsqr'}",0.945625,0.056357536097668436
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.6900000000000001, 'LDA__solver': 'lsqr'}",0.94625,0.05660995937112126
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.7000000000000001, 'LDA__solver': 'lsqr'}",0.94625,0.05660995937112126
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.71, 'LDA__solver': 'lsqr'}",0.94625,0.057295833181829195
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.72, 'LDA__solver': 'lsqr'}",0.946875,0.05685439187081329
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.73, 'LDA__solver': 'lsqr'}",0.9475,0.057090936233346185
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.74, 'LDA__solver': 'lsqr'}",0.9475,0.057090936233346185
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.75, 'LDA__solver': 'lsqr'}",0.9475,0.057090936233346185
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.76, 'LDA__solver': 'lsqr'}",0.9475,0.057090936233346185
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.77, 'LDA__solver': 'lsqr'}",0.94625,0.05660995937112126
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.78, 'LDA__solver': 'lsqr'}",0.94625,0.05660995937112126
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.79, 'LDA__solver': 'lsqr'}",0.94625,0.05660995937112126
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.8, 'LDA__solver': 'lsqr'}",0.945,0.05678908345800274
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.81, 'LDA__solver': 'lsqr'}",0.945,0.057472819662863245
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.8200000000000001, 'LDA__solver': 'lsqr'}",0.94375,0.05762215285808055
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.8300000000000001, 'LDA__solver': 'lsqr'}",0.941875,0.05813172004164337
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.84, 'LDA__solver': 'lsqr'}",0.941875,0.061399689535045696
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.85, 'LDA__solver': 'lsqr'}",0.939375,0.06152679802330038
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.86, 'LDA__solver': 'lsqr'}",0.936875,0.060269576695045735
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.87, 'LDA__solver': 'lsqr'}",0.934375,0.06019175088830695
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.88, 'LDA__solver': 'lsqr'}",0.930625,0.05987943616134007
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.89, 'LDA__solver': 'lsqr'}",0.93,0.060130067354028476
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.928125,0.060837257293536826
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.91, 'LDA__solver': 'lsqr'}",0.925625,0.06104237769779287
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.92, 'LDA__solver': 'lsqr'}",0.9225,0.06194755846681933
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.93, 'LDA__solver': 'lsqr'}",0.918125,0.06713733592420837
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.9400000000000001, 'LDA__solver': 'lsqr'}",0.915,0.0670354383889596
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.9500000000000001, 'LDA__solver': 'lsqr'}",0.911875,0.06908724104348067
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.96, 'LDA__solver': 'lsqr'}",0.909375,0.0669508915175892
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.97, 'LDA__solver': 'lsqr'}",0.908125,0.06641194828492836
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.98, 'LDA__solver': 'lsqr'}",0.90375,0.06927075501248706
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,"{'LDA__shrinkage': 0.99, 'LDA__solver': 'lsqr'}",0.8975,0.06876136269737534
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 1e-05}",0.801875,0.09724927698960029
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 1e-06}",0.801875,0.09724927698960029
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 1e-07}",0.801875,0.09724927698960029
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 1e-08}",0.801875,0.09724927698960029
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 1e-09}",0.801875,0.09724927698960029
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 1e-10}",0.801875,0.09724927698960029
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 1e-11}",0.801875,0.09724927698960029
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 1e-05}",0.801875,0.09724927698960029
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 1e-06}",0.801875,0.09724927698960029
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 1e-07}",0.801875,0.09724927698960029
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 1e-08}",0.801875,0.09724927698960029
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 1e-09}",0.801875,0.09724927698960029
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 1e-10}",0.801875,0.09724927698960029
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 1e-11}",0.801875,0.09724927698960029
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.801875,0.09724927698960029
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.843125,0.08772070379904622
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.0, 'LDA__solver': 'lsqr'}",0.801875,0.09724927698960029
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.01, 'LDA__solver': 'lsqr'}",0.80625,0.09662265521087691
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.02, 'LDA__solver': 'lsqr'}",0.815625,0.09369790219103094
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.03, 'LDA__solver': 'lsqr'}",0.818125,0.09232034919236386
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.04, 'LDA__solver': 'lsqr'}",0.823125,0.09102497940126106
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.05, 'LDA__solver': 'lsqr'}",0.825625,0.09240493425678088
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.06, 'LDA__solver': 'lsqr'}",0.83125,0.08816709987291177
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.07, 'LDA__solver': 'lsqr'}",0.834375,0.09073269463098735
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.08, 'LDA__solver': 'lsqr'}",0.838125,0.08887095630744613
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.09, 'LDA__solver': 'lsqr'}",0.838125,0.0897457345783074
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.839375,0.0889412551912778
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.11, 'LDA__solver': 'lsqr'}",0.84,0.0915662328590622
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.12, 'LDA__solver': 'lsqr'}",0.838125,0.09274250306628563
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.13, 'LDA__solver': 'lsqr'}",0.838125,0.09316274402893036
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.14, 'LDA__solver': 'lsqr'}",0.83875,0.09235630731032939
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.15, 'LDA__solver': 'lsqr'}",0.838125,0.09274250306628563
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.16, 'LDA__solver': 'lsqr'}",0.83875,0.09361657171676391
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.17, 'LDA__solver': 'lsqr'}",0.838125,0.09104214340073502
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.18, 'LDA__solver': 'lsqr'}",0.84,0.0915662328590622
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.19, 'LDA__solver': 'lsqr'}",0.840625,0.09116220091134264
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.2, 'LDA__solver': 'lsqr'}",0.840625,0.09452802163908859
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.21, 'LDA__solver': 'lsqr'}",0.839375,0.09489097362236305
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.22, 'LDA__solver': 'lsqr'}",0.839375,0.09406405729607882
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.23, 'LDA__solver': 'lsqr'}",0.83875,0.09444740599931796
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.24, 'LDA__solver': 'lsqr'}",0.83875,0.09319837713179345
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.25, 'LDA__solver': 'lsqr'}",0.83875,0.09568013116629806
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.26, 'LDA__solver': 'lsqr'}",0.83875,0.09361657171676391
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.27, 'LDA__solver': 'lsqr'}",0.83875,0.09361657171676391
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.28, 'LDA__solver': 'lsqr'}",0.838125,0.09316274402893036
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.29, 'LDA__solver': 'lsqr'}",0.836875,0.08834193157838467
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.3, 'LDA__solver': 'lsqr'}",0.836875,0.08610268215915227
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.31, 'LDA__solver': 'lsqr'}",0.83625,0.0865032513839798
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.32, 'LDA__solver': 'lsqr'}",0.836875,0.08519050343201406
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.33, 'LDA__solver': 'lsqr'}",0.835625,0.0850803847840382
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.34, 'LDA__solver': 'lsqr'}",0.83375,0.08348839739748272
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.35000000000000003, 'LDA__solver': 'lsqr'}",0.831875,0.08509874778749685
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.36, 'LDA__solver': 'lsqr'}",0.831875,0.0841756905228582
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.37, 'LDA__solver': 'lsqr'}",0.8325,0.08518362518700409
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.38, 'LDA__solver': 'lsqr'}",0.8325,0.0847238160141527
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.39, 'LDA__solver': 'lsqr'}",0.8325,0.08518362518700409
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.4, 'LDA__solver': 'lsqr'}",0.8325,0.0847238160141527
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.41000000000000003, 'LDA__solver': 'lsqr'}",0.8325,0.0847238160141527
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.42, 'LDA__solver': 'lsqr'}",0.83125,0.08637671850678283
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.43, 'LDA__solver': 'lsqr'}",0.83,0.08527528950405269
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.44, 'LDA__solver': 'lsqr'}",0.830625,0.083989861739379
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.45, 'LDA__solver': 'lsqr'}",0.830625,0.0835234809799017
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.46, 'LDA__solver': 'lsqr'}",0.83,0.08342286856731793
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.47000000000000003, 'LDA__solver': 'lsqr'}",0.82875,0.08414087888773208
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.48, 'LDA__solver': 'lsqr'}",0.82625,0.08595965623477098
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.49, 'LDA__solver': 'lsqr'}",0.823125,0.08752455012737856
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.821875,0.08677152110571763
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.51, 'LDA__solver': 'lsqr'}",0.81875,0.085923294280422
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.52, 'LDA__solver': 'lsqr'}",0.8175,0.08600508705884785
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.53, 'LDA__solver': 'lsqr'}",0.81625,0.08561359413083883
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.54, 'LDA__solver': 'lsqr'}",0.8125,0.08569568250501305
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.55, 'LDA__solver': 'lsqr'}",0.810625,0.08858920292563875
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.56, 'LDA__solver': 'lsqr'}",0.8075,0.08824681297361396
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.5700000000000001, 'LDA__solver': 'lsqr'}",0.805,0.08806957476904269
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.58, 'LDA__solver': 'lsqr'}",0.803125,0.08986752402842756
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.59, 'LDA__solver': 'lsqr'}",0.803125,0.08986752402842756
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.6, 'LDA__solver': 'lsqr'}",0.80125,0.09030330835578505
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.61, 'LDA__solver': 'lsqr'}",0.7975,0.0906228448019593
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.62, 'LDA__solver': 'lsqr'}",0.795625,0.09221874470518454
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.63, 'LDA__solver': 'lsqr'}",0.795,0.09231400218818377
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.64, 'LDA__solver': 'lsqr'}",0.7925,0.09390819985496472
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.65, 'LDA__solver': 'lsqr'}",0.790625,0.09328007222874561
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.66, 'LDA__solver': 'lsqr'}",0.7875,0.09395810236483067
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.67, 'LDA__solver': 'lsqr'}",0.78375,0.09160888330287625
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.68, 'LDA__solver': 'lsqr'}",0.7825,0.09248310656546957
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.6900000000000001, 'LDA__solver': 'lsqr'}",0.780625,0.093747916643518
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.7000000000000001, 'LDA__solver': 'lsqr'}",0.7775,0.0919918474648705
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.71, 'LDA__solver': 'lsqr'}",0.775625,0.09274250306628562
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.72, 'LDA__solver': 'lsqr'}",0.774375,0.0943294592107895
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.73, 'LDA__solver': 'lsqr'}",0.770625,0.09480860654497565
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.74, 'LDA__solver': 'lsqr'}",0.768125,0.09774608368113784
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.75, 'LDA__solver': 'lsqr'}",0.76375,0.0986550176118782
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.76, 'LDA__solver': 'lsqr'}",0.7625,0.09960860906568268
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.77, 'LDA__solver': 'lsqr'}",0.7575,0.09971835337589564
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.78, 'LDA__solver': 'lsqr'}",0.7575,0.09774008901162307
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.79, 'LDA__solver': 'lsqr'}",0.755625,0.0980652684440317
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.8, 'LDA__solver': 'lsqr'}",0.753125,0.0997555606219523
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.81, 'LDA__solver': 'lsqr'}",0.75,0.10116508785149153
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.8200000000000001, 'LDA__solver': 'lsqr'}",0.74625,0.09992966276336572
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.8300000000000001, 'LDA__solver': 'lsqr'}",0.744375,0.10042682348356936
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.84, 'LDA__solver': 'lsqr'}",0.743125,0.0987796632662817
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.85, 'LDA__solver': 'lsqr'}",0.73875,0.09817872732929472
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.86, 'LDA__solver': 'lsqr'}",0.738125,0.09909551894510671
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.87, 'LDA__solver': 'lsqr'}",0.739375,0.09844692415205261
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.88, 'LDA__solver': 'lsqr'}",0.741875,0.10103178645852008
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.89, 'LDA__solver': 'lsqr'}",0.74125,0.10078597372650623
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.74,0.10105691465703869
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.91, 'LDA__solver': 'lsqr'}",0.72875,0.10429075941808075
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.92, 'LDA__solver': 'lsqr'}",0.723125,0.10798401212679588
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.93, 'LDA__solver': 'lsqr'}",0.7075,0.11788500752852332
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.9400000000000001, 'LDA__solver': 'lsqr'}",0.693125,0.12440326312038603
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.9500000000000001, 'LDA__solver': 'lsqr'}",0.685625,0.12973982378206006
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.96, 'LDA__solver': 'lsqr'}",0.6725,0.12658988901172163
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.97, 'LDA__solver': 'lsqr'}",0.661875,0.12408886684549905
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.98, 'LDA__solver': 'lsqr'}",0.64875,0.12862858352636866
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,"{'LDA__shrinkage': 0.99, 'LDA__solver': 'lsqr'}",0.631875,0.1310698167962403
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 1e-05}",0.901875,0.07565082203783381
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 1e-06}",0.901875,0.07565082203783381
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 1e-07}",0.901875,0.07565082203783381
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,"{'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 1e-08}",0.901875,0.07565082203783381
