File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.002998228073120117,0.0006404708804510737,0.007289278507232666,0.0016233915751034487,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.9333333333333336,0.06394442031083625,0.9310277777777779,0.08039850385671732,0.9441071428571429,0.08201290185957678,0.9343055016878548,0.06288907093309799
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.00458667516708374,0.0009338238933474651,0.00811812400817871,0.002008834633216642,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.4666666666666668,1.1102230246251565e-16,0.23333333333333328,0.2333333333333333,0.5,0.5,0.3181818181818182,0.3181818181818182
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.002855360507965088,0.00018156985804468028,0.007151336669921875,0.0017192633417638591,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.9333333333333336,0.06394442031083625,0.9310277777777779,0.08039850385671732,0.9441071428571429,0.08201290185957678,0.9343055016878548,0.06288907093309799
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.004366843700408935,0.0004019200181309021,0.00783949851989746,0.0017361641444599383,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.4666666666666668,1.1102230246251565e-16,0.23333333333333328,0.2333333333333333,0.5,0.5,0.3181818181818182,0.3181818181818182
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.0025884127616882325,0.0007415993090573575,0.006870007514953614,0.0010104808553191241,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.004105832576751709,0.000981242438919783,0.0075750589370727536,0.0007119169330239343,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.9006666666666667,0.07210794377567256,0.8957420634920635,0.0880631082370814,0.9167857142857144,0.09745551051947882,0.9020008080155141,0.07196569458935134
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.0025745964050292967,0.00043558226359463506,0.006929378509521484,0.0008074917170856414,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.00428375244140625,0.0015945013066931066,0.007904922962188721,0.00139874039101749,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.4666666666666668,1.1102230246251565e-16,0.23333333333333328,0.2333333333333333,0.5,0.5,0.3181818181818182,0.3181818181818182
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.002587699890136719,0.0004711819347489872,0.007087714672088623,0.0014805656501787213,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.004291038513183593,0.0010869180932683437,0.00776841402053833,0.001337470224254499,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.4666666666666668,1.1102230246251565e-16,0.23333333333333328,0.2333333333333333,0.5,0.5,0.3181818181818182,0.3181818181818182
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.0029248881340026857,0.00048687274172203943,0.007333052158355713,0.002585355133691656,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.004493510723114014,0.0010530563499099245,0.00785198450088501,0.0023230665241145434,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.8986666666666668,0.07271252375699189,0.895984126984127,0.08990274062273608,0.9117857142857144,0.1066004125657292,0.898796069943129,0.07578333602529608
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.0029265379905700686,0.00024001980553095678,0.007140331268310547,0.0013901338366042709,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.004483685493469238,0.0009773156959644884,0.007894103527069091,0.0018885364161631214,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.4666666666666668,1.1102230246251565e-16,0.23333333333333328,0.2333333333333333,0.5,0.5,0.3181818181818182,0.3181818181818182
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.0030829763412475587,0.0015213348561162712,0.006885378360748291,0.0004658612667957697,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.00474642276763916,0.0018597693758811713,0.007993171215057373,0.0018303468968220056,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.4666666666666668,1.1102230246251565e-16,0.23333333333333328,0.2333333333333333,0.5,0.5,0.3181818181818182,0.3181818181818182
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.0026311254501342773,0.0005266211223877301,0.007162046432495117,0.0021424776624649057,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
