File,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.016254289150238035,0.0019636479042775623,0.006921956539154053,0.0010015603986655447,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.9273333333333335,0.06470102180199491,0.9236417748917749,0.08739895548348506,0.9432142857142857,0.08235144324225067,0.9292528417574857,0.06289864821315866
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.019490578174591065,0.0026604980144120127,0.007119936943054199,0.0009173761914584729,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.9273333333333335,0.06470102180199491,0.9236417748917749,0.08739895548348506,0.9432142857142857,0.08235144324225067,0.9292528417574857,0.06289864821315866
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.016143290996551513,0.0012890777788626185,0.0070080733299255375,0.002459945352804917,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.9126666666666666,0.07814232030226785,0.9058849206349205,0.09634703350953353,0.9319642857142858,0.09167151734228433,0.914740263004969,0.07632248662440247
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.01897139549255371,0.003177314544534015,0.007301294803619384,0.0015850542141034004,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'eigen'}",0.9126666666666666,0.07814232030226785,0.9058849206349205,0.09634703350953353,0.9319642857142858,0.09167151734228433,0.914740263004969,0.07632248662440247
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.017797765731811525,0.006436731454103326,0.0083550763130188,0.004515285391146773,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.5073333333333333,0.15257639252373076,0.45988725163725164,0.26303247784309425,0.48,0.3195608434290116,0.4419993963612553,0.2535720973801136
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.011671445369720458,0.0043029405847494935,0.0,0.0,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",,,,,,,,
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.025588247776031494,0.006138528970778746,0.007630772590637207,0.0025432603454296427,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.9400000000000002,0.05456901847914966,0.942436507936508,0.07462716643939722,0.9455357142857143,0.07842417207281262,0.9404463118580767,0.054172071810178295
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.028757965564727782,0.003091944150363722,0.007940561771392822,0.002922967193159031,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.9400000000000002,0.05456901847914966,0.942436507936508,0.07462716643939722,0.9455357142857143,0.07842417207281262,0.9404463118580767,0.054172071810178295
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.016188769340515136,0.0035793817121547123,0.006818089485168457,0.0007794929358531262,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.9400000000000002,0.05617433182117572,0.9375515873015874,0.07310361048081908,0.9494642857142859,0.0771401702574407,0.9404863176039648,0.05614221930538772
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.019548585414886476,0.00238447113696937,0.0070471811294555665,0.0009944232186400062,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.9400000000000002,0.05617433182117572,0.9375515873015874,0.07310361048081908,0.9494642857142859,0.0771401702574407,0.9404863176039648,0.05614221930538772
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.019214348793029787,0.007651036754462925,0.007762765884399414,0.003734640732911602,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.9273333333333335,0.06470102180199491,0.9236417748917749,0.08739895548348506,0.9432142857142857,0.08235144324225067,0.9292528417574857,0.06289864821315866
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.018997998237609864,0.003050940616311218,0.007035610675811768,0.0009414786605029645,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.9273333333333335,0.06470102180199491,0.9236417748917749,0.08739895548348506,0.9432142857142857,0.08235144324225067,0.9292528417574857,0.06289864821315866
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.0163165545463562,0.0014867818310001476,0.0067093753814697265,0.0003905679693839607,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.9126666666666666,0.07814232030226785,0.9058849206349205,0.09634703350953353,0.9319642857142858,0.09167151734228433,0.914740263004969,0.07632248662440247
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.027070727348327637,0.01252951159432071,0.010405387878417969,0.006758815522087149,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.9, 'LDA__solver': 'eigen'}",0.9126666666666666,0.07814232030226785,0.9058849206349205,0.09634703350953353,0.9319642857142858,0.09167151734228433,0.914740263004969,0.07632248662440247
