File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.002953383922576904,0.0008942240282296907,0.00719141960144043,0.0019112686423973797,"{'SVM__C': 100, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.49,0.0769131003145758,0.4894018481518481,0.0597300711004367,0.87,0.19757909808479238,0.6217735129208747,0.09862676327119456
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.004897444248199463,0.0011047615243094105,0.007083203792572022,0.0019404978080216687,"{'SVM__C': 100, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.49625,0.07594200089542019,0.48967857142857135,0.06982128016561776,0.80375,0.255718961948464,0.5972439816394252,0.12493663744812272
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.003230471611022949,0.0012423067881976526,0.007124249935150147,0.0014478789339439674,"{'SVM__C': 100, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.449375,0.10484177065940846,0.4606022866022866,0.0788822010331294,0.74375,0.21314241131224917,0.564519801013811,0.11904427139715956
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.004980332851409912,0.001382605139083687,0.007059733867645263,0.00152608695960792,"{'SVM__C': 100, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.49625,0.07594200089542019,0.48967857142857135,0.06982128016561776,0.80375,0.255718961948464,0.5972439816394252,0.12493663744812272
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,CSP,SVM,0.003829221725463867,0.0009957770650259844,0.006500108242034912,0.001172722595863736,"{'SVM__C': 100, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.38875,0.0986550176118782,0.3638203463203463,0.12773426842929736,0.3675,0.1869324744393012,0.3578331865932484,0.1494249920439738
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,CSP,SVM,0.0022110724449157714,0.000990675792616723,0.007510862350463867,0.0031653366790933926,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.523125,0.10407892137700123,0.4813323898323898,0.26608416913756816,0.37875,0.3174384782914636,0.37589644995527344,0.24491930505314521
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,CSP,SVM,0.0026778483390808103,0.0015981512972508597,0.007487337589263916,0.0020007416535205358,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.519375,0.11204595876246497,0.4856269286269286,0.2848891306931356,0.33375,0.2894256165234861,0.34882616351656603,0.24159006161164295
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,CSP,SVM,0.002088320255279541,0.00048559532700234275,0.006859891414642334,0.0011326607223760357,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.523125,0.10407892137700123,0.4813323898323898,0.26608416913756816,0.37875,0.3174384782914636,0.37589644995527344,0.24491930505314521
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,CSP,SVM,0.002719705104827881,0.0018377910911250802,0.0070509505271911625,0.0013526433838258474,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.53125,0.1194060823408925,0.4954471361971361,0.2812430063431006,0.335,0.26391286440793293,0.3681376800873704,0.2387645782988277
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,CSP,SVM,0.0020124244689941405,0.00013151492162578874,0.0068216705322265625,0.0012957477068769269,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.523125,0.10407892137700123,0.4813323898323898,0.26608416913756816,0.37875,0.3174384782914636,0.37589644995527344,0.24491930505314521
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,CSP,SVM,0.0024388861656188966,0.0005520779208869236,0.007401866912841797,0.0022308025595642956,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.596875,0.12195510188179913,0.610245670995671,0.13908807669970144,0.58875,0.1661089627322981,0.5887616773491385,0.12737881882155297
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,CSP,SVM,0.0024120020866394043,0.0004415382717234894,0.006891543865203857,0.0007757067106800071,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.523125,0.10407892137700123,0.4813323898323898,0.26608416913756816,0.37875,0.3174384782914636,0.37589644995527344,0.24491930505314521
