File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.0031066536903381348,0.0001240191590797111,0.007272336483001709,0.0018823565402021369,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.458125,0.07129110656316115,0.43672502497502497,0.16547306253152358,0.6675,0.300634745164294,0.5063505346039671,0.19724356639066434
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.004573373794555664,0.0012127318404115944,0.006737596988677978,0.00034106281399966313,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.600625,0.11520871006568906,0.6027031024531024,0.12543820286919405,0.60125,0.17292971838293153,0.5935560857271384,0.1334607298625168
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.002659721374511719,0.00022679165250093713,0.006719186305999756,0.0012573469806531565,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.6,0.11792476415070755,0.5998651348651349,0.1287548492964311,0.6125,0.17809758560968758,0.5968289407530892,0.13889812219616776
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.004767899513244629,0.0015689568598297769,0.006914007663726807,0.0012034855294368685,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.600625,0.11520871006568906,0.6027031024531024,0.12543820286919405,0.60125,0.17292971838293153,0.5935560857271384,0.1334607298625168
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.0028020238876342776,0.0005156429714705699,0.006864082813262939,0.0012532493251817827,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.605625,0.1059536307778077,0.6329632034632034,0.13968592639232974,0.53625,0.15938847982210008,0.5685382787147492,0.13092246207083072
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.004577343463897705,0.0013297453188756323,0.006944801807403565,0.00154577644135874,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.600625,0.11520871006568906,0.6027031024531024,0.12543820286919405,0.60125,0.17292971838293153,0.5935560857271384,0.1334607298625168
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.0030308651924133303,0.0010810882329724879,0.007102329730987549,0.0014508352205527871,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.465,0.11736694594305504,0.4766914196914197,0.09921861594308173,0.6275,0.16296088487732263,0.5351029221896095,0.11174065503845802
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.005070953369140625,0.0016367484595106226,0.006938281059265136,0.0018500328671164686,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.600625,0.11520871006568906,0.6027031024531024,0.12543820286919405,0.60125,0.17292971838293153,0.5935560857271384,0.1334607298625168
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.0030452394485473632,0.00044912091496928145,0.007118844985961914,0.0020223875468779002,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.6,0.11792476415070755,0.5998651348651349,0.1287548492964311,0.6125,0.17809758560968758,0.5968289407530892,0.13889812219616776
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,SVM,0.005077524185180664,0.0021388483942746304,0.006889221668243409,0.0014878737925695187,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.600625,0.11520871006568906,0.6027031024531024,0.12543820286919405,0.60125,0.17292971838293153,0.5935560857271384,0.1334607298625168
