File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.34005261421203614,0.012939360696787503,0.007098162174224853,0.0012105836181414342,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.584375,0.10207801856913172,0.5675555555555555,0.08398186996314401,0.73,0.14654350889752846,0.6341093866573742,0.09644452329867002
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.5166551637649536,0.017319395745881552,0.007236738204956055,0.0008693852014158567,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.59,0.1320866193071804,0.5865562770562769,0.14381807592151882,0.615,0.1859771491339729,0.5924487897723192,0.1486062981396581
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.48386603355407715,0.014528222111852404,0.006992654800415039,0.00026060252214344775,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.604375,0.12312817254795914,0.590400765900766,0.11839973146100648,0.6825,0.17977416388346798,0.6267904979437487,0.13278636474461253
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.5165397715568543,0.01791376221415037,0.007128384113311768,0.00044547299859721667,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.59,0.1320866193071804,0.5865562770562769,0.14381807592151882,0.615,0.1859771491339729,0.5924487897723192,0.1486062981396581
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.48269338607788087,0.0190811622192571,0.0071295881271362304,0.0007614722032678251,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.604375,0.12312817254795914,0.590400765900766,0.11839973146100648,0.6825,0.17977416388346798,0.6267904979437487,0.13278636474461253
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.22851723432540894,0.01871079819007473,0.007252874374389648,0.0018578170533687954,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.63,0.11547456429880998,0.6291709956709957,0.12111263415534369,0.65625,0.17798788582372677,0.6321022560171167,0.12920249920565283
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.10203573942184448,0.08959618696319496,0.0068852615356445315,0.0008725096137531426,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.599375,0.08843032214687449,0.578722804972805,0.07860806711940581,0.8,0.17853571071357127,0.6605437789465587,0.088193227481656
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.22062642574310304,0.007758414669600418,0.006876428127288819,0.0006094966047463494,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.63,0.11547456429880998,0.6291709956709957,0.12111263415534369,0.65625,0.17798788582372677,0.6321022560171167,0.12920249920565283
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.14364663600921632,0.05254072974923882,0.006809897422790527,0.00033584546167427594,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.615625,0.10766520735595134,0.6037144522144522,0.09861913104936194,0.695,0.16232683080747928,0.639149944587352,0.10998049377182903
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,PFBCSP,ANN,0.3324490141868591,0.011078899554069328,0.007027027606964112,0.0008253558561887183,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.6325,0.11601454650172108,0.6309303751803751,0.12421584244508653,0.6525,0.1790425926979388,0.631679769748655,0.13546832581285334
