File,params,mean_test_score,std_test_score
Epoch/DATA3/D3S07I_S01_FI4S8BCH-epo.fif,{'RNA__solver': 'sgd'},0.905625,0.0658448697697854
Epoch/DATA3/D3S07I_S01_FI4S8BCH-epo.fif,{'RNA__solver': 'adam'},0.91625,0.06686039560158166
Epoch/DATA3/D3S06I_S01_FI2S15CH-epo.fif,{'RNA__solver': 'lbfgs'},0.964375,0.041697384510302325
Epoch/DATA3/D3S06I_S01_FI2S15CH-epo.fif,{'RNA__solver': 'sgd'},0.969375,0.03589807620193594
Epoch/DATA3/D3S06I_S01_FI2S15CH-epo.fif,{'RNA__solver': 'adam'},0.979375,0.033136790354528906
Epoch/DATA3/D3S09I_S01_FI4S8ACH-epo.fif,{'RNA__solver': 'lbfgs'},0.95,0.05077524002897476
Epoch/DATA3/D3S09I_S01_FI4S8ACH-epo.fif,{'RNA__solver': 'sgd'},0.946875,0.054754423337297596
Epoch/DATA3/D3S09I_S01_FI4S8ACH-epo.fif,{'RNA__solver': 'adam'},0.93875,0.06058310408026318
Epoch/DATA3/D3S05I_S01_NF2S15CH-epo.fif,{'RNA__solver': 'lbfgs'},0.938125,0.05412297917705565
Epoch/DATA3/D3S05I_S01_NF2S15CH-epo.fif,{'RNA__solver': 'sgd'},0.93375,0.06423832578764799
Epoch/DATA3/D3S05I_S01_NF2S15CH-epo.fif,{'RNA__solver': 'adam'},0.944375,0.05221275586482676
Epoch/DATA3/D3S04I_S01_FI4S15CH-epo.fif,{'RNA__solver': 'lbfgs'},0.963125,0.0468499933297754
Epoch/DATA3/D3S04I_S01_FI4S15CH-epo.fif,{'RNA__solver': 'sgd'},0.9425,0.054256336035526764
Epoch/DATA3/D3S04I_S01_FI4S15CH-epo.fif,{'RNA__solver': 'adam'},0.9675,0.045483513496650634
Epoch/DATA3/D3S05I_S01_NF4S8ACH-epo.fif,{'RNA__solver': 'lbfgs'},0.886875,0.07272325539330594
Epoch/DATA3/D3S05I_S01_NF4S8ACH-epo.fif,{'RNA__solver': 'sgd'},0.899375,0.07120338387324018
Epoch/DATA3/D3S05I_S01_NF4S8ACH-epo.fif,{'RNA__solver': 'adam'},0.899375,0.07174989111489996
Epoch/DATA3/D3S03I_S01_FI2S15CH-epo.fif,{'RNA__solver': 'lbfgs'},0.94625,0.0586435205286995
Epoch/DATA3/D3S03I_S01_FI2S15CH-epo.fif,{'RNA__solver': 'sgd'},0.925,0.07551903733496607
Epoch/DATA3/D3S03I_S01_FI2S15CH-epo.fif,{'RNA__solver': 'adam'},0.961875,0.04410126840579531
Epoch/DATA3/D3S06I_S01_FI4S8BCH-epo.fif,{'RNA__solver': 'lbfgs'},0.904375,0.06582113547334169
Epoch/DATA3/D3S06I_S01_FI4S8BCH-epo.fif,{'RNA__solver': 'sgd'},0.9225,0.06194755846681933
Epoch/DATA3/D3S06I_S01_FI4S8BCH-epo.fif,{'RNA__solver': 'adam'},0.926875,0.059983721750154845
Epoch/DATA3/D3S07I_S01_FI2S15CH-epo.fif,{'RNA__solver': 'lbfgs'},0.970625,0.039975578482368455
Epoch/DATA3/D3S07I_S01_FI2S15CH-epo.fif,{'RNA__solver': 'sgd'},0.976875,0.03383669420909791
Epoch/DATA3/D3S07I_S01_FI2S15CH-epo.fif,{'RNA__solver': 'adam'},0.998125,0.01066170131826999
Epoch/DATA3/D3S08I_S01_NF2S8ACH-epo.fif,{'RNA__solver': 'lbfgs'},0.863125,0.08913429124080138
Epoch/DATA3/D3S08I_S01_NF2S8ACH-epo.fif,{'RNA__solver': 'sgd'},0.87125,0.08515610665125549
Epoch/DATA3/D3S08I_S01_NF2S8ACH-epo.fif,{'RNA__solver': 'adam'},0.903125,0.07874751980221345
Epoch/DATA3/D3S12I_S01_FI2S8ACH-epo.fif,{'RNA__solver': 'lbfgs'},0.783125,0.08452763971033381
Epoch/DATA3/D3S12I_S01_FI2S8ACH-epo.fif,{'RNA__solver': 'sgd'},0.824375,0.08324239830158668
Epoch/DATA3/D3S12I_S01_FI2S8ACH-epo.fif,{'RNA__solver': 'adam'},0.835,0.08455767262643883
Epoch/DATA3/D3S08I_S01_NF2S8BCH-epo.fif,{'RNA__solver': 'lbfgs'},0.84375,0.08992184106211348
Epoch/DATA3/D3S08I_S01_NF2S8BCH-epo.fif,{'RNA__solver': 'sgd'},0.8325,0.09137833441248532
Epoch/DATA3/D3S08I_S01_NF2S8BCH-epo.fif,{'RNA__solver': 'adam'},0.87375,0.08099961419661209
Epoch/DATA3/D3S03I_S01_FI4S15CH-epo.fif,{'RNA__solver': 'lbfgs'},0.94625,0.05304773793480736
Epoch/DATA3/D3S03I_S01_FI4S15CH-epo.fif,{'RNA__solver': 'sgd'},0.95125,0.05121950312136969
Epoch/DATA3/D3S03I_S01_FI4S15CH-epo.fif,{'RNA__solver': 'adam'},0.9575,0.04667038675648618
Epoch/DATA3/D3S09I_S01_NF2S15CH-epo.fif,{'RNA__solver': 'lbfgs'},0.970625,0.043709802962264656
Epoch/DATA3/D3S09I_S01_NF2S15CH-epo.fif,{'RNA__solver': 'sgd'},0.9725,0.04786047429769162
Epoch/DATA3/D3S09I_S01_NF2S15CH-epo.fif,{'RNA__solver': 'adam'},0.970625,0.04714919803135574
Epoch/DATA3/D3S04I_S01_NF4S8ACH-epo.fif,{'RNA__solver': 'lbfgs'},0.899375,0.06840538630108013
Epoch/DATA3/D3S04I_S01_NF4S8ACH-epo.fif,{'RNA__solver': 'sgd'},0.895625,0.06962791735360177
Epoch/DATA3/D3S04I_S01_NF4S8ACH-epo.fif,{'RNA__solver': 'adam'},0.910625,0.06265917231339717
Epoch/DATA3/D3S04I_S01_FI2S15CH-epo.fif,{'RNA__solver': 'lbfgs'},0.973125,0.043530700373414624
Epoch/DATA3/D3S04I_S01_FI2S15CH-epo.fif,{'RNA__solver': 'sgd'},0.95125,0.05121950312136969
Epoch/DATA3/D3S04I_S01_FI2S15CH-epo.fif,{'RNA__solver': 'adam'},0.97375,0.039705950435671475
Epoch/DATA3/D3S06I_S01_FI2S8ACH-epo.fif,{'RNA__solver': 'lbfgs'},0.87375,0.08337603072826145
Epoch/DATA3/D3S06I_S01_FI2S8ACH-epo.fif,{'RNA__solver': 'sgd'},0.86875,0.08028270361665707
Epoch/DATA3/D3S06I_S01_FI2S8ACH-epo.fif,{'RNA__solver': 'adam'},0.914375,0.06652948124703814
Epoch/DATA3/D3S04I_S01_NF4S15CH-epo.fif,{'RNA__solver': 'lbfgs'},0.95875,0.044388202261411755
Epoch/DATA3/D3S04I_S01_NF4S15CH-epo.fif,{'RNA__solver': 'sgd'},0.94875,0.05182603110406969
Epoch/DATA3/D3S04I_S01_NF4S15CH-epo.fif,{'RNA__solver': 'adam'},0.966875,0.042806797065419414
Epoch/DATA3/D3S02I_S01_NF4S8BCH-epo.fif,{'RNA__solver': 'lbfgs'},0.9020000000000001,0.07857339102888317
Epoch/DATA3/D3S02I_S01_NF4S8BCH-epo.fif,{'RNA__solver': 'sgd'},0.89,0.08020806277010643
Epoch/DATA3/D3S02I_S01_NF4S8BCH-epo.fif,{'RNA__solver': 'adam'},0.9080000000000001,0.07931932649459118
Epoch/DATA3/D3S05I_S01_NF2S8BCH-epo.fif,{'RNA__solver': 'lbfgs'},0.884375,0.07414881573565421
Epoch/DATA3/D3S05I_S01_NF2S8BCH-epo.fif,{'RNA__solver': 'sgd'},0.88375,0.08339476902060464
Epoch/DATA3/D3S05I_S01_NF2S8BCH-epo.fif,{'RNA__solver': 'adam'},0.9125,0.0605959982177041
Epoch/DATA3/D3S12I_S01_NF4S8BCH-epo.fif,{'RNA__solver': 'lbfgs'},0.869375,0.08248816202946942
Epoch/DATA3/D3S12I_S01_NF4S8BCH-epo.fif,{'RNA__solver': 'sgd'},0.8725,0.0819298480408697
Epoch/DATA3/D3S12I_S01_NF4S8BCH-epo.fif,{'RNA__solver': 'adam'},0.88125,0.08125
Epoch/DATA3/D3S06I_S01_NF4S8ACH-epo.fif,{'RNA__solver': 'lbfgs'},0.931875,0.06065720793937024
Epoch/DATA3/D3S06I_S01_NF4S8ACH-epo.fif,{'RNA__solver': 'sgd'},0.940625,0.062108146607349354
Epoch/DATA3/D3S06I_S01_NF4S8ACH-epo.fif,{'RNA__solver': 'adam'},0.948125,0.053073504453729076
Epoch/DATA3/D3S05I_S01_FI2S15CH-epo.fif,{'RNA__solver': 'lbfgs'},0.93625,0.0579466349324963
Epoch/DATA3/D3S05I_S01_FI2S15CH-epo.fif,{'RNA__solver': 'sgd'},0.928125,0.0639671546576835
Epoch/DATA3/D3S05I_S01_FI2S15CH-epo.fif,{'RNA__solver': 'adam'},0.943125,0.05310293659488146
Epoch/DATA3/D3S09I_S01_NF4S8ACH-epo.fif,{'RNA__solver': 'lbfgs'},0.954375,0.046649457392342726
Epoch/DATA3/D3S09I_S01_NF4S8ACH-epo.fif,{'RNA__solver': 'sgd'},0.939375,0.06215844170344041
Epoch/DATA3/D3S09I_S01_NF4S8ACH-epo.fif,{'RNA__solver': 'adam'},0.93375,0.06112231589198826
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,{'RNA__solver': 'lbfgs'},0.87875,0.07995115696473691
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,{'RNA__solver': 'sgd'},0.901875,0.07029791515400723
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,{'RNA__solver': 'adam'},0.888125,0.06631777193935272
Epoch/DATA3/D3S05I_S01_FI4S15CH-epo.fif,{'RNA__solver': 'lbfgs'},0.913125,0.06428391614548698
Epoch/DATA3/D3S05I_S01_FI4S15CH-epo.fif,{'RNA__solver': 'sgd'},0.920625,0.06364881676040805
Epoch/DATA3/D3S05I_S01_FI4S15CH-epo.fif,{'RNA__solver': 'adam'},0.913125,0.052955612308800665
Epoch/DATA3/D3S09I_S01_FI2S8ACH-epo.fif,{'RNA__solver': 'lbfgs'},0.9,0.07180703308172535
Epoch/DATA3/D3S09I_S01_FI2S8ACH-epo.fif,{'RNA__solver': 'sgd'},0.906875,0.08076538166194723
Epoch/DATA3/D3S09I_S01_FI2S8ACH-epo.fif,{'RNA__solver': 'adam'},0.9325,0.061669481917720044
Epoch/DATA3/D3S03I_S01_NF4S8ACH-epo.fif,{'RNA__solver': 'lbfgs'},0.90125,0.072983302884975
Epoch/DATA3/D3S03I_S01_NF4S8ACH-epo.fif,{'RNA__solver': 'sgd'},0.893125,0.06976243168783611
Epoch/DATA3/D3S03I_S01_NF4S8ACH-epo.fif,{'RNA__solver': 'adam'},0.9125,0.07447734554883115
Epoch/DATA3/D3S04I_S01_FI4S8BCH-epo.fif,{'RNA__solver': 'lbfgs'},0.876875,0.0757540221704432
Epoch/DATA3/D3S04I_S01_FI4S8BCH-epo.fif,{'RNA__solver': 'sgd'},0.8525,0.0831602368923995
Epoch/DATA3/D3S04I_S01_FI4S8BCH-epo.fif,{'RNA__solver': 'adam'},0.87875,0.07542587420772795
Epoch/DATA3/D3S07I_S01_NF4S8BCH-epo.fif,{'RNA__solver': 'lbfgs'},0.92375,0.061606107651758044
Epoch/DATA3/D3S07I_S01_NF4S8BCH-epo.fif,{'RNA__solver': 'sgd'},0.905625,0.06702086895139454
Epoch/DATA3/D3S07I_S01_NF4S8BCH-epo.fif,{'RNA__solver': 'adam'},0.91375,0.06601372963255447
Epoch/DATA3/D3S07I_S01_FI4S15CH-epo.fif,{'RNA__solver': 'lbfgs'},0.966875,0.04094107808790579
Epoch/DATA3/D3S07I_S01_FI4S15CH-epo.fif,{'RNA__solver': 'sgd'},0.95625,0.0480071609241788
Epoch/DATA3/D3S07I_S01_FI4S15CH-epo.fif,{'RNA__solver': 'adam'},0.960625,0.046481683220382625
Epoch/DATA3/D3S07I_S01_FI2S8ACH-epo.fif,{'RNA__solver': 'lbfgs'},0.891875,0.07118143630891414
Epoch/DATA3/D3S07I_S01_FI2S8ACH-epo.fif,{'RNA__solver': 'sgd'},0.898125,0.06826819812328432
Epoch/DATA3/D3S07I_S01_FI2S8ACH-epo.fif,{'RNA__solver': 'adam'},0.9225,0.06621461319074515
Epoch/DATA3/D3S07I_S01_FI2S8BCH-epo.fif,{'RNA__solver': 'lbfgs'},0.91375,0.07223010106596833
Epoch/DATA3/D3S07I_S01_FI2S8BCH-epo.fif,{'RNA__solver': 'sgd'},0.915,0.06526388741103306
Epoch/DATA3/D3S07I_S01_FI2S8BCH-epo.fif,{'RNA__solver': 'adam'},0.934375,0.05403630145559558
Epoch/DATA3/D3S07I_S01_NF2S15CH-epo.fif,{'RNA__solver': 'lbfgs'},0.95625,0.045500686808003246
Epoch/DATA3/D3S07I_S01_NF2S15CH-epo.fif,{'RNA__solver': 'sgd'},0.9575,0.04496526437151238
Epoch/DATA3/D3S07I_S01_NF2S15CH-epo.fif,{'RNA__solver': 'adam'},0.98875,0.02401171589037318
Epoch/DATA3/D3S12I_S01_FI2S8BCH-epo.fif,{'RNA__solver': 'lbfgs'},0.840625,0.08943180013283865
Epoch/DATA3/D3S12I_S01_FI2S8BCH-epo.fif,{'RNA__solver': 'sgd'},0.83625,0.09428182486566539
Epoch/DATA3/D3S12I_S01_FI2S8BCH-epo.fif,{'RNA__solver': 'adam'},0.854375,0.0829415268427101
Epoch/DATA3/D3S08I_S01_FI2S8ACH-epo.fif,{'RNA__solver': 'lbfgs'},0.843125,0.08772070379904622
Epoch/DATA3/D3S08I_S01_FI2S8ACH-epo.fif,{'RNA__solver': 'sgd'},0.83625,0.08559534157884996
Epoch/DATA3/D3S08I_S01_FI2S8ACH-epo.fif,{'RNA__solver': 'adam'},0.88,0.0779021822544144
Epoch/DATA3/D3S02I_S01_FI4S8BCH-epo.fif,{'RNA__solver': 'lbfgs'},0.8973333333333333,0.07508217720160579
Epoch/DATA3/D3S02I_S01_FI4S8BCH-epo.fif,{'RNA__solver': 'sgd'},0.8820000000000001,0.08047359815492283
Epoch/DATA3/D3S02I_S01_FI4S8BCH-epo.fif,{'RNA__solver': 'adam'},0.8946666666666668,0.07669854409743816
Epoch/DATA3/D3S08I_S01_FI4S8BCH-epo.fif,{'RNA__solver': 'lbfgs'},0.91,0.0730581959810123
Epoch/DATA3/D3S08I_S01_FI4S8BCH-epo.fif,{'RNA__solver': 'sgd'},0.87875,0.07847173057859755
Epoch/DATA3/D3S08I_S01_FI4S8BCH-epo.fif,{'RNA__solver': 'adam'},0.891875,0.07063053075689012
Epoch/DATA3/D3S06I_S01_FI4S15CH-epo.fif,{'RNA__solver': 'lbfgs'},0.940625,0.05330850659134995
Epoch/DATA3/D3S06I_S01_FI4S15CH-epo.fif,{'RNA__solver': 'sgd'},0.93125,0.06091746465505602
Epoch/DATA3/D3S06I_S01_FI4S15CH-epo.fif,{'RNA__solver': 'adam'},0.935625,0.05551956299359713
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,{'RNA__solver': 'lbfgs'},0.88125,0.07930360962780951
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,{'RNA__solver': 'sgd'},0.88875,0.066485430734861
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,{'RNA__solver': 'adam'},0.889375,0.0660580946970165
Epoch/DATA3/D3S05I_S01_FI2S8ACH-epo.fif,{'RNA__solver': 'lbfgs'},0.9075,0.06154266812545585
Epoch/DATA3/D3S05I_S01_FI2S8ACH-epo.fif,{'RNA__solver': 'sgd'},0.880625,0.07347140174925208
Epoch/DATA3/D3S05I_S01_FI2S8ACH-epo.fif,{'RNA__solver': 'adam'},0.919375,0.06572611258092174
Epoch/DATA3/D3S09I_S01_FI2S15CH-epo.fif,{'RNA__solver': 'lbfgs'},0.9925,0.02215005643333669
Epoch/DATA3/D3S09I_S01_FI2S15CH-epo.fif,{'RNA__solver': 'sgd'},0.98125,0.03479852726768764
Epoch/DATA3/D3S09I_S01_FI2S15CH-epo.fif,{'RNA__solver': 'adam'},0.9925,0.020310096011589902
Epoch/DATA3/D3S04I_S01_NF2S8BCH-epo.fif,{'RNA__solver': 'lbfgs'},0.909375,0.06273393718713978
Epoch/DATA3/D3S04I_S01_NF2S8BCH-epo.fif,{'RNA__solver': 'sgd'},0.9,0.0673145600891813
Epoch/DATA3/D3S04I_S01_NF2S8BCH-epo.fif,{'RNA__solver': 'adam'},0.93125,0.06091746465505602
Epoch/DATA3/D3S12I_S01_FI4S15CH-epo.fif,{'RNA__solver': 'lbfgs'},0.93375,0.05363359488231234
