File,params,mean_test_score,std_test_score
Epoch/DATA3/D3S05I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.819375,0.07850905600629779
Epoch/DATA3/D3S05I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.83625,0.0878475241540705
Epoch/DATA3/D3S05I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.824375,0.0942466013976101
Epoch/DATA3/D3S05I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.359375,0.11400897716846688
Epoch/DATA3/D3S04I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.861875,0.07463190922788991
Epoch/DATA3/D3S04I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.859375,0.08766725086940962
Epoch/DATA3/D3S04I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.8575,0.07958878689865803
Epoch/DATA3/D3S04I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.36125,0.12137879757189886
Epoch/DATA3/D3S08I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.74,0.09630680142129111
Epoch/DATA3/D3S08I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.720625,0.09700797325477943
Epoch/DATA3/D3S08I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.76625,0.09667115650492654
Epoch/DATA3/D3S08I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.588125,0.08057168780036819
Epoch/DATA3/D3S03I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'poly'},0.836875,0.09307884762393655
Epoch/DATA3/D3S03I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'linear'},0.858125,0.08189885148767352
Epoch/DATA3/D3S03I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.87375,0.08051591457593958
Epoch/DATA3/D3S03I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.463125,0.11561486442062716
Epoch/DATA3/D3S05I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.8,0.08882919002219934
Epoch/DATA3/D3S05I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.83875,0.08012685255268674
Epoch/DATA3/D3S05I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.845625,0.08074603318429951
Epoch/DATA3/D3S05I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.3325,0.1074854641335283
Epoch/DATA3/D3S05I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.843125,0.0916408581092517
Epoch/DATA3/D3S05I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.829375,0.07698163336147136
Epoch/DATA3/D3S05I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.848125,0.08208941390337733
Epoch/DATA3/D3S05I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.39625,0.11666592261667501
Epoch/DATA3/D3S06I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'poly'},0.9075,0.07978486698616474
Epoch/DATA3/D3S06I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'linear'},0.91375,0.05980436856952844
Epoch/DATA3/D3S06I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.926875,0.057319690116049996
Epoch/DATA3/D3S06I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.584375,0.08495173261917617
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.921875,0.06753182120304471
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.930625,0.06725360120469388
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.93125,0.06525191568069094
Epoch/DATA3/D3S09I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.44,0.10894379284750462
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'poly'},0.84125,0.09287928994129961
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'linear'},0.810625,0.09247254660168067
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.826875,0.08284728043213006
Epoch/DATA3/D3S12I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.516875,0.1148555478633923
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.8875,0.0770551750371122
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.92375,0.06529978943304489
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.92625,0.06397020790961992
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.450625,0.10166389169710159
Epoch/DATA3/D3S03I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'poly'},0.863125,0.08957146239176851
Epoch/DATA3/D3S03I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'linear'},0.8925,0.07075485849042452
Epoch/DATA3/D3S03I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.908125,0.07259422755977227
Epoch/DATA3/D3S03I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.4375,0.12716868718359878
Epoch/DATA3/D3S04I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.864375,0.08341116157325709
Epoch/DATA3/D3S04I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.874375,0.07830978147715648
Epoch/DATA3/D3S04I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.849375,0.07608332192405902
Epoch/DATA3/D3S04I_S01_FI2S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.481875,0.1212870433104872
Epoch/DATA3/D3S09I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.91625,0.06387243145520609
Epoch/DATA3/D3S09I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.924375,0.0588264130727006
Epoch/DATA3/D3S09I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.9525,0.05385164807134506
Epoch/DATA3/D3S09I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.47,0.09701803955966128
Epoch/DATA3/D3S12I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.808125,0.08489653629565812
Epoch/DATA3/D3S12I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.85625,0.08500919067959652
Epoch/DATA3/D3S12I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.8275,0.09442258734010629
Epoch/DATA3/D3S12I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.60125,0.10925171623365923
Epoch/DATA3/D3S07I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.8,0.09722718241315029
Epoch/DATA3/D3S07I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.83375,0.0940495215298834
Epoch/DATA3/D3S07I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.861875,0.08163131675404973
Epoch/DATA3/D3S07I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.3075,0.09709853242969227
Epoch/DATA3/D3S06I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'poly'},0.830625,0.08352348097990168
Epoch/DATA3/D3S06I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'linear'},0.851875,0.08084272926491287
Epoch/DATA3/D3S06I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.844375,0.09291082754447946
Epoch/DATA3/D3S06I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.480625,0.09000651018120856
Epoch/DATA3/D3S09I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.87,0.08824681297361396
Epoch/DATA3/D3S09I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.903125,0.08356088723200586
Epoch/DATA3/D3S09I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.910625,0.07718433697972667
Epoch/DATA3/D3S09I_S01_FI4S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.485,0.08106710183545482
Epoch/DATA3/D3S05I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'poly'},0.910625,0.07140060836575554
Epoch/DATA3/D3S05I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'linear'},0.88125,0.07525996611745185
Epoch/DATA3/D3S05I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.895625,0.07345013189232544
Epoch/DATA3/D3S05I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.375625,0.12389984614599002
Epoch/DATA3/D3S04I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'poly'},0.863125,0.07890609529687806
Epoch/DATA3/D3S04I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'linear'},0.88125,0.0715345196391225
Epoch/DATA3/D3S04I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.87875,0.07225173008309213
Epoch/DATA3/D3S04I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.4675,0.11404494727957044
Epoch/DATA3/D3S05I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.8125,0.09682458365518543
Epoch/DATA3/D3S05I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.8525,0.07208935427648108
Epoch/DATA3/D3S05I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.84625,0.09287928994129961
Epoch/DATA3/D3S05I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.34375,0.11405179744309162
Epoch/DATA3/D3S03I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'poly'},0.85625,0.07979465834252315
Epoch/DATA3/D3S03I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'linear'},0.861875,0.09112791490536805
Epoch/DATA3/D3S03I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.895625,0.07502864036486334
Epoch/DATA3/D3S03I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.476875,0.11912932835788173
Epoch/DATA3/D3S06I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.790625,0.09975556062195232
Epoch/DATA3/D3S06I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.850625,0.08473073158541711
Epoch/DATA3/D3S06I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.868125,0.0759805690620964
Epoch/DATA3/D3S06I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.548125,0.07647252366046252
Epoch/DATA3/D3S07I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'poly'},0.909375,0.07091753573693886
Epoch/DATA3/D3S07I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'linear'},0.928125,0.05953924651018016
Epoch/DATA3/D3S07I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.905,0.0687386354243376
Epoch/DATA3/D3S07I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.32375,0.09857579571071187
Epoch/DATA3/D3S08I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.835625,0.09085316106223272
Epoch/DATA3/D3S08I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.83625,0.08186307165016471
Epoch/DATA3/D3S08I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.88375,0.07127192645074217
Epoch/DATA3/D3S08I_S01_NF2S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.714375,0.11800920250133036
Epoch/DATA3/D3S12I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.859375,0.08214649642559323
Epoch/DATA3/D3S12I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.85125,0.0882910669320515
Epoch/DATA3/D3S12I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.83125,0.08816709987291177
Epoch/DATA3/D3S12I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.64375,0.11336473217010659
Epoch/DATA3/D3S08I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.7375,0.090571104663684
Epoch/DATA3/D3S08I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.76,0.07741931283601013
Epoch/DATA3/D3S08I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.78625,0.09849651009045957
Epoch/DATA3/D3S08I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.75,0.1034559084827928
Epoch/DATA3/D3S03I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'poly'},0.865,0.07055582895835043
Epoch/DATA3/D3S03I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'linear'},0.88375,0.06847672962401169
Epoch/DATA3/D3S03I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.928125,0.06147598616533126
Epoch/DATA3/D3S03I_S01_FI4S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.425625,0.12738199195726216
Epoch/DATA3/D3S09I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'poly'},0.955625,0.04784006558314902
Epoch/DATA3/D3S09I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'linear'},0.94875,0.0495132558008459
Epoch/DATA3/D3S09I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.948125,0.05866682942685756
Epoch/DATA3/D3S09I_S01_NF2S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.166875,0.08662734484560865
Epoch/DATA3/D3S04I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.84125,0.08588691693150942
Epoch/DATA3/D3S04I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.84625,0.08169111028747252
Epoch/DATA3/D3S04I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.856875,0.08115138245895752
Epoch/DATA3/D3S04I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.4825,0.12902276930836665
Epoch/DATA3/D3S04I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'poly'},0.898125,0.06593972152655787
Epoch/DATA3/D3S04I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'linear'},0.89125,0.07480182150188588
Epoch/DATA3/D3S04I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.915625,0.06753182120304473
Epoch/DATA3/D3S04I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.640625,0.12066709110192389
Epoch/DATA3/D3S06I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.818125,0.09605296390533714
Epoch/DATA3/D3S06I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.84875,0.08934658639254217
Epoch/DATA3/D3S06I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.825625,0.09408066685031521
Epoch/DATA3/D3S06I_S01_FI2S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.55125,0.06636781976229142
Epoch/DATA3/D3S04I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'poly'},0.881875,0.07229226704841951
Epoch/DATA3/D3S04I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'linear'},0.905625,0.06218357399667535
Epoch/DATA3/D3S04I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.915625,0.06695089151758922
Epoch/DATA3/D3S04I_S01_NF4S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.556875,0.1172920367075276
Epoch/DATA3/D3S02I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.797333333333333,0.10495289948882364
Epoch/DATA3/D3S02I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.8613333333333334,0.08828237523864987
Epoch/DATA3/D3S02I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.8373333333333334,0.10211975540728856
Epoch/DATA3/D3S02I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.5606666666666666,0.06804900195202472
Epoch/DATA3/D3S05I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.811875,0.08991966901073424
Epoch/DATA3/D3S05I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.849375,0.08296036327668774
Epoch/DATA3/D3S05I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.840625,0.07924201458191228
Epoch/DATA3/D3S05I_S01_NF2S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.330625,0.10356723359731108
Epoch/DATA3/D3S12I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.763125,0.1024294726873081
Epoch/DATA3/D3S12I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.79125,0.10614700890745815
Epoch/DATA3/D3S12I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.77625,0.10939464109361116
Epoch/DATA3/D3S12I_S01_NF4S8BCH-epo.fif,{'SVM__kernel': 'sigmoid'},0.5725,0.12174512310560945
Epoch/DATA3/D3S06I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.8625,0.07603453162872774
Epoch/DATA3/D3S06I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.889375,0.0666468069377671
Epoch/DATA3/D3S06I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.91625,0.06073765306628171
Epoch/DATA3/D3S06I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.6075,0.08527528950405269
Epoch/DATA3/D3S05I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'poly'},0.90375,0.06927075501248706
Epoch/DATA3/D3S05I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'linear'},0.8525,0.07782191208136692
Epoch/DATA3/D3S05I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'rbf'},0.893125,0.07618593620216266
Epoch/DATA3/D3S05I_S01_FI2S15CH-epo.fif,{'SVM__kernel': 'sigmoid'},0.365,0.12270391191808026
Epoch/DATA3/D3S09I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'poly'},0.78125,0.0978279740156158
Epoch/DATA3/D3S09I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'linear'},0.789375,0.09668529813265304
Epoch/DATA3/D3S09I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'rbf'},0.848125,0.09364786102736142
Epoch/DATA3/D3S09I_S01_NF4S8ACH-epo.fif,{'SVM__kernel': 'sigmoid'},0.409375,0.0997555606219523
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'poly'},0.75625,0.10588171466310885
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'linear'},0.7825,0.1025
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,{'SVM__kernel': 'rbf'},0.748125,0.10660052474073475
