File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.2907557415962219,0.02962994107968624,0.008244106769561768,0.0018402409866280142,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.9180000000000001,0.06854357900067826,0.9252817460317462,0.08553551490626375,0.9189285714285714,0.10162644180265973,0.9172822079880905,0.07107541202216303
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.4527967095375061,0.04858094900995244,0.008387210369110108,0.0029127069705034018,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.9086666666666668,0.07342721263643033,0.903857142857143,0.09114297739289806,0.9232142857142859,0.10020705604713,0.9090560354678003,0.07540898198273477
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.47283259630203245,0.08260016527159594,0.009377119541168212,0.0031989647419028906,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.9213333333333336,0.06952537506391301,0.9263253968253968,0.0861184478624197,0.9242857142857143,0.09388578601857968,0.9213885297708829,0.06953132502635886
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.6698043155670166,0.01925755908708828,0.00832723617553711,0.0008717003075831764,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.904666666666667,0.068153421696118,0.8982658730158729,0.08424246444757273,0.9225,0.1028056666825366,0.9053149954620544,0.07032465275180394
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.41798446893692015,0.019551655904102672,0.008501012325286866,0.0009299214901573576,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.9213333333333336,0.06952537506391301,0.9263253968253968,0.0861184478624197,0.9242857142857143,0.09388578601857968,0.9213885297708829,0.06953132502635886
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.6683214926719665,0.01891533392600051,0.008438193798065185,0.001162141621838869,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.904666666666667,0.068153421696118,0.8982658730158729,0.08424246444757273,0.9225,0.1028056666825366,0.9053149954620544,0.07032465275180394
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.3713148379325867,0.014373749640911492,0.007609229087829589,0.0007011382532874735,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.9286666666666669,0.06342449579355491,0.9285357142857145,0.08193728772698929,0.9376785714285716,0.0895529928054231,0.9291730769230772,0.0642319225345344
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.3501011395454407,0.012344007664537715,0.0075020289421081545,0.0007642520314824634,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.9293333333333336,0.06381918903346302,0.9201230158730158,0.08361493039769836,0.9494642857142859,0.07651759668233718,0.93141801335919,0.06163043466710126
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.3706205177307129,0.01815399361984699,0.0075262212753295895,0.0007071000184596876,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.9286666666666669,0.06342449579355491,0.9285357142857145,0.08193728772698929,0.9376785714285716,0.0895529928054231,0.9291730769230772,0.0642319225345344
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,ANN,0.3504152178764343,0.013284299393556973,0.007576830387115478,0.0010304404443835858,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.9293333333333336,0.06381918903346302,0.9201230158730158,0.08361493039769836,0.9494642857142859,0.07651759668233718,0.93141801335919,0.06163043466710126
