File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,ANN,0.15900042057037353,0.009982967070625843,0.007314600944519043,0.0009649803065052275,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.7993333333333333,0.0999977777530859,0.822493867243867,0.12207310925502378,0.7791071428571428,0.1449325802092906,0.7917684371012544,0.10908702860705694
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,ANN,0.38866701602935794,0.03193510896302544,0.007434978485107422,0.0025387389259020504,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7893333333333333,0.09920573460127083,0.7982568542568542,0.11967040331023372,0.7914285714285714,0.14139610016848816,0.7867315738097473,0.10523246752959325
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,ANN,0.15784000396728515,0.012631026442036291,0.007135601043701172,0.0004206537675461577,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.7993333333333333,0.0999977777530859,0.822493867243867,0.12207310925502378,0.7791071428571428,0.1449325802092906,0.7917684371012544,0.10908702860705694
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,ANN,0.3861766052246094,0.02127737783859644,0.0073755145072937015,0.001470132018598794,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7893333333333333,0.09920573460127083,0.7982568542568542,0.11967040331023372,0.7914285714285714,0.14139610016848816,0.7867315738097473,0.10523246752959325
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,ANN,0.1990879201889038,0.047042464530855664,0.007763652801513672,0.003504325072800957,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.8019999999999999,0.0963581282969366,0.8235108225108223,0.11675487271348961,0.7844642857142857,0.14660823037703483,0.7946022864304598,0.10579302322790754
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,ANN,0.16543950080871583,0.011781455924913928,0.007164428234100342,0.0016022852308644848,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7846666666666667,0.10148015679048898,0.7805811688311688,0.11875713842547596,0.812142857142857,0.1354433385559573,0.7887632968167025,0.1013546404997015
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,ANN,0.18346704721450804,0.02445124128495104,0.007367873191833496,0.0022284463083010056,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.8019999999999999,0.0963581282969366,0.8235108225108223,0.11675487271348961,0.7844642857142857,0.14660823037703483,0.7946022864304598,0.10579302322790754
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,ANN,0.16357004404067993,0.01384534297150731,0.006784241199493408,0.0008953011538726944,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7846666666666667,0.10148015679048898,0.7805811688311688,0.11875713842547596,0.812142857142857,0.1354433385559573,0.7887632968167025,0.1013546404997015
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,ANN,0.2281505298614502,0.02510087081648578,0.007013263702392578,0.0013985895507041325,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.8,0.10110500592068737,0.8234989177489175,0.12286238090247462,0.7791071428571428,0.1449325802092906,0.7923882341428781,0.11019342914545506
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,ANN,0.22707595825195312,0.01641135438912779,0.007117955684661865,0.0013746387788301172,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7926666666666669,0.09973074862960885,0.8078163780663782,0.1223562939489538,0.78625,0.14300115509023997,0.7880660563207003,0.10633093458617053
