File,method,classification,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.0026587247848510742,0.0008520240330723527,0.00701960563659668,0.0008361085405176908,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.004008357524871826,0.0008247039790784725,0.007869179248809815,0.0015552243460161322,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.9006666666666667,0.07210794377567256,0.8957420634920635,0.0880631082370814,0.9167857142857144,0.09745551051947882,0.9020008080155141,0.07196569458935134
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.0027507853507995604,0.0013559263961403908,0.006964180469512939,0.0008959477008301773,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.004115912914276123,0.0007831750294231006,0.00808485746383667,0.0017789874313693154,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.4666666666666668,1.1102230246251565e-16,0.23333333333333328,0.2333333333333333,0.5,0.5,0.3181818181818182,0.3181818181818182
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.0025879740715026855,0.00045683830126634113,0.0072168874740600585,0.001986374382523116,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.0041013360023498535,0.0011826217643620205,0.007452583312988282,0.00040691723021450986,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.4666666666666668,1.1102230246251565e-16,0.23333333333333328,0.2333333333333333,0.5,0.5,0.3181818181818182,0.3181818181818182
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.003113970756530762,0.0019558258998421145,0.007447237968444824,0.001678828060349635,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.004612176418304443,0.001529411425546158,0.007600314617156982,0.0013945789843024983,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.8986666666666668,0.07271252375699189,0.895984126984127,0.08990274062273608,0.9117857142857144,0.1066004125657292,0.898796069943129,0.07578333602529608
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.002890629768371582,0.00012794517687032936,0.007076971530914307,0.0016054679088587875,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.004376118183135986,0.0006504404228503341,0.007743778228759765,0.0018702331879224502,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.4666666666666668,1.1102230246251565e-16,0.23333333333333328,0.2333333333333333,0.5,0.5,0.3181818181818182,0.3181818181818182
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.0029466557502746582,0.0007401877139948331,0.007036075592041015,0.0014890431448548811,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.004558806419372559,0.0011215067689323286,0.007757375240325928,0.0015546133732935615,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.4666666666666668,1.1102230246251565e-16,0.23333333333333328,0.2333333333333333,0.5,0.5,0.3181818181818182,0.3181818181818182
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.0025516247749328615,0.0004900789245959763,0.007008016109466553,0.0015432893496343915,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.0029746413230895994,0.000555460963411911,0.007207839488983154,0.000720414477163303,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.9066666666666668,0.06666666666666665,0.8953611111111112,0.08572146308500639,0.9310714285714287,0.09028088255606523,0.9088548445019035,0.0658479147456804
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.002598717212677002,0.0005765564087684587,0.007314078807830811,0.002006738403884406,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.004220151901245117,0.000451153181896246,0.007556562423706055,0.0010867744687016027,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.8366666666666666,0.09255628917943216,0.7779123931623931,0.10931665432711181,0.967857142857143,0.06837210613955946,0.8580730994152047,0.07711201628594375
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.002662410736083984,0.0009633514872719497,0.00720116138458252,0.0014289450250729832,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.0042116928100585935,0.0005768468757269995,0.0077847886085510255,0.0012199393681983396,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.4666666666666668,1.1102230246251565e-16,0.23333333333333328,0.2333333333333333,0.5,0.5,0.3181818181818182,0.3181818181818182
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.0029010891914367674,0.0005749124720977696,0.007128298282623291,0.001679014199769001,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.0033977794647216796,0.0005758162292932141,0.0077998614311218266,0.0022732793915905725,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.9060000000000002,0.06739271309108853,0.894388888888889,0.08649472048458055,0.9310714285714287,0.09028088255606523,0.9083401386195505,0.06631007271873923
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.0032221341133117677,0.001672205439401767,0.00798569679260254,0.0029586314312204797,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.004771456718444824,0.002197046017429133,0.007999145984649658,0.002306828589470064,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.8393333333333334,0.08849105416180027,0.7794578477078477,0.1038482011741483,0.9703571428571429,0.06483987340883285,0.860374871001032,0.07314682281592856
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.0029324054718017577,0.0006740345720771182,0.007082154750823974,0.0012523552448625702,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.004359371662139892,0.00037245308819912034,0.007902567386627197,0.0017678490184455892,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.4666666666666668,1.1102230246251565e-16,0.23333333333333328,0.2333333333333333,0.5,0.5,0.3181818181818182,0.3181818181818182
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.0025255656242370605,0.0001233798685503148,0.00697765588760376,0.0008465208927202229,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.0037824153900146485,0.0007791812112348432,0.007406497001647949,0.0014567960176802785,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.9226666666666666,0.07037676384211546,0.9324920634920636,0.07724414605830754,0.9175,0.10405613183002993,0.9210537958773254,0.07358674304708805
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.0025812697410583494,0.00033127016027446497,0.007127461433410645,0.001160824320647021,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.004430258274078369,0.0012140537819535582,0.007602331638336182,0.0007967616080100527,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.848,0.08997777503361597,0.7918138528138526,0.10715754325281696,0.967857142857143,0.06837210613955946,0.8668364784510295,0.0755489247481665
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.002589828968048096,0.0005543511121704036,0.007197608947753906,0.001865858251437646,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.004389102458953857,0.0013924196350987984,0.007463288307189941,0.0002268153434599733,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.4666666666666668,1.1102230246251565e-16,0.23333333333333328,0.2333333333333333,0.5,0.5,0.3181818181818182,0.3181818181818182
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.002932553291320801,0.0006709169307296395,0.007054879665374756,0.001636711761299012,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.004084322452545166,0.000603682842160383,0.007305612564086914,0.0016822353046103192,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.9226666666666666,0.07037676384211546,0.9324920634920636,0.07724414605830754,0.9175,0.10405613183002993,0.9210537958773254,0.07358674304708805
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.002905604839324951,0.00036479031713794913,0.007008044719696045,0.0015310380842502146,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.004779460430145263,0.0012815522509201792,0.007789578437805176,0.001461611230944812,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.848,0.08997777503361597,0.7918138528138526,0.10715754325281696,0.967857142857143,0.06837210613955946,0.8668364784510295,0.0755489247481665
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.0029289722442626953,0.0007251094694318706,0.006998069286346435,0.0014417819962439086,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.004763495922088623,0.0009714157737254446,0.007904894351959228,0.0019456100250398697,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.4666666666666668,1.1102230246251565e-16,0.23333333333333328,0.2333333333333333,0.5,0.5,0.3181818181818182,0.3181818181818182
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.00276273250579834,0.00136808163594137,0.006983776092529297,0.0009328598803811063,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.0036359763145446776,0.00015179687559326998,0.007534751892089844,0.002190790010499815,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.9226666666666666,0.07037676384211546,0.9324920634920636,0.07724414605830754,0.9175,0.10405613183002993,0.9210537958773254,0.07358674304708805
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.0026295113563537596,0.0007157666300669764,0.0071718978881835935,0.0019687657370004996,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.004183385372161865,0.0004579262021421933,0.007927987575531006,0.0019876929422722456,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.848,0.08997777503361597,0.7918138528138526,0.10715754325281696,0.967857142857143,0.06837210613955946,0.8668364784510295,0.0755489247481665
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.0026406311988830568,0.0008463678028248677,0.0068509745597839355,0.0008994615149661698,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.004245879650115966,0.0005812856338393579,0.0075467157363891604,0.0008671402344221382,"{'SVM__C': 100, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.4666666666666668,1.1102230246251565e-16,0.23333333333333328,0.2333333333333333,0.5,0.5,0.3181818181818182,0.3181818181818182
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.0029295992851257322,0.0006283482183939664,0.0069358587265014645,0.0013741805075592156,"{'SVM__C': 100, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.004015998840332031,0.0005849251187508673,0.0072820353507995605,0.0008331675566914042,"{'SVM__C': 100, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.9226666666666666,0.07037676384211546,0.9324920634920636,0.07724414605830754,0.9175,0.10405613183002993,0.9210537958773254,0.07358674304708805
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.0029283452033996584,0.0005341783121669789,0.007103288173675537,0.0014529030042237563,"{'SVM__C': 100, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.0046272754669189455,0.000892893578420385,0.0074730229377746584,0.0005476427593441178,"{'SVM__C': 100, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.848,0.08997777503361597,0.7918138528138526,0.10715754325281696,0.967857142857143,0.06837210613955946,0.8668364784510295,0.0755489247481665
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.002990400791168213,0.0007452550836410081,0.006894495487213135,0.0009506823424777152,"{'SVM__C': 100, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.9133333333333336,0.0649786289653931,0.9163373015873018,0.08379227469125054,0.9183928571428572,0.09607259027444204,0.913031153487036,0.0670407641753165
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,SVM,0.004606890678405762,0.0006954721301696437,0.0076009869575500485,0.0010555848734543857,"{'SVM__C': 100, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.4666666666666668,1.1102230246251565e-16,0.23333333333333328,0.2333333333333333,0.5,0.5,0.3181818181818182,0.3181818181818182
