File,method,classification,seconds_total,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1,mean_test_roc_auc,std_test_roc_auc,mean_test_log_loss,std_test_log_loss
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0014101552963256836,0.0001733743540143239,0.009442667961120605,0.0010145638505135116,"{'LDA__n_components': None, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262,0.8939285714285715,0.08329242193033175,-0.4067883328410199,0.14226169552783866
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0015893626213073732,0.0004691304334234478,0.009425499439239503,0.0009064257505919535,"{'LDA__n_components': None, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262,0.8939285714285715,0.08329242193033175,-0.4067883328410199,0.14226169552783868
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0037136054039001464,0.001577420120762362,0.010668177604675293,0.0033632121419422422,"{'LDA__n_components': None, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.7980000000000002,0.10086514649658614,0.8223322510822508,0.12150182424519623,0.7749999999999999,0.14520393821611516,0.7896317341069663,0.11004115758820222,0.8951785714285715,0.08274835068336,-0.40585823085463973,0.15493687116923618
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.005385940074920654,0.002843182825363781,0.012086985111236572,0.005206230020673582,"{'LDA__n_components': None, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.7980000000000002,0.10086514649658614,0.8223322510822508,0.12150182424519623,0.7749999999999999,0.14520393821611516,0.7896317341069663,0.11004115758820222,0.8951785714285715,0.08274835068336,-0.40585823085463973,0.15493687116923618
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0018743515014648438,0.0011721403760282607,0.010102889537811278,0.0028253367496312524,"{'LDA__n_components': None, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.796,0.10233713347992944,0.8175266955266953,0.12272951883050845,0.7762499999999999,0.14966917174016753,0.7878131425677866,0.1129547236175947,0.8942857142857145,0.08305702491514552,-0.40613984969849093,0.14363732996440612
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0020427370071411134,0.0007461790189721597,0.009679243564605713,0.0016354694421294798,"{'LDA__n_components': None, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.796,0.10233713347992944,0.8175266955266953,0.12272951883050845,0.7762499999999999,0.14966917174016753,0.7878131425677866,0.1129547236175947,0.8942857142857145,0.08305702491514552,-0.40613984969849093,0.14363732996440615
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.001633613109588623,9.460090896118461e-05,0.009651546478271484,0.0014622632776171284,"{'LDA__n_components': None, 'LDA__shrinkage': 0.2, 'LDA__solver': 'lsqr'}",0.7979999999999999,0.10304475834423711,0.8212370129870129,0.12396194095911653,0.7762499999999999,0.14966917174016753,0.7895375015421454,0.11356054174266378,0.8946428571428572,0.08281941875218023,-0.4055613796937898,0.1450956426868193
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0020678043365478516,0.0006340384500147331,0.010304243564605712,0.003201748836398653,"{'LDA__n_components': None, 'LDA__shrinkage': 0.2, 'LDA__solver': 'eigen'}",0.7979999999999999,0.10304475834423711,0.8212370129870129,0.12396194095911653,0.7762499999999999,0.14966917174016753,0.7895375015421454,0.11356054174266378,0.8946428571428572,0.08281941875218023,-0.4055613796937898,0.1450956426868193
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0021483540534973145,0.0018961708955156026,0.012185089588165283,0.004482224624803779,"{'LDA__n_components': None, 'LDA__shrinkage': 0.3, 'LDA__solver': 'lsqr'}",0.7973333333333333,0.10238055370907985,0.8210584415584412,0.12389720992547106,0.7748214285714284,0.1482012687915612,0.7887755967802407,0.11284657093006795,0.895,0.08215372598901131,-0.4050551359180873,0.1466363499547662
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0024578690528869627,0.0017346075865026429,0.011053626537322997,0.003364857154053917,"{'LDA__n_components': None, 'LDA__shrinkage': 0.3, 'LDA__solver': 'eigen'}",0.7973333333333333,0.10238055370907985,0.8210584415584412,0.12389720992547106,0.7748214285714284,0.1482012687915612,0.7887755967802407,0.11284657093006795,0.895,0.08215372598901131,-0.4050551359180873,0.14663634995476618
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.002081663608551025,0.0016973982975463321,0.0126716947555542,0.00878776280480911,"{'LDA__n_components': None, 'LDA__shrinkage': 0.4, 'LDA__solver': 'lsqr'}",0.7979999999999999,0.10086514649658614,0.8217727272727271,0.12223900324726891,0.7762499999999999,0.14552103344008174,0.7898744978791419,0.1101576000761156,0.895,0.08180364744125948,-0.404623812790424,0.14825963699837819
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0024822258949279783,0.001681843398134065,0.011769592761993408,0.005982241647144262,"{'LDA__n_components': None, 'LDA__shrinkage': 0.4, 'LDA__solver': 'eigen'}",0.7979999999999999,0.10086514649658614,0.8217727272727271,0.12223900324726891,0.7762499999999999,0.14552103344008174,0.7898744978791419,0.1101576000761156,0.895,0.08180364744125948,-0.404623812790424,0.14825963699837816
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0019234943389892579,0.0009806490124729473,0.011059401035308837,0.0034025018400600906,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.7986666666666666,0.10240659700971962,0.8231525974025972,0.1233027006010817,0.7748214285714284,0.14681775371569492,0.7899732061883765,0.11244552379831778,0.895,0.08172564856061444,-0.4042705822860258,0.14996612380019975
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0020883488655090332,0.0007093704953536616,0.010434002876281738,0.002293664973241911,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.7986666666666666,0.10240659700971962,0.8231525974025972,0.1233027006010817,0.7748214285714284,0.14681775371569492,0.7899732061883765,0.11244552379831778,0.895,0.08172564856061444,-0.40427058228602575,0.14996612380019975
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.0017574143409729004,0.000500105350565313,0.009985263347625733,0.0019791769370235738,"{'LDA__n_components': None, 'LDA__shrinkage': 0.6, 'LDA__solver': 'lsqr'}",0.7979999999999999,0.10217849306211385,0.8233668831168829,0.12232011267321603,0.7721428571428571,0.1491284202098504,0.7884872754524457,0.11367316000889599,0.895,0.08172564856061444,-0.40399909756973834,0.15175684027862094
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.003051509857177734,0.0027715676918581072,0.012328059673309326,0.004883166159461002,"{'LDA__n_components': None, 'LDA__shrinkage': 0.6, 'LDA__solver': 'eigen'}",0.7979999999999999,0.10217849306211385,0.8233668831168829,0.12232011267321603,0.7721428571428571,0.1491284202098504,0.7884872754524457,0.11367316000889599,0.895,0.08172564856061444,-0.40399909756973834,0.15175684027862094
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,CSP,LDA,22.423946380615234,0.002506849765777588,0.001962705356450852,0.013306846618652344,0.004994112658264875,"{'LDA__n_components': None, 'LDA__shrinkage': 0.7, 'LDA__solver': 'lsqr'}",0.7979999999999999,0.10217849306211385,0.8233668831168829,0.12232011267321603,0.7721428571428571,0.1491284202098504,0.7884872754524457,0.11367316000889599,0.895357142857143,0.0818714460203885,-0.40381350346006384,0.15363320950025194
