File,method,classification,seconds_total,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.01699042797088623,0.001849373212681699,0.006835992336273193,0.0009704430485856654,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.001}",0.8846666666666667,0.08581893083049269,0.9021746031746031,0.09387027818071259,0.8680357142857144,0.1273977931680201,0.8796590990708638,0.0946399946790253
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.016643857955932616,0.0009462085020536117,0.006866259574890137,0.0009004588415878651,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.01}",0.8846666666666667,0.08581893083049269,0.9021746031746031,0.09387027818071259,0.8680357142857144,0.1273977931680201,0.8796590990708638,0.0946399946790253
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.016543545722961427,0.0011512087322465012,0.006688556671142578,0.0011713643749304968,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.1}",0.8846666666666667,0.08372176140844943,0.9016547619047618,0.09513375658566882,0.8708928571428571,0.12712116086952766,0.880040967202732,0.09211731070264656
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.015224120616912841,0.0014821492570898018,0.006845779418945312,0.0014107873386232513,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 1e-05}",0.8846666666666667,0.08581893083049269,0.9021746031746031,0.09387027818071259,0.8680357142857144,0.1273977931680201,0.8796590990708638,0.0946399946790253
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.01529613733291626,0.0015049823533622648,0.0067497634887695316,0.0007359439319833296,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.0001}",0.8846666666666667,0.08581893083049269,0.9021746031746031,0.09387027818071259,0.8680357142857144,0.1273977931680201,0.8796590990708638,0.0946399946790253
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.015153937339782715,0.0015502066241555891,0.006595487594604492,0.0006709222264431786,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.001}",0.8846666666666667,0.08581893083049269,0.9021746031746031,0.09387027818071259,0.8680357142857144,0.1273977931680201,0.8796590990708638,0.0946399946790253
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.017018332481384277,0.005382307820173115,0.00758519172668457,0.0032283485726726196,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.01}",0.8846666666666667,0.08581893083049269,0.9021746031746031,0.09387027818071259,0.8680357142857144,0.1273977931680201,0.8796590990708638,0.0946399946790253
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.017784786224365235,0.005782327056514012,0.007846498489379882,0.003200736693174061,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.1}",0.8846666666666667,0.08372176140844943,0.9016547619047618,0.09513375658566882,0.8708928571428571,0.12712116086952766,0.880040967202732,0.09211731070264656
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.016814353466033934,0.0014357322476108065,0.0070670866966247555,0.001260479695243741,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 1e-05}",0.8846666666666667,0.08581893083049269,0.9021746031746031,0.09387027818071259,0.8680357142857144,0.1273977931680201,0.8796590990708638,0.0946399946790253
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.016787152290344238,0.0012293105515970046,0.00685556173324585,0.0010357513158915704,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.0001}",0.8846666666666667,0.08581893083049269,0.9021746031746031,0.09387027818071259,0.8680357142857144,0.1273977931680201,0.8796590990708638,0.0946399946790253
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.016886091232299803,0.001962525891425368,0.00658458948135376,0.00031249401898737083,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.001}",0.8846666666666667,0.08581893083049269,0.9021746031746031,0.09387027818071259,0.8680357142857144,0.1273977931680201,0.8796590990708638,0.0946399946790253
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.01688774585723877,0.001490220401632094,0.006909983158111572,0.0009937618019527905,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.01}",0.8846666666666667,0.08581893083049269,0.9021746031746031,0.09387027818071259,0.8680357142857144,0.1273977931680201,0.8796590990708638,0.0946399946790253
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.01682875633239746,0.0015068638206584407,0.006883578300476074,0.0009779183853442137,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': True, 'LDA__tol': 0.1}",0.8846666666666667,0.08372176140844943,0.9016547619047618,0.09513375658566882,0.8708928571428571,0.12712116086952766,0.880040967202732,0.09211731070264656
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.015049333572387696,0.0013991412812932936,0.006628451347351075,0.0007638091253826327,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 1e-05}",0.8846666666666667,0.08581893083049269,0.9021746031746031,0.09387027818071259,0.8680357142857144,0.1273977931680201,0.8796590990708638,0.0946399946790253
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.014907729625701905,0.001119152719512496,0.006699821949005127,0.0009248533759173151,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.0001}",0.8846666666666667,0.08581893083049269,0.9021746031746031,0.09387027818071259,0.8680357142857144,0.1273977931680201,0.8796590990708638,0.0946399946790253
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.015388495922088623,0.0017917899811311908,0.006638021469116211,0.0007749908258826421,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.001}",0.8846666666666667,0.08581893083049269,0.9021746031746031,0.09387027818071259,0.8680357142857144,0.1273977931680201,0.8796590990708638,0.0946399946790253
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.014899835586547852,0.0007238716879451351,0.006885349750518799,0.0013506750123529747,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.01}",0.8846666666666667,0.08581893083049269,0.9021746031746031,0.09387027818071259,0.8680357142857144,0.1273977931680201,0.8796590990708638,0.0946399946790253
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.015078356266021728,0.001203081789672118,0.006740572452545166,0.0013613896921749497,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__store_covariance': False, 'LDA__tol': 0.1}",0.8846666666666667,0.08372176140844943,0.9016547619047618,0.09513375658566882,0.8708928571428571,0.12712116086952766,0.880040967202732,0.09211731070264656
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.014967536926269532,0.0011690009804624195,0.006665539741516113,0.0010579928061824134,"{'LDA__n_components': None, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.5073333333333333,0.15257639252373076,0.45988725163725164,0.26303247784309425,0.48,0.3195608434290116,0.4419993963612553,0.2535720973801136
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.00999011754989624,0.0015384930767270068,0.0,0.0,"{'LDA__n_components': None, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",,,,,,,,
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.02322528600692749,0.0023602903733522507,0.006896078586578369,0.0014193963043994914,"{'LDA__n_components': None, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.9400000000000002,0.05456901847914966,0.942436507936508,0.07462716643939722,0.9455357142857143,0.07842417207281262,0.9404463118580767,0.054172071810178295
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.02768711805343628,0.0014112464569819951,0.006742246150970459,0.00046183409022702143,"{'LDA__n_components': None, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.9400000000000002,0.05456901847914966,0.942436507936508,0.07462716643939722,0.9455357142857143,0.07842417207281262,0.9404463118580767,0.054172071810178295
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.01593794584274292,0.0018153863129531595,0.006632282733917237,0.000645441021784208,"{'LDA__n_components': None, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.9400000000000002,0.05617433182117572,0.9375515873015874,0.07310361048081908,0.9494642857142859,0.0771401702574407,0.9404863176039648,0.05614221930538772
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.01860362768173218,0.001300869400521059,0.007134377956390381,0.0014761874959596526,"{'LDA__n_components': None, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.9400000000000002,0.05617433182117572,0.9375515873015874,0.07310361048081908,0.9494642857142859,0.0771401702574407,0.9404863176039648,0.05614221930538772
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.015722060203552247,0.0014999718381807998,0.006590569019317627,0.0005551642614260639,"{'LDA__n_components': None, 'LDA__shrinkage': 0.2, 'LDA__solver': 'lsqr'}",0.9433333333333335,0.05364492313143693,0.9446587301587303,0.07465386702258667,0.9492857142857143,0.07528517213141739,0.9435990267902034,0.05317413889974843
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.01929259777069092,0.002174704104169983,0.0070675802230834965,0.0013937834469301925,"{'LDA__n_components': None, 'LDA__shrinkage': 0.2, 'LDA__solver': 'eigen'}",0.9433333333333335,0.05364492313143693,0.9446587301587303,0.07465386702258667,0.9492857142857143,0.07528517213141739,0.9435990267902034,0.05317413889974843
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.01589298963546753,0.0014735364288523988,0.0067220139503479,0.0012398340523943306,"{'LDA__n_components': None, 'LDA__shrinkage': 0.3, 'LDA__solver': 'lsqr'}",0.9353333333333336,0.05770037550426627,0.9329523809523809,0.07817528643646296,0.9466071428571428,0.08102874112162366,0.9360390361272715,0.05749267626971406
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.019075260162353516,0.002183190340154571,0.0067942595481872555,0.001125121357726827,"{'LDA__n_components': None, 'LDA__shrinkage': 0.3, 'LDA__solver': 'eigen'}",0.9353333333333336,0.05770037550426627,0.9329523809523809,0.07817528643646296,0.9466071428571428,0.08102874112162366,0.9360390361272715,0.05749267626971406
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.01594017744064331,0.0014788893736177148,0.006767933368682861,0.0012230344619891587,"{'LDA__n_components': None, 'LDA__shrinkage': 0.4, 'LDA__solver': 'lsqr'}",0.9353333333333336,0.06286139956726666,0.9312142857142857,0.08364146020337873,0.9494642857142856,0.07775775930833564,0.9369282123105654,0.061702245266284754
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.019022319316864014,0.0016346769403071855,0.007193984985351562,0.0013047833246085142,"{'LDA__n_components': None, 'LDA__shrinkage': 0.4, 'LDA__solver': 'eigen'}",0.9353333333333336,0.06286139956726666,0.9312142857142857,0.08364146020337873,0.9494642857142856,0.07775775930833564,0.9369282123105654,0.061702245266284754
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.016268200874328613,0.0018342698365131761,0.00693624496459961,0.0011460323411299055,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.9273333333333335,0.06470102180199491,0.9236417748917749,0.08739895548348506,0.9432142857142857,0.08235144324225067,0.9292528417574857,0.06289864821315866
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.018657634258270262,0.0012006651996302508,0.007057077884674072,0.0012603599443873474,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.9273333333333335,0.06470102180199491,0.9236417748917749,0.08739895548348506,0.9432142857142857,0.08235144324225067,0.9292528417574857,0.06289864821315866
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.019145162105560304,0.00773700926571738,0.008043034076690674,0.003806854330308617,"{'LDA__n_components': None, 'LDA__shrinkage': 0.6, 'LDA__solver': 'lsqr'}",0.9313333333333336,0.06630233781700309,0.9292290764790765,0.083713757181532,0.942857142857143,0.08455314715536941,0.9324570003439974,0.06527871329898102
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.020342915058135985,0.005423665804352726,0.007865190505981445,0.003970053244548114,"{'LDA__n_components': None, 'LDA__shrinkage': 0.6, 'LDA__solver': 'eigen'}",0.9313333333333336,0.06630233781700309,0.9292290764790765,0.083713757181532,0.942857142857143,0.08455314715536941,0.9324570003439974,0.06527871329898102
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.016054167747497558,0.0019703819155033778,0.006929936408996582,0.0015594968534136465,"{'LDA__n_components': None, 'LDA__shrinkage': 0.7, 'LDA__solver': 'lsqr'}",0.9326666666666668,0.0663291455964537,0.9277449494949495,0.08545967147921069,0.9480357142857144,0.07689340454983967,0.9345958353651853,0.06371634692018552
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.01885406732559204,0.0017072046193913303,0.006827313899993897,0.000696873768085835,"{'LDA__n_components': None, 'LDA__shrinkage': 0.7, 'LDA__solver': 'eigen'}",0.9326666666666668,0.0663291455964537,0.9277449494949495,0.08545967147921069,0.9480357142857144,0.07689340454983967,0.9345958353651853,0.06371634692018552
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.015956399440765382,0.00136332398221026,0.007013504505157471,0.0017253473629818081,"{'LDA__n_components': None, 'LDA__shrinkage': 0.8, 'LDA__solver': 'lsqr'}",0.9286666666666668,0.06683645046762365,0.92375,0.08651653472269495,0.9441071428571429,0.07749485664302148,0.9306322990734758,0.06446403745550135
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.01874234914779663,0.0017386569758732668,0.006873517036437988,0.0013657930874530488,"{'LDA__n_components': None, 'LDA__shrinkage': 0.8, 'LDA__solver': 'eigen'}",0.9286666666666668,0.06683645046762365,0.92375,0.08651653472269495,0.9441071428571429,0.07749485664302148,0.9306322990734758,0.06446403745550135
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.01648052453994751,0.0018664736379500784,0.006786646842956543,0.0007960280791425296,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.9126666666666666,0.07814232030226785,0.9058849206349205,0.09634703350953353,0.9319642857142858,0.09167151734228433,0.914740263004969,0.07632248662440247
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.018549225330352782,0.001435186662728293,0.006938557624816894,0.0006208498779393671,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'eigen'}",0.9126666666666666,0.07814232030226785,0.9058849206349205,0.09634703350953353,0.9319642857142858,0.09167151734228433,0.914740263004969,0.07632248662440247
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.015080921649932862,0.0011687711382479384,0.006747770309448242,0.0008864934124547355,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.5073333333333333,0.15257639252373076,0.45988725163725164,0.26303247784309425,0.48,0.3195608434290116,0.4419993963612553,0.2535720973801136
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.009713716506958008,0.0012273501846698917,0.0,0.0,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",,,,,,,,
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.02346938133239746,0.002167622699694378,0.006721196174621582,0.0006029294127908823,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.9400000000000002,0.05456901847914966,0.942436507936508,0.07462716643939722,0.9455357142857143,0.07842417207281262,0.9404463118580767,0.054172071810178295
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.027715630531311035,0.0015328990282769247,0.006986265182495117,0.0007263956233271939,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.9400000000000002,0.05456901847914966,0.942436507936508,0.07462716643939722,0.9455357142857143,0.07842417207281262,0.9404463118580767,0.054172071810178295
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.016096386909484863,0.0013868642688545326,0.006928284168243409,0.001216600607923183,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.9400000000000002,0.05617433182117572,0.9375515873015874,0.07310361048081908,0.9494642857142859,0.0771401702574407,0.9404863176039648,0.05614221930538772
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.01895594596862793,0.0020373488512169355,0.006898949146270752,0.0007858580629228809,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.9400000000000002,0.05617433182117572,0.9375515873015874,0.07310361048081908,0.9494642857142859,0.0771401702574407,0.9404863176039648,0.05614221930538772
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.01605242967605591,0.0013826092234343831,0.006802010536193848,0.0007197061852849267,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.2, 'LDA__solver': 'lsqr'}",0.9433333333333335,0.05364492313143693,0.9446587301587303,0.07465386702258667,0.9492857142857143,0.07528517213141739,0.9435990267902034,0.05317413889974843
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.018955516815185546,0.002188394796916763,0.006843879222869873,0.0006291549138113716,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.2, 'LDA__solver': 'eigen'}",0.9433333333333335,0.05364492313143693,0.9446587301587303,0.07465386702258667,0.9492857142857143,0.07528517213141739,0.9435990267902034,0.05317413889974843
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.015846712589263914,0.0010948364779085266,0.006865687370300293,0.0012823860433749399,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.3, 'LDA__solver': 'lsqr'}",0.9353333333333336,0.05770037550426627,0.9329523809523809,0.07817528643646296,0.9466071428571428,0.08102874112162366,0.9360390361272715,0.05749267626971406
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.018765435218811036,0.001308589904092564,0.006837148666381836,0.001013022325037269,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.3, 'LDA__solver': 'eigen'}",0.9353333333333336,0.05770037550426627,0.9329523809523809,0.07817528643646296,0.9466071428571428,0.08102874112162366,0.9360390361272715,0.05749267626971406
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.016586556434631347,0.0019445082364979633,0.007014966011047364,0.0012690420298234867,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.4, 'LDA__solver': 'lsqr'}",0.9353333333333336,0.06286139956726666,0.9312142857142857,0.08364146020337873,0.9494642857142856,0.07775775930833564,0.9369282123105654,0.061702245266284754
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.01919827938079834,0.002008430696318193,0.006871869564056396,0.00031865854842332713,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.4, 'LDA__solver': 'eigen'}",0.9353333333333336,0.06286139956726666,0.9312142857142857,0.08364146020337873,0.9494642857142856,0.07775775930833564,0.9369282123105654,0.061702245266284754
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.016121265888214113,0.0008612129278437754,0.006786105632781983,0.0003132113367114762,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.9273333333333335,0.06470102180199491,0.9236417748917749,0.08739895548348506,0.9432142857142857,0.08235144324225067,0.9292528417574857,0.06289864821315866
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.01900968074798584,0.0015450831867781741,0.006991991996765137,0.001042751139257567,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.9273333333333335,0.06470102180199491,0.9236417748917749,0.08739895548348506,0.9432142857142857,0.08235144324225067,0.9292528417574857,0.06289864821315866
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.016161201000213624,0.001991693109870678,0.006836767196655273,0.0018786834320507562,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.6, 'LDA__solver': 'lsqr'}",0.9313333333333336,0.06630233781700309,0.9292290764790765,0.083713757181532,0.942857142857143,0.08455314715536941,0.9324570003439974,0.06527871329898102
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.01926366090774536,0.002414922782272322,0.007000048160552979,0.0013014145232541601,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.6, 'LDA__solver': 'eigen'}",0.9313333333333336,0.06630233781700309,0.9292290764790765,0.083713757181532,0.942857142857143,0.08455314715536941,0.9324570003439974,0.06527871329898102
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.01628401279449463,0.0016944743891884329,0.006921501159667969,0.001045067333632113,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.7, 'LDA__solver': 'lsqr'}",0.9326666666666668,0.0663291455964537,0.9277449494949495,0.08545967147921069,0.9480357142857144,0.07689340454983967,0.9345958353651853,0.06371634692018552
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.02182896375656128,0.006873904055487916,0.008384115695953369,0.003917201748179213,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.7, 'LDA__solver': 'eigen'}",0.9326666666666668,0.0663291455964537,0.9277449494949495,0.08545967147921069,0.9480357142857144,0.07689340454983967,0.9345958353651853,0.06371634692018552
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.018688726425170898,0.006102125164436219,0.007949149608612061,0.0035881529360448573,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.8, 'LDA__solver': 'lsqr'}",0.9286666666666668,0.06683645046762365,0.92375,0.08651653472269495,0.9441071428571429,0.07749485664302148,0.9306322990734758,0.06446403745550135
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.018974077701568604,0.002117468586904311,0.006872339248657227,0.0007864688150686723,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.8, 'LDA__solver': 'eigen'}",0.9286666666666668,0.06683645046762365,0.92375,0.08651653472269495,0.9441071428571429,0.07749485664302148,0.9306322990734758,0.06446403745550135
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.017392709255218505,0.0045877561338802655,0.007669770717620849,0.0034282921396534363,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.9126666666666666,0.07814232030226785,0.9058849206349205,0.09634703350953353,0.9319642857142858,0.09167151734228433,0.914740263004969,0.07632248662440247
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,PTFBCSP,LDA,50.07478213310242,0.019381968975067138,0.004679718155003547,0.007181928157806396,0.002057575294408277,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.9, 'LDA__solver': 'eigen'}",0.9126666666666666,0.07814232030226785,0.9058849206349205,0.09634703350953353,0.9319642857142858,0.09167151734228433,0.914740263004969,0.07632248662440247
