File,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.001733570098876953,0.0007786996364225233,0.006285672187805176,0.0020184312033509075,"{'LDA__n_components': None, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.796,0.10233713347992944,0.8175266955266953,0.12272951883050845,0.7762499999999999,0.14966917174016753,0.7878131425677866,0.1129547236175947
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.0019431686401367187,0.00042445967334642763,0.00615562915802002,0.0014768381389115475,"{'LDA__n_components': None, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.796,0.10233713347992944,0.8175266955266953,0.12272951883050845,0.7762499999999999,0.14966917174016753,0.7878131425677866,0.1129547236175947
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.0016803503036499023,0.000428361787044822,0.005930886268615722,0.0008023183550729185,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.7986666666666666,0.10240659700971962,0.8231525974025972,0.1233027006010817,0.7748214285714284,0.14681775371569492,0.7899732061883765,0.11244552379831778
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.0019670224189758303,0.00047239292135181236,0.005983402729034424,0.0007951584451143803,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.7986666666666666,0.10240659700971962,0.8231525974025972,0.1233027006010817,0.7748214285714284,0.14681775371569492,0.7899732061883765,0.11244552379831778
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.0016748142242431641,0.0003884625382709123,0.006298463344573974,0.0019327932888702738,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.7993333333333333,0.10262986353342234,0.8255227272727271,0.12317169301564529,0.7721428571428571,0.1491284202098504,0.7895265402811843,0.11418569809517225
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.0019700288772583007,0.000364475157572927,0.0062552976608276365,0.001554132325442211,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'eigen'}",0.7993333333333333,0.10262986353342234,0.8255227272727271,0.12317169301564529,0.7721428571428571,0.1491284202098504,0.7895265402811843,0.11418569809517225
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.001550769805908203,0.0010880311877563597,0.005938591957092285,0.0010512648919854802,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.0015469717979431153,0.00012541415765481167,0.006128087043762207,0.0015863462183598172,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.7953333333333334,0.10165519060912621,0.815955266955267,0.12198884138622522,0.7778571428571428,0.14678354186783105,0.7879842982095304,0.1104203568692262
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.003422806262969971,0.0010329178294309449,0.006162385940551757,0.001906962291416467,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.7980000000000002,0.10086514649658614,0.8223322510822508,0.12150182424519623,0.7749999999999999,0.14520393821611516,0.7896317341069663,0.11004115758820222
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.004473698139190674,0.0007916216296042433,0.005958337783813477,0.0005454473729765498,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.7980000000000002,0.10086514649658614,0.8223322510822508,0.12150182424519623,0.7749999999999999,0.14520393821611516,0.7896317341069663,0.11004115758820222
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.001865687370300293,0.001658496799362661,0.005943224430084228,0.0007175952334247742,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.796,0.10233713347992944,0.8175266955266953,0.12272951883050845,0.7762499999999999,0.14966917174016753,0.7878131425677866,0.1129547236175947
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.0019227051734924316,0.00038976554986963646,0.006109986305236816,0.0015480690439986964,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.796,0.10233713347992944,0.8175266955266953,0.12272951883050845,0.7762499999999999,0.14966917174016753,0.7878131425677866,0.1129547236175947
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.00175140380859375,0.00066792628789366,0.006458683013916016,0.0023262232956220027,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.7986666666666666,0.10240659700971962,0.8231525974025972,0.1233027006010817,0.7748214285714284,0.14681775371569492,0.7899732061883765,0.11244552379831778
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.0020125198364257814,0.0006905759191827944,0.006109399795532227,0.0011901174981466354,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.7986666666666666,0.10240659700971962,0.8231525974025972,0.1233027006010817,0.7748214285714284,0.14681775371569492,0.7899732061883765,0.11244552379831778
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.0017847084999084472,0.0008169110316325566,0.0062783932685852055,0.001560511687442767,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.7993333333333333,0.10262986353342234,0.8255227272727271,0.12317169301564529,0.7721428571428571,0.1491284202098504,0.7895265402811843,0.11418569809517225
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.001983606815338135,0.00021511501338941896,0.006034162044525147,0.0007774376050956359,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.9, 'LDA__solver': 'eigen'}",0.7993333333333333,0.10262986353342234,0.8255227272727271,0.12317169301564529,0.7721428571428571,0.1491284202098504,0.7895265402811843,0.11418569809517225
