File,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.2828295660018921,0.1006730902452169,0.009504618644714356,0.006359832338886697,"{'ANN__activation': 'relu', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7953333333333333,0.09989105176251889,0.803598124098124,0.12283506521188485,0.8026785714285714,0.13698593607985263,0.7946739794433293,0.10278586562862266
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.3194445729255676,0.0933103619231716,0.009281005859375,0.00547146579347687,"{'ANN__activation': 'relu', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.7879999999999998,0.09351411064052789,0.7888434343434345,0.11432903012517924,0.8048214285714286,0.14738916191844095,0.7876874754932033,0.10058902488934733
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.3962433075904846,0.15585616954239323,0.009590961933135987,0.005530045886100414,"{'ANN__activation': 'relu', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7893333333333333,0.10358893119762685,0.7720176767676767,0.11680586294585565,0.842857142857143,0.13484212234752044,0.799080254368954,0.10003671739664624
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.34586199522018435,0.10979547319597695,0.009939703941345215,0.0059069684949293174,"{'ANN__activation': 'relu', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.7879999999999998,0.09351411064052789,0.7888434343434345,0.11432903012517924,0.8048214285714286,0.14738916191844095,0.7876874754932033,0.10058902488934733
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.3147001242637634,0.04016861495421514,0.0077522373199462894,0.0028549594938461114,"{'ANN__activation': 'relu', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7893333333333333,0.10358893119762685,0.7720176767676767,0.11680586294585565,0.842857142857143,0.13484212234752044,0.799080254368954,0.10003671739664624
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.1659000325202942,0.03020458560780763,0.007987496852874755,0.003206166476791726,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.7906666666666667,0.0970772887960928,0.8021237373737374,0.118093887880445,0.79,0.14144660779652107,0.7875266705258968,0.10307705025364848
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.13465962648391724,0.010176382217860417,0.007206354141235351,0.0021144966580412365,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7746666666666667,0.10231976022906494,0.7654835719835718,0.12150039926191934,0.8153571428571428,0.14167411945182148,0.7813959389423785,0.10340889384218148
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.15083807706832886,0.017071997488198102,0.007198271751403809,0.0015212893132902263,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.7906666666666667,0.0970772887960928,0.8021237373737374,0.118093887880445,0.79,0.14144660779652107,0.7875266705258968,0.10307705025364848
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.1612904977798462,0.03997150061592386,0.008243656158447266,0.0037847021752175983,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7746666666666667,0.10231976022906494,0.7654835719835718,0.12150039926191934,0.8153571428571428,0.14167411945182148,0.7813959389423785,0.10340889384218148
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.23591782569885253,0.06883168380307547,0.009268739223480225,0.004697894061025554,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.7999999999999998,0.0970681318570736,0.8216129148629148,0.11927071763316428,0.7832142857142859,0.14775142873717856,0.7928111900998899,0.10676661345177302
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.20613491296768188,0.07252062038432118,0.00902524471282959,0.004974254430183757,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7866666666666667,0.10022197585581942,0.7979155844155845,0.12203155723359314,0.7866071428571427,0.14362239234058405,0.7834322848633996,0.1067031471839172
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.17699497699737549,0.018607127919192078,0.007788138389587402,0.004173724572144913,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.7999999999999998,0.0970681318570736,0.8216129148629148,0.11927071763316428,0.7832142857142859,0.14775142873717856,0.7928111900998899,0.10676661345177302
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.18603734016418458,0.027736051235652627,0.00825481653213501,0.004020033592013368,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7866666666666667,0.10022197585581942,0.7979155844155845,0.12203155723359314,0.7866071428571427,0.14362239234058405,0.7834322848633996,0.1067031471839172
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.25065571546554566,0.06640006357842129,0.008406822681427001,0.004008672256177798,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.7893333333333332,0.09830564581955609,0.8021500721500722,0.12263873818926076,0.7901785714285715,0.14898412376039624,0.7860476579663888,0.10504122218565473
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.2869368934631348,0.08516088438102119,0.009097971916198731,0.004539460851926468,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7953333333333333,0.09989105176251889,0.803598124098124,0.12283506521188485,0.8026785714285714,0.13698593607985263,0.7946739794433293,0.10278586562862266
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.30537688732147217,0.07707429016359171,0.013032855987548829,0.007772996902747573,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.7893333333333332,0.09830564581955609,0.8021500721500722,0.12263873818926076,0.7901785714285715,0.14898412376039624,0.7860476579663888,0.10504122218565473
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.23895419120788575,0.03185466542466776,0.007742359638214112,0.002941507166117849,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7953333333333333,0.09989105176251889,0.803598124098124,0.12283506521188485,0.8026785714285714,0.13698593607985263,0.7946739794433293,0.10278586562862266
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.2837809014320374,0.05146010882627679,0.007391314506530761,0.0007898807519733671,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.7879999999999998,0.09351411064052789,0.788962481962482,0.11403402099512401,0.8048214285714288,0.14738916191844095,0.7877369260426537,0.1004010222702093
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.30237862825393674,0.015156642314578656,0.0076452517509460445,0.0017242630347437074,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7893333333333333,0.10358893119762685,0.7720176767676767,0.11680586294585565,0.842857142857143,0.13484212234752044,0.799080254368954,0.10003671739664624
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.29542533874511717,0.07102748271273293,0.00834294080734253,0.003273384969750507,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.7879999999999998,0.09351411064052789,0.788962481962482,0.11403402099512401,0.8048214285714288,0.14738916191844095,0.7877369260426537,0.1004010222702093
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.30549423933029174,0.025822937058452285,0.007526698112487793,0.001650310842666501,"{'ANN__activation': 'relu', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7893333333333333,0.10358893119762685,0.7720176767676767,0.11680586294585565,0.842857142857143,0.13484212234752044,0.799080254368954,0.10003671739664624
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.17241953134536744,0.008798248235240858,0.006694705486297608,0.00036957586351614674,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.8019999999999999,0.0963581282969366,0.8235108225108223,0.11675487271348961,0.7844642857142857,0.14660823037703483,0.7946022864304598,0.10579302322790754
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.1599708914756775,0.006999097943894049,0.006895112991333008,0.0011972284319010727,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7846666666666667,0.10148015679048898,0.7805811688311688,0.11875713842547596,0.812142857142857,0.1354433385559573,0.7887632968167025,0.1013546404997015
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.1728203582763672,0.008412566992002171,0.006786041259765625,0.0007624866662517645,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.8019999999999999,0.0963581282969366,0.8235108225108223,0.11675487271348961,0.7844642857142857,0.14660823037703483,0.7946022864304598,0.10579302322790754
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.16038872957229613,0.008569910264560358,0.006873779296875,0.0015609387104349593,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7846666666666667,0.10148015679048898,0.7805811688311688,0.11875713842547596,0.812142857142857,0.1354433385559573,0.7887632968167025,0.1013546404997015
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.2186219573020935,0.013764737920147934,0.006636881828308105,0.0006825842029941062,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.8,0.10110500592068737,0.8234989177489175,0.12286238090247462,0.7791071428571428,0.1449325802092906,0.7923882341428781,0.11019342914545506
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.21642003536224366,0.009722779078360848,0.0067477583885192875,0.0009389701672109477,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7926666666666669,0.09973074862960885,0.8078163780663782,0.1223562939489538,0.78625,0.14300115509023997,0.7880660563207003,0.10633093458617053
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.2177414131164551,0.013233296201769926,0.006742899417877197,0.0007998587170153361,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.8,0.10110500592068737,0.8234989177489175,0.12286238090247462,0.7791071428571428,0.1449325802092906,0.7923882341428781,0.11019342914545506
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.2171915054321289,0.010226102590803579,0.006734158992767334,0.0007891834946269905,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7926666666666669,0.09973074862960885,0.8078163780663782,0.1223562939489538,0.78625,0.14300115509023997,0.7880660563207003,0.10633093458617053
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.14969778776168824,0.009309090489461052,0.006990833282470703,0.001207119445118166,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.7993333333333333,0.0999977777530859,0.8209502164502163,0.122003859397329,0.7817857142857143,0.14772034734730405,0.7920858974187148,0.10932275473505175
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.27828618288040163,0.010644179953406557,0.006813721656799316,0.0005593142263130333,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.794,0.10026409571171972,0.8091933621933621,0.12215831817324846,0.7875,0.14431179043010608,0.7893515371797106,0.10697036103976156
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.15050580739974975,0.008659763363670385,0.007019999027252197,0.0010045312333834195,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.7993333333333333,0.0999977777530859,0.8209502164502163,0.122003859397329,0.7817857142857143,0.14772034734730405,0.7920858974187148,0.10932275473505175
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.27901459217071534,0.01114913533757536,0.006976683139801026,0.0011139600626676965,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.794,0.10026409571171972,0.8091933621933621,0.12215831817324846,0.7875,0.14431179043010608,0.7893515371797106,0.10697036103976156
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.1560363507270813,0.010177582369165418,0.007063300609588623,0.0006399449842773742,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.7993333333333333,0.0999977777530859,0.822493867243867,0.12207310925502378,0.7791071428571428,0.1449325802092906,0.7917684371012544,0.10908702860705694
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.37573211669921874,0.0162381060649828,0.007024762630462647,0.0005878218171315825,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7893333333333333,0.09920573460127083,0.7982568542568542,0.11967040331023372,0.7914285714285714,0.14139610016848816,0.7867315738097473,0.10523246752959325
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.15451918363571168,0.008227078549859214,0.007163095474243164,0.0008236168645228421,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.7993333333333333,0.0999977777530859,0.822493867243867,0.12207310925502378,0.7791071428571428,0.1449325802092906,0.7917684371012544,0.10908702860705694
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.3733458399772644,0.013141607688925423,0.007123610973358154,0.001231384313394127,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.0001, 'ANN__hidden_layer_sizes': (100, 50), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7893333333333333,0.09920573460127083,0.7982568542568542,0.11967040331023372,0.7914285714285714,0.14139610016848816,0.7867315738097473,0.10523246752959325
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.17252391338348388,0.009123206355506914,0.006775081157684326,0.0008078173029514058,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.8019999999999999,0.0963581282969366,0.8235108225108223,0.11675487271348961,0.7844642857142857,0.14660823037703483,0.7946022864304598,0.10579302322790754
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.1590543794631958,0.006882984482353533,0.006881799697875977,0.0010841360933168133,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7846666666666667,0.10148015679048898,0.7805811688311688,0.11875713842547596,0.812142857142857,0.1354433385559573,0.7887632968167025,0.1013546404997015
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.17260971784591675,0.010056533331970915,0.0067886137962341305,0.0007307755251277083,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.8019999999999999,0.0963581282969366,0.8235108225108223,0.11675487271348961,0.7844642857142857,0.14660823037703483,0.7946022864304598,0.10579302322790754
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.16013400077819825,0.007579986075131445,0.00700171709060669,0.0010424311890258528,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7846666666666667,0.10148015679048898,0.7805811688311688,0.11875713842547596,0.812142857142857,0.1354433385559573,0.7887632968167025,0.1013546404997015
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.23196155786514283,0.03397109234243774,0.00750046968460083,0.002872376004238422,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.8,0.10110500592068737,0.8234989177489175,0.12286238090247462,0.7791071428571428,0.1449325802092906,0.7923882341428781,0.11019342914545506
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.21626047372817994,0.008554585763498778,0.006603128910064697,0.00024299289041746592,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7926666666666669,0.09973074862960885,0.8078163780663782,0.1223562939489538,0.78625,0.14300115509023997,0.7880660563207003,0.10633093458617053
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.2195185375213623,0.014606001536025785,0.0069163298606872555,0.0010556728729741287,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.8,0.10110500592068737,0.8234989177489175,0.12286238090247462,0.7791071428571428,0.1449325802092906,0.7923882341428781,0.11019342914545506
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.22291127920150758,0.028144605869883228,0.006933364868164062,0.0017974814297319797,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (100,), 'ANN__learning_rate': 'adaptive', 'ANN__max_iter': 200, 'ANN__solver': 'sgd'}",0.7926666666666669,0.09973074862960885,0.8078163780663782,0.1223562939489538,0.78625,0.14300115509023997,0.7880660563207003,0.10633093458617053
Epoch/DATAQ/D3S02I_S01_FI4S15CH-epo.fif,0.14949856758117674,0.009834700733851143,0.006947484016418457,0.0009987307095706466,"{'ANN__activation': 'tanh', 'ANN__alpha': 0.001, 'ANN__hidden_layer_sizes': (50, 50), 'ANN__learning_rate': 'constant', 'ANN__max_iter': 200, 'ANN__solver': 'adam'}",0.7993333333333333,0.0999977777530859,0.8209502164502163,0.122003859397329,0.7817857142857143,0.14772034734730405,0.7920858974187148,0.10932275473505175
