File,params,mean_test_score,std_test_score
Epoch/DATA3/D3S09I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.79125,0.11188023730757815
Epoch/DATA3/D3S03I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'gini'},0.825625,0.0751534887746404
Epoch/DATA3/D3S03I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.826875,0.08788086751392479
Epoch/DATA3/D3S03I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.826875,0.08788086751392479
Epoch/DATA3/D3S04I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.799375,0.11500509499583049
Epoch/DATA3/D3S04I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.7875,0.1030776406404415
Epoch/DATA3/D3S04I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.7875,0.1030776406404415
Epoch/DATA3/D3S09I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.834375,0.0903011454799993
Epoch/DATA3/D3S09I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.856875,0.08163131675404972
Epoch/DATA3/D3S09I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.856875,0.08163131675404972
Epoch/DATA3/D3S12I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.768125,0.10166389169710158
Epoch/DATA3/D3S12I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.770625,0.10934999714220389
Epoch/DATA3/D3S12I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.770625,0.10934999714220389
Epoch/DATA3/D3S07I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.731875,0.10543622183576193
Epoch/DATA3/D3S07I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.744375,0.10900652216725383
Epoch/DATA3/D3S07I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.744375,0.10900652216725383
Epoch/DATA3/D3S06I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'gini'},0.811875,0.09121360575593973
Epoch/DATA3/D3S06I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.820625,0.09546555334255388
Epoch/DATA3/D3S06I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.820625,0.09546555334255388
Epoch/DATA3/D3S09I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.844375,0.08860683875977068
Epoch/DATA3/D3S09I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.810625,0.09781000396176252
Epoch/DATA3/D3S09I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.810625,0.09781000396176252
Epoch/DATA3/D3S05I_S01_NF2S15CH-epo.fif,{'TREE__criterion': 'gini'},0.834375,0.08986752402842753
Epoch/DATA3/D3S05I_S01_NF2S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.846875,0.09030114547999932
Epoch/DATA3/D3S05I_S01_NF2S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.846875,0.09030114547999932
Epoch/DATA3/D3S04I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'gini'},0.845625,0.0899022907105264
Epoch/DATA3/D3S04I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.811875,0.10661518125951856
Epoch/DATA3/D3S04I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.811875,0.10661518125951856
Epoch/DATA3/D3S05I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.76,0.09590033889408317
Epoch/DATA3/D3S05I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.7675,0.09963997691689816
Epoch/DATA3/D3S05I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.7675,0.09963997691689816
Epoch/DATA3/D3S03I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'gini'},0.773125,0.10630697002078462
Epoch/DATA3/D3S03I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.78625,0.11221491656638166
Epoch/DATA3/D3S03I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.78625,0.11221491656638166
Epoch/DATA3/D3S06I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.72875,0.11153054514347178
Epoch/DATA3/D3S06I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.720625,0.10949279371264577
Epoch/DATA3/D3S06I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.720625,0.10949279371264577
Epoch/DATA3/D3S07I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'gini'},0.844375,0.10019317279635374
Epoch/DATA3/D3S07I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.840625,0.1039737797475883
Epoch/DATA3/D3S07I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.840625,0.1039737797475883
Epoch/DATA3/D3S08I_S01_NF2S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.65375,0.10804368329523019
Epoch/DATA3/D3S08I_S01_NF2S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.685625,0.11573643279019792
Epoch/DATA3/D3S08I_S01_NF2S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.685625,0.11573643279019792
Epoch/DATA3/D3S12I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.6975,0.10559356040971438
Epoch/DATA3/D3S12I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.70875,0.114979617758975
Epoch/DATA3/D3S12I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.70875,0.114979617758975
Epoch/DATA3/D3S08I_S01_NF2S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.609375,0.12417697803940954
Epoch/DATA3/D3S08I_S01_NF2S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.641875,0.11886671895446597
Epoch/DATA3/D3S08I_S01_NF2S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.641875,0.11886671895446597
Epoch/DATA3/D3S03I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'gini'},0.80125,0.09030330835578505
Epoch/DATA3/D3S03I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.80625,0.0933324032691755
Epoch/DATA3/D3S03I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.80625,0.0933324032691755
Epoch/DATA3/D3S09I_S01_NF2S15CH-epo.fif,{'TREE__criterion': 'gini'},0.83625,0.08041882553233416
Epoch/DATA3/D3S09I_S01_NF2S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.84375,0.08682777493406128
Epoch/DATA3/D3S09I_S01_NF2S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.84375,0.08682777493406128
Epoch/DATA3/D3S04I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.76625,0.09254222009439798
Epoch/DATA3/D3S04I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.78375,0.08072909946233761
Epoch/DATA3/D3S04I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.78375,0.08072909946233761
Epoch/DATA3/D3S04I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'gini'},0.768125,0.09112791490536803
Epoch/DATA3/D3S04I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.804375,0.09868470942856346
Epoch/DATA3/D3S04I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.804375,0.09868470942856346
Epoch/DATA3/D3S06I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.72625,0.11172650759779436
Epoch/DATA3/D3S06I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.728125,0.09328007222874563
Epoch/DATA3/D3S06I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.728125,0.09328007222874563
Epoch/DATA3/D3S04I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'gini'},0.838125,0.0948250856841163
Epoch/DATA3/D3S04I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.83125,0.08637671850678283
Epoch/DATA3/D3S04I_S01_NF4S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.83125,0.08637671850678283
Epoch/DATA3/D3S02I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.6893333333333334,0.10634117003514888
Epoch/DATA3/D3S02I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.7033333333333335,0.10126971687308875
Epoch/DATA3/D3S02I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.7033333333333335,0.10126971687308875
Epoch/DATA3/D3S05I_S01_NF2S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.755625,0.10936428518945296
Epoch/DATA3/D3S05I_S01_NF2S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.7775,0.10908712114635714
Epoch/DATA3/D3S05I_S01_NF2S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.7775,0.10908712114635714
Epoch/DATA3/D3S12I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.70875,0.10201868701370351
Epoch/DATA3/D3S12I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.70375,0.12235322840039817
Epoch/DATA3/D3S12I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.70375,0.12235322840039817
Epoch/DATA3/D3S06I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.79125,0.10540843182592177
Epoch/DATA3/D3S06I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.795625,0.09431289347167755
Epoch/DATA3/D3S06I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.795625,0.09431289347167755
Epoch/DATA3/D3S05I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'gini'},0.83125,0.10364452469860624
Epoch/DATA3/D3S05I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.839375,0.09931602023339436
Epoch/DATA3/D3S05I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.839375,0.09931602023339436
Epoch/DATA3/D3S09I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.725625,0.11953523277678427
Epoch/DATA3/D3S09I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.739375,0.10079953806937807
Epoch/DATA3/D3S09I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.739375,0.10079953806937807
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.694375,0.09838341768306283
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.689375,0.1047523120269906
Epoch/DATA3/D3S03I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.689375,0.1047523120269906
Epoch/DATA3/D3S05I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'gini'},0.75625,0.10364452469860623
Epoch/DATA3/D3S05I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.783125,0.10512455410131355
Epoch/DATA3/D3S05I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.783125,0.10512455410131355
Epoch/DATA3/D3S09I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.7225,0.09894758713581651
Epoch/DATA3/D3S09I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.7275,0.11302654555457313
Epoch/DATA3/D3S09I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.7275,0.11302654555457313
Epoch/DATA3/D3S03I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.73875,0.0973797335178116
Epoch/DATA3/D3S03I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.736875,0.0924049342567809
Epoch/DATA3/D3S03I_S01_NF4S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.736875,0.0924049342567809
Epoch/DATA3/D3S04I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.756875,0.1018941699755192
Epoch/DATA3/D3S04I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.738125,0.09299487553085924
Epoch/DATA3/D3S04I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.738125,0.09299487553085924
Epoch/DATA3/D3S07I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.7175,0.10173494974687902
Epoch/DATA3/D3S07I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.726875,0.10956412220704369
Epoch/DATA3/D3S07I_S01_NF4S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.726875,0.10956412220704369
Epoch/DATA3/D3S07I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'gini'},0.76,0.10851267207105353
Epoch/DATA3/D3S07I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.781875,0.09621549706258344
Epoch/DATA3/D3S07I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.781875,0.09621549706258344
Epoch/DATA3/D3S07I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.735625,0.10377823411004834
Epoch/DATA3/D3S07I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.775625,0.1053620988543793
Epoch/DATA3/D3S07I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.775625,0.1053620988543793
Epoch/DATA3/D3S07I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.724375,0.10972088167254218
Epoch/DATA3/D3S07I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.77625,0.10161969543351328
Epoch/DATA3/D3S07I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.77625,0.10161969543351328
Epoch/DATA3/D3S07I_S01_NF2S15CH-epo.fif,{'TREE__criterion': 'gini'},0.775,0.09519716382329885
Epoch/DATA3/D3S07I_S01_NF2S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.78625,0.09889230253159242
Epoch/DATA3/D3S07I_S01_NF2S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.78625,0.09889230253159242
Epoch/DATA3/D3S12I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.683125,0.1054214014088221
Epoch/DATA3/D3S12I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.695625,0.10920701385442236
Epoch/DATA3/D3S12I_S01_FI2S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.695625,0.10920701385442236
Epoch/DATA3/D3S08I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.679375,0.11027486964399458
Epoch/DATA3/D3S08I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.68625,0.1121452740867844
Epoch/DATA3/D3S08I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.68625,0.1121452740867844
Epoch/DATA3/D3S02I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.6873333333333332,0.11222794264848267
Epoch/DATA3/D3S02I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.7013333333333334,0.11603830785085109
Epoch/DATA3/D3S02I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.7013333333333334,0.11603830785085109
Epoch/DATA3/D3S08I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.67375,0.10701197362912246
Epoch/DATA3/D3S08I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.67,0.12313610356024751
Epoch/DATA3/D3S08I_S01_FI4S8BCH-epo.fif,{'TREE__criterion': 'log_loss'},0.67,0.12313610356024751
Epoch/DATA3/D3S06I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'gini'},0.76875,0.09621752698962908
Epoch/DATA3/D3S06I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.79375,0.09941233575366791
Epoch/DATA3/D3S06I_S01_FI4S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.79375,0.09941233575366791
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.816875,0.10279492630961899
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.824375,0.08825345248204175
Epoch/DATA3/D3S04I_S01_FI4S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.824375,0.08825345248204175
Epoch/DATA3/D3S05I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'gini'},0.789375,0.09381456110327438
Epoch/DATA3/D3S05I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'entropy'},0.7725,0.11268041089736937
Epoch/DATA3/D3S05I_S01_FI2S8ACH-epo.fif,{'TREE__criterion': 'log_loss'},0.7725,0.11268041089736937
Epoch/DATA3/D3S09I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'gini'},0.876875,0.09247254660168065
Epoch/DATA3/D3S09I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'entropy'},0.8575,0.0838898086778126
Epoch/DATA3/D3S09I_S01_FI2S15CH-epo.fif,{'TREE__criterion': 'log_loss'},0.8575,0.0838898086778126
Epoch/DATA3/D3S04I_S01_NF2S8BCH-epo.fif,{'TREE__criterion': 'gini'},0.776875,0.09238802343918825
Epoch/DATA3/D3S04I_S01_NF2S8BCH-epo.fif,{'TREE__criterion': 'entropy'},0.77,0.0963716763369819
