File,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0020191287994384766,0.00021037601414603698,0.007047474384307861,0.001564616562198348,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.533125,0.13330387044268444,0.5368420468420468,0.12043962989836829,0.6125,0.1615355997915011,0.5643982732094187,0.12323622680135293
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.002377204895019531,0.000421335124976379,0.007095739841461181,0.0018587816453748205,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.531875,0.1336082777188599,0.5424314574314574,0.18153675682141923,0.49875,0.19565195501195484,0.5046574082951792,0.1651985775918939
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0021184992790222166,0.0010162856997140348,0.007215533256530762,0.0019801319609278663,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.533125,0.13330387044268444,0.5368420468420468,0.12043962989836829,0.6125,0.1615355997915011,0.5643982732094187,0.12323622680135293
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.002431795597076416,0.000524052190212824,0.007248470783233643,0.001825608345605713,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.551875,0.11958750718616054,0.5716003441003441,0.2402929132869251,0.3775,0.20614012224698033,0.43354436567904053,0.19765791301118615
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0024726247787475587,0.0007986051520509456,0.007176551818847656,0.0016469058035272245,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.533125,0.13330387044268444,0.5368420468420468,0.12043962989836829,0.6125,0.1615355997915011,0.5643982732094187,0.12323622680135293
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.002919163703918457,0.0013899033481870808,0.006987967491149902,0.001526441711040001,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.541875,0.1314150747631336,0.5447309357309358,0.1252351387327976,0.6,0.16863421954040053,0.562666220604301,0.1288186326733265
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0024251794815063478,0.0005233130168278348,0.007435829639434815,0.002928563776644233,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.533125,0.13330387044268444,0.5368420468420468,0.12043962989836829,0.6125,0.1615355997915011,0.5643982732094187,0.12323622680135293
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.002725961208343506,0.0004131092149709145,0.007444043159484864,0.002439349064990993,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.531875,0.1336082777188599,0.5424314574314574,0.18153675682141923,0.49875,0.19565195501195484,0.5046574082951792,0.1651985775918939
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0025110530853271486,0.0007350663692260007,0.007230703830718994,0.002021880944244094,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.533125,0.13330387044268444,0.5368420468420468,0.12043962989836829,0.6125,0.1615355997915011,0.5643982732094187,0.12323622680135293
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0027727341651916505,0.0007721625810651567,0.0072311854362487795,0.00158239810536194,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.551875,0.11958750718616054,0.5716003441003441,0.2402929132869251,0.3775,0.20614012224698033,0.43354436567904053,0.19765791301118615
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0020743083953857423,0.0003020440020334836,0.007242724895477295,0.001613383757753075,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.565,0.14028987846598198,0.5751233766233766,0.1718326151029344,0.50875,0.19142149174008646,0.5292642175505953,0.17054389331201678
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0023472046852111815,9.039486847671695e-05,0.007218663692474365,0.0014691856837670046,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.541875,0.1314150747631336,0.5447309357309358,0.1252351387327976,0.6,0.16863421954040053,0.562666220604301,0.1288186326733265
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0023084497451782227,0.0015297673109171083,0.006832184791564941,0.0006640964818757624,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.565,0.14028987846598198,0.5751233766233766,0.1718326151029344,0.50875,0.19142149174008646,0.5292642175505953,0.17054389331201678
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0025211310386657713,0.0007823321792050692,0.007365226745605469,0.0018185988564091075,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.531875,0.1336082777188599,0.5424314574314574,0.18153675682141923,0.49875,0.19565195501195484,0.5046574082951792,0.1651985775918939
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0022420644760131835,0.001154660630910296,0.0070204615592956545,0.001229330780631148,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.565,0.14028987846598198,0.5751233766233766,0.1718326151029344,0.50875,0.19142149174008646,0.5292642175505953,0.17054389331201678
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.002639641761779785,0.0014055246823369142,0.00725837230682373,0.0015142627009078562,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.551875,0.11958750718616054,0.5716003441003441,0.2402929132869251,0.3775,0.20614012224698033,0.43354436567904053,0.19765791301118615
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.002346031665802002,7.955219131514987e-05,0.0070647382736206054,0.0017063235423525728,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.565,0.14028987846598198,0.5751233766233766,0.1718326151029344,0.50875,0.19142149174008646,0.5292642175505953,0.17054389331201678
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.002709212303161621,0.0002973970904832972,0.007234430313110352,0.0018254930009478005,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.541875,0.1314150747631336,0.5447309357309358,0.1252351387327976,0.6,0.16863421954040053,0.562666220604301,0.1288186326733265
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0025467872619628906,0.0010889715704557154,0.007133197784423828,0.0018269813107862148,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.565,0.14028987846598198,0.5751233766233766,0.1718326151029344,0.50875,0.19142149174008646,0.5292642175505953,0.17054389331201678
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0027886962890625,0.0007480656858344806,0.007224180698394775,0.0021700952231762612,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.531875,0.1336082777188599,0.5424314574314574,0.18153675682141923,0.49875,0.19565195501195484,0.5046574082951792,0.1651985775918939
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.002537527084350586,0.0016344559724828982,0.0071290707588195805,0.001799611122891418,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.565,0.14028987846598198,0.5751233766233766,0.1718326151029344,0.50875,0.19142149174008646,0.5292642175505953,0.17054389331201678
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0028752946853637697,0.0011495740738740473,0.006992800235748291,0.0006945561713137007,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.551875,0.11958750718616054,0.5716003441003441,0.2402929132869251,0.3775,0.20614012224698033,0.43354436567904053,0.19765791301118615
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0023192763328552246,0.0013244215608778297,0.0070568561553955075,0.0015747732739650798,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.609375,0.13502748562792688,0.6240645743145743,0.15184629417482295,0.585,0.17843065880055475,0.5938153538068399,0.14683385304821772
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.002526230812072754,0.0008601855900350612,0.0072146010398864745,0.0016063159580280433,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.544375,0.12848121214792457,0.5456079198579198,0.12481568182750236,0.59625,0.17307422540632678,0.561461972238288,0.13105631761829556
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0021034908294677735,0.00013141333569013979,0.00692948579788208,0.0015357895381302486,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.609375,0.13502748562792688,0.6240645743145743,0.15184629417482295,0.585,0.17843065880055475,0.5938153538068399,0.14683385304821772
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0026779890060424803,0.0017049066831270852,0.007049369812011719,0.0008804688787414121,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.596875,0.13328042570085077,0.625966810966811,0.17914017652323075,0.50375,0.1849450932033613,0.5456642689955382,0.16712054061214243
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0021301984786987306,0.0003480034556116413,0.006781227588653564,0.0009365703296377921,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.609375,0.13502748562792688,0.6240645743145743,0.15184629417482295,0.585,0.17843065880055475,0.5938153538068399,0.14683385304821772
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0023880481719970705,0.00048529573574485383,0.007267889976501465,0.0015762091685977955,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.570625,0.12489214096571488,0.581840909090909,0.15337781600125833,0.545,0.18415346860702897,0.5501584532598464,0.14907620035577507
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.002554337978363037,0.0009079532502860656,0.007047300338745117,0.0017317525355855167,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.609375,0.13502748562792688,0.6240645743145743,0.15184629417482295,0.585,0.17843065880055475,0.5938153538068399,0.14683385304821772
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0027215075492858887,0.00031792550132867783,0.007577259540557862,0.0024249186031202754,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.544375,0.12848121214792457,0.5456079198579198,0.12481568182750236,0.59625,0.17307422540632678,0.561461972238288,0.13105631761829556
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.002528421878814697,0.0006292831073504274,0.007055959701538086,0.0015545767296936694,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.609375,0.13502748562792688,0.6240645743145743,0.15184629417482295,0.585,0.17843065880055475,0.5938153538068399,0.14683385304821772
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.002914581298828125,0.001716605137935766,0.00677311897277832,0.0007017931006881124,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.596875,0.13328042570085077,0.625966810966811,0.17914017652323075,0.50375,0.1849450932033613,0.5456642689955382,0.16712054061214243
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.002605750560760498,0.0009812852806129193,0.006903388500213623,0.0011588193700065056,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.609375,0.13502748562792688,0.6240645743145743,0.15184629417482295,0.585,0.17843065880055475,0.5938153538068399,0.14683385304821772
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.002701539993286133,0.0005018532705421387,0.007261662483215332,0.0016298529885158577,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.570625,0.12489214096571488,0.581840909090909,0.15337781600125833,0.545,0.18415346860702897,0.5501584532598464,0.14907620035577507
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0029156112670898435,0.0007656166630697179,0.00688532829284668,0.0010414065571770384,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.60375,0.14065138641335892,0.6124527417027417,0.15602395454814302,0.58375,0.19288516661475033,0.5873434150129198,0.16033552802222212
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0023544526100158693,7.003921677260689e-05,0.007152485847473145,0.0019994311514186514,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.60625,0.1421102125112759,0.6284704184704184,0.17773701314480425,0.53375,0.1919106237288598,0.5660828492113321,0.17324675157681793
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.00297713041305542,0.0009316087357119148,0.006982095241546631,0.001568787153517474,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.60375,0.14065138641335892,0.6124527417027417,0.15602395454814302,0.58375,0.19288516661475033,0.5873434150129198,0.16033552802222212
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.002370193004608154,0.0002824242116601725,0.007047548294067383,0.0016402470887630742,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.59375,0.12701500895563483,0.6045782828282829,0.14489199370003267,0.5725,0.17956544767855537,0.5774198174546471,0.14564800730811647
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0028247904777526857,0.00023531172994599456,0.007207944393157959,0.0019635902506966695,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.60375,0.14065138641335892,0.6124527417027417,0.15602395454814302,0.58375,0.19288516661475033,0.5873434150129198,0.16033552802222212
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0025959134101867674,0.00045957606665355573,0.007381455898284912,0.002385860780342246,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.55125,0.11053138694506644,0.5611530136530137,0.13274438412019565,0.54375,0.1814653892619747,0.537627777555897,0.13547623928139627
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0031735205650329588,0.0005506414278313239,0.006878383159637451,0.001644799971367287,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.60375,0.14065138641335892,0.6124527417027417,0.15602395454814302,0.58375,0.19288516661475033,0.5873434150129198,0.16033552802222212
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.002922675609588623,0.0010742030185209772,0.007140467166900635,0.0013434133928680958,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.60625,0.1421102125112759,0.6284704184704184,0.17773701314480425,0.53375,0.1919106237288598,0.5660828492113321,0.17324675157681793
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0032513952255249024,0.0007514828398763898,0.007023677825927734,0.0020381677120518533,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.60375,0.14065138641335892,0.6124527417027417,0.15602395454814302,0.58375,0.19288516661475033,0.5873434150129198,0.16033552802222212
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.002695882320404053,7.297356227118393e-05,0.00692852258682251,0.0011624874657633064,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.59375,0.12701500895563483,0.6045782828282829,0.14489199370003267,0.5725,0.17956544767855537,0.5774198174546471,0.14564800730811647
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.003240842819213867,0.0007575552096500224,0.006825037002563476,0.0007760810898634077,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.60375,0.14065138641335892,0.6124527417027417,0.15602395454814302,0.58375,0.19288516661475033,0.5873434150129198,0.16033552802222212
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.00284435510635376,0.0005569150291302665,0.006645665168762207,0.0008930267047874051,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.55125,0.11053138694506644,0.5611530136530137,0.13274438412019565,0.54375,0.1814653892619747,0.537627777555897,0.13547623928139627
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.0022123908996582032,0.0009189971135541388,0.007602255344390869,0.0033119826485344226,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.48875,0.08722277512209754,0.45409945609945607,0.2304834027825012,0.38875,0.2811221931829645,0.3795515068007329,0.21058429152257502
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.002459862232208252,0.0006595469118513389,0.00708226203918457,0.0015055679629024014,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.491875,0.0925569925775465,0.4597499444999445,0.24013099221968043,0.38125,0.28415169804173257,0.3749456957730952,0.2155838194805191
