File,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.003952200412750244,0.0008968368710462153,0.007133069038391113,0.0012358889116789527,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.789375,0.09748998345984063,0.8137388167388165,0.11809312892984775,0.76875,0.15449008867885344,0.7805131040270358,0.10828160777955055
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.0043075489997863765,0.00013599146235676205,0.007898900508880615,0.0011291781642834128,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.68125,0.10250762166785453,0.6928849206349206,0.1266474917584771,0.70125,0.15701811201259552,0.6834149602547436,0.10330878158675223
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.003831198215484619,0.000627648606870606,0.006789445877075195,0.0005933671192739205,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.789375,0.09748998345984063,0.8137388167388165,0.11809312892984775,0.76875,0.15449008867885344,0.7805131040270358,0.10828160777955055
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.0044305515289306645,0.001116748390425906,0.007972581386566162,0.0017157507665106569,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.510625,0.023477049963741187,0.25,0.3840572873934304,0.18125,0.3602841760333084,0.14444444444444443,0.24216105241892627
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.004346425533294678,0.0010351940958057417,0.007294607162475586,0.0019287875944345235,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.789375,0.09748998345984063,0.8137388167388165,0.11809312892984775,0.76875,0.15449008867885344,0.7805131040270358,0.10828160777955055
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.005150883197784424,0.0010373256391515867,0.00772794246673584,0.0012743045204748893,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.81125,0.08837950837156767,0.8257932900432902,0.11092033216444247,0.80625,0.13961442439805424,0.8072444525718518,0.0950392661154002
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.0041957592964172365,0.0007709846064668129,0.006912252902984619,0.0011333206014607436,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.789375,0.09748998345984063,0.8137388167388165,0.11809312892984775,0.76875,0.15449008867885344,0.7805131040270358,0.10828160777955055
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.0047185301780700685,0.0008002163977536572,0.007796084880828858,0.0012182070860751219,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.68125,0.10250762166785453,0.6928849206349206,0.1266474917584771,0.70125,0.15701811201259552,0.6834149602547436,0.10330878158675223
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.004245579242706299,0.0006299444762614068,0.007125015258789062,0.0016965640040280704,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.789375,0.09748998345984063,0.8137388167388165,0.11809312892984775,0.76875,0.15449008867885344,0.7805131040270358,0.10828160777955055
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.0046037411689758305,0.0011040048456845877,0.007464878559112549,0.0008569628453863609,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.510625,0.023477049963741187,0.25,0.3840572873934304,0.18125,0.3602841760333084,0.14444444444444443,0.24216105241892627
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.003630871772766113,0.0010073838065943804,0.007591366767883301,0.003369296793462771,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.703125,0.10620403417479019,0.7233787878787878,0.1315102550136596,0.68,0.16424067705656845,0.6904558870781782,0.12276723885394462
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.004506347179412842,0.001457468594883396,0.007679367065429687,0.0013361830151481873,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.626875,0.1216600668872083,0.6423463203463203,0.16515616455145282,0.5575,0.19876179210300957,0.5849237499686416,0.1718807644042188
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.003515777587890625,0.00022604991709363075,0.007293851375579834,0.0015233961696774032,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.703125,0.10620403417479019,0.7233787878787878,0.1315102550136596,0.68,0.16424067705656845,0.6904558870781782,0.12276723885394462
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0045186209678649905,0.0011003198392042167,0.008142423629760743,0.002292117316302959,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.545625,0.09221874470518454,0.5281208236208237,0.1142052500913544,0.8425,0.23090853167434072,0.6333649870119114,0.13555474068783657
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0037241578102111816,0.0011302407848850287,0.007055678367614746,0.0004467369564951944,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.703125,0.10620403417479019,0.7233787878787878,0.1315102550136596,0.68,0.16424067705656845,0.6904558870781782,0.12276723885394462
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.004441678524017334,0.0005147049325571752,0.007581205368041992,0.0006221424934188543,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.5575,0.1171537451385998,0.5600843600843601,0.12135578196572067,0.57875,0.15577929098567628,0.5625310277957336,0.12252341675148598
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.00398578405380249,0.0007325623492847258,0.007143311500549317,0.0017161822099680194,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.703125,0.10620403417479019,0.7233787878787878,0.1315102550136596,0.68,0.16424067705656845,0.6904558870781782,0.12276723885394462
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.004725666046142578,0.0006848516694571321,0.007653040885925293,0.0008373083042548614,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.626875,0.1216600668872083,0.6423463203463203,0.16515616455145282,0.5575,0.19876179210300957,0.5849237499686416,0.1718807644042188
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.004088056087493896,0.0010269769311942862,0.007114524841308594,0.0010706798859497343,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.703125,0.10620403417479019,0.7233787878787878,0.1315102550136596,0.68,0.16424067705656845,0.6904558870781782,0.12276723885394462
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.004761116504669189,0.0009185786283236523,0.007947092056274413,0.0018772818734824925,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.545625,0.09221874470518454,0.5281208236208237,0.1142052500913544,0.8425,0.23090853167434072,0.6333649870119114,0.13555474068783657
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.003898673057556152,0.0002606893374551899,0.007391619682312012,0.0021782482979713696,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.703125,0.10620403417479019,0.7233787878787878,0.1315102550136596,0.68,0.16424067705656845,0.6904558870781782,0.12276723885394462
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.004795835018157959,0.0008069454504741305,0.00811488151550293,0.002558271928831642,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.5575,0.1171537451385998,0.5600843600843601,0.12135578196572067,0.57875,0.15577929098567628,0.5625310277957336,0.12252341675148598
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.005286924839019776,0.0011864018352135588,0.0073878741264343266,0.0024134728339742476,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.71375,0.10795687796523203,0.7282707292707292,0.12876900984515718,0.7025,0.17300650276795956,0.7036446168210874,0.12729111496491088
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.004568009376525879,0.0021731993809695296,0.007825138568878174,0.002144705340775824,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.626875,0.1216600668872083,0.6423463203463203,0.16515616455145282,0.5575,0.19876179210300957,0.5849237499686416,0.1718807644042188
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.005133750438690185,0.000727742069510759,0.007059860229492188,0.0010274633455049466,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.71375,0.10795687796523203,0.7282707292707292,0.12876900984515718,0.7025,0.17300650276795956,0.7036446168210874,0.12729111496491088
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.004578719139099121,0.0017249676287694575,0.007975919246673584,0.0015583056810625894,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.545625,0.09221874470518454,0.5281208236208237,0.1142052500913544,0.8425,0.23090853167434072,0.6333649870119114,0.13555474068783657
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.005190103054046631,0.0009499326874685473,0.00711930513381958,0.0016231709848951198,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.71375,0.10795687796523203,0.7282707292707292,0.12876900984515718,0.7025,0.17300650276795956,0.7036446168210874,0.12729111496491088
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.004411201477050781,0.0005231087681393229,0.007800085544586182,0.0015764899923750167,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.5575,0.1171537451385998,0.5600843600843601,0.12135578196572067,0.57875,0.15577929098567628,0.5625310277957336,0.12252341675148598
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.005719296932220459,0.0015791175200887749,0.007090036869049072,0.0010143339386377316,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.71375,0.10795687796523203,0.7282707292707292,0.12876900984515718,0.7025,0.17300650276795956,0.7036446168210874,0.12729111496491088
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.004800872802734375,0.0015830364627291021,0.007670335769653321,0.0011285243290675,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.626875,0.1216600668872083,0.6423463203463203,0.16515616455145282,0.5575,0.19876179210300957,0.5849237499686416,0.1718807644042188
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0054907393455505375,0.0007320619709156232,0.007017595767974854,0.0008322537901371942,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.71375,0.10795687796523203,0.7282707292707292,0.12876900984515718,0.7025,0.17300650276795956,0.7036446168210874,0.12729111496491088
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.004686520099639892,0.0007518172676692126,0.007950921058654786,0.0017457868142707997,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.545625,0.09221874470518454,0.5281208236208237,0.1142052500913544,0.8425,0.23090853167434072,0.6333649870119114,0.13555474068783657
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.005608053207397461,0.0016366319522059453,0.007001957893371582,0.001080467574386447,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.71375,0.10795687796523203,0.7282707292707292,0.12876900984515718,0.7025,0.17300650276795956,0.7036446168210874,0.12729111496491088
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.004875848293304444,0.000965878241650745,0.007898714542388916,0.001217452093083816,"{'SVM__C': 0.1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.5575,0.1171537451385998,0.5600843600843601,0.12135578196572067,0.57875,0.15577929098567628,0.5625310277957336,0.12252341675148598
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.005956320762634277,0.0014761328091295182,0.00702308177947998,0.0007172760649504502,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.71375,0.10939464109361116,0.7266935286935289,0.1264283898124099,0.705,0.16251922963145007,0.7060452035065036,0.12241791403264143
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.004531033039093017,0.0008423252868306954,0.0077058148384094236,0.0013077739897362553,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.659375,0.10874820400815824,0.682433621933622,0.13748966295842566,0.61625,0.1632243471422079,0.6374348303914866,0.13193402284028902
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.005884244441986084,0.0011027603014505567,0.0068947505950927735,0.00032288708182104706,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.71375,0.10939464109361116,0.7266935286935289,0.1264283898124099,0.705,0.16251922963145007,0.7060452035065036,0.12241791403264143
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.004348230361938476,0.000460447737464742,0.007509891986846924,0.0005297577250160016,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.570625,0.10593888273433887,0.5569932844932846,0.10991812272628179,0.74125,0.15934926262772603,0.6288907959272746,0.10790790237197792
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.005838773250579834,0.0013471337060756972,0.006817483901977539,0.0008318298078670028,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.71375,0.10939464109361116,0.7266935286935289,0.1264283898124099,0.705,0.16251922963145007,0.7060452035065036,0.12241791403264143
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.004274706840515136,0.0003517153839419871,0.007499020099639892,0.0009173647652011137,"{'SVM__C': 1, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.51125,0.0495132558008459,0.5013333333333334,0.05725021660733958,0.95,0.13919410907075055,0.6533227931488803,0.08688246553066527
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.006265041828155518,0.000886341609726408,0.007101781368255615,0.0017104433088487472,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.71375,0.10939464109361116,0.7266935286935289,0.1264283898124099,0.705,0.16251922963145007,0.7060452035065036,0.12241791403264143
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.004911179542541504,0.0009479703370071854,0.007850561141967773,0.0016351983522362359,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.659375,0.10874820400815824,0.682433621933622,0.13748966295842566,0.61625,0.1632243471422079,0.6374348303914866,0.13193402284028902
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.006387975215911865,0.001637344823604304,0.007020881175994873,0.0006862154111117797,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.71375,0.10939464109361116,0.7266935286935289,0.1264283898124099,0.705,0.16251922963145007,0.7060452035065036,0.12241791403264143
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.004858903884887696,0.0013818906276777546,0.007818620204925537,0.001571424665771305,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.570625,0.10593888273433887,0.5569932844932846,0.10991812272628179,0.74125,0.15934926262772603,0.6288907959272746,0.10790790237197792
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.0062019872665405274,0.0013053883513652464,0.006974546909332275,0.0010796860400293191,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.71375,0.10939464109361116,0.7266935286935289,0.1264283898124099,0.705,0.16251922963145007,0.7060452035065036,0.12241791403264143
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.004676823616027832,0.000531634057708228,0.007584662437438965,0.0006448497385760739,"{'SVM__C': 1, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.51125,0.0495132558008459,0.5013333333333334,0.05725021660733958,0.95,0.13919410907075055,0.6533227931488803,0.08688246553066527
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.005905129909515381,0.0007522555888670355,0.007284154891967773,0.0023827673139758723,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.71375,0.10939464109361116,0.7266935286935289,0.1264283898124099,0.705,0.16251922963145007,0.7060452035065036,0.12241791403264143
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.004786450862884522,0.0005726577127509251,0.007667114734649658,0.0010780995014119702,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.66625,0.11292281656069333,0.6835869963369963,0.13142633717135943,0.6375,0.17809758560968758,0.6483004957718579,0.13499292188567277
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.006076779365539551,0.0021052108867961957,0.007265574932098388,0.0017503854418161407,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.71375,0.10939464109361116,0.7266935286935289,0.1264283898124099,0.705,0.16251922963145007,0.7060452035065036,0.12241791403264143
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.004466235637664795,0.0011097209252391232,0.00763629674911499,0.0007711649691971917,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.575625,0.11190642016881784,0.5642349594849595,0.11965956784253529,0.70375,0.1645590699414651,0.6189209511305015,0.11787479774048659
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.005984189510345459,0.0013027613477713073,0.006951873302459717,0.0006616811353637777,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.71375,0.10939464109361116,0.7266935286935289,0.1264283898124099,0.705,0.16251922963145007,0.7060452035065036,0.12241791403264143
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.004642176628112793,0.0014009100203857042,0.00821333885192871,0.0020297317408692157,"{'SVM__C': 10, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.49375,0.020728904939721248,0.18,0.24004629183185108,0.3575,0.47697615244370445,0.23940711462450592,0.31928813061425965
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.006278877258300781,0.0015088766191103382,0.007063932418823242,0.0008580593978061349,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.71375,0.10939464109361116,0.7266935286935289,0.1264283898124099,0.705,0.16251922963145007,0.7060452035065036,0.12241791403264143
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.005203151702880859,0.000800979569523386,0.0075944972038269045,0.0007794985390150385,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.66625,0.11292281656069333,0.6835869963369963,0.13142633717135943,0.6375,0.17809758560968758,0.6483004957718579,0.13499292188567277
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.006356573104858399,0.0015423867433610498,0.0070318388938903804,0.001459232799055835,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.71375,0.10939464109361116,0.7266935286935289,0.1264283898124099,0.705,0.16251922963145007,0.7060452035065036,0.12241791403264143
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.004794771671295166,0.0010379885939236502,0.007795360088348389,0.0010845843961045875,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.575625,0.11190642016881784,0.5642349594849595,0.11965956784253529,0.70375,0.1645590699414651,0.6189209511305015,0.11787479774048659
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.006315927505493164,0.0009252695069870806,0.007000665664672851,0.0007909195857275509,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.71375,0.10939464109361116,0.7266935286935289,0.1264283898124099,0.705,0.16251922963145007,0.7060452035065036,0.12241791403264143
Epoch/DATA4/D4SBI_S02_NF4S8ACH-epo.fif,0.004696352481842041,0.0010853101250407765,0.007880034446716309,0.002603419567796455,"{'SVM__C': 10, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.49375,0.020728904939721248,0.18,0.24004629183185108,0.3575,0.47697615244370445,0.23940711462450592,0.31928813061425965
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.003405120372772217,0.0008199095641223953,0.007381367683410645,0.002571323711810073,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.846875,0.08811170112419803,0.860001443001443,0.1065421926450523,0.84625,0.12606421974533458,0.8453999383829104,0.08813790469950025
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.004350879192352295,0.0008649695668393172,0.007530753612518311,0.0011488424569666444,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.715,0.12541182161184009,0.750906204906205,0.15355948294630895,0.67,0.1798610574860495,0.6949739756287744,0.14397971948179544
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.003402202129364014,0.0012407160609236765,0.007105386257171631,0.0011973125147463515,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.846875,0.08811170112419803,0.860001443001443,0.1065421926450523,0.84625,0.12606421974533458,0.8453999383829104,0.08813790469950025
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.004460828304290771,0.0009912380186457264,0.007951381206512452,0.0017111492044617664,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.57,0.10280442597476044,0.5553277000776999,0.1446178155306836,0.74,0.2529080860708095,0.6114779503449244,0.15697504983848973
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0032689356803894043,0.00044066210771955976,0.006960299015045166,0.0010776485599694665,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.846875,0.08811170112419803,0.860001443001443,0.1065421926450523,0.84625,0.12606421974533458,0.8453999383829104,0.08813790469950025
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.00448998212814331,0.0007976713262679658,0.007861883640289306,0.0015623374479811698,"{'SVM__C': 0.01, 'SVM__class_weight': None, 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.650625,0.10499069899281553,0.6589862914862914,0.1157785439347493,0.65,0.15206906325745548,0.6459323043657409,0.11258777275620477
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.0036077427864074705,0.0003968600975000363,0.007203149795532227,0.0016753924761368536,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.846875,0.08811170112419803,0.860001443001443,0.1065421926450523,0.84625,0.12606421974533458,0.8453999383829104,0.08813790469950025
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.004584376811981201,0.00013830752749325502,0.0075765419006347656,0.0005479326903392687,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.01, 'SVM__kernel': 'rbf'}",0.715,0.12541182161184009,0.750906204906205,0.15355948294630895,0.67,0.1798610574860495,0.6949739756287744,0.14397971948179544
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.003705892562866211,0.0011020242899598427,0.007108497619628906,0.0010739093057834412,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'linear'}",0.846875,0.08811170112419803,0.860001443001443,0.1065421926450523,0.84625,0.12606421974533458,0.8453999383829104,0.08813790469950025
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.004659929275512695,0.000716105930736066,0.007706785202026367,0.0009394901961377525,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 0.1, 'SVM__kernel': 'rbf'}",0.57,0.10280442597476044,0.5553277000776999,0.1446178155306836,0.74,0.2529080860708095,0.6114779503449244,0.15697504983848973
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.003912265300750732,0.0015893749977830848,0.0069899773597717286,0.0006833487467167071,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'linear'}",0.846875,0.08811170112419803,0.860001443001443,0.1065421926450523,0.84625,0.12606421974533458,0.8453999383829104,0.08813790469950025
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.004729461669921875,0.0005425405535637043,0.00789424180984497,0.0018902072048325403,"{'SVM__C': 0.01, 'SVM__class_weight': 'balanced', 'SVM__gamma': 1, 'SVM__kernel': 'rbf'}",0.650625,0.10499069899281553,0.6589862914862914,0.1157785439347493,0.65,0.15206906325745548,0.6459323043657409,0.11258777275620477
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.003568873405456543,0.00036702768419942863,0.006782572269439697,0.0005161276447075774,"{'SVM__C': 0.1, 'SVM__class_weight': None, 'SVM__gamma': 0.01, 'SVM__kernel': 'linear'}",0.82875,0.08997395456464054,0.8401657509157511,0.10928468075549018,0.83,0.1317193987231949,0.8271254578754578,0.0924961306086276
