File,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,0.0019521260261535645,0.00012413310290187028,0.008538689613342285,0.0011663792289818941,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.678125,0.11158481919598204,0.7562085137085138,0.16036953697853537,0.54,0.16944763202830543,0.6172604689771872,0.14767420046343013
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,0.0019281649589538575,7.363440145374033e-05,0.009029607772827148,0.0007545866149831758,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.6725,0.10004686401881871,0.7480436507936509,0.14665608271738878,0.54125,0.15212556491267337,0.6159052793611617,0.12916724047167505
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,0.001910853385925293,9.076739972151348e-05,0.008661823272705078,0.001884794973785891,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.6725,0.10004686401881871,0.7480436507936509,0.14665608271738878,0.54125,0.15212556491267337,0.6159052793611617,0.12916724047167505
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,0.0020732522010803224,0.000990090451126768,0.009180810451507568,0.0006937964608929298,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.688125,0.09742585321668987,0.7605079365079367,0.13796494811560361,0.5675,0.15043686383330382,0.6382373508844097,0.1267200347946084
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,0.0019954729080200197,0.0005492518512266784,0.008605954647064208,0.0015096005907259669,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.688125,0.09742585321668987,0.7605079365079367,0.13796494811560361,0.5675,0.15043686383330382,0.6382373508844097,0.1267200347946084
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,0.0018848657608032226,8.920117854732379e-05,0.009092433452606201,0.000970105792605841,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.671875,0.11469218314689106,0.7228603896103896,0.1508227303974656,0.57125,0.17522753065657234,0.6257534813827382,0.14842334646618965
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,0.002039914131164551,0.0008745171173419808,0.008397517204284667,0.0014070270434260416,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.671875,0.11469218314689106,0.7228603896103896,0.1508227303974656,0.57125,0.17522753065657234,0.6257534813827382,0.14842334646618965
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,0.0020327138900756835,0.0008206378730481402,0.009092319011688232,0.0010984869558271243,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'uniform'}",0.70125,0.10329720470564537,0.7544563492063492,0.1403952759410044,0.61875,0.1418350714738777,0.6703512712777419,0.12024298932475652
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,0.0018990564346313477,6.755196180529909e-05,0.00826162338256836,0.0005790556165370056,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5, 'KNN__weights': 'distance'}",0.70125,0.10329720470564537,0.7544563492063492,0.1403952759410044,0.61875,0.1418350714738777,0.6703512712777419,0.12024298932475652
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,0.0019130802154541016,0.0002367639079222669,0.00952317237854004,0.0020974713626460387,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'uniform'}",0.701875,0.10601260243480491,0.7484704184704185,0.138870042011306,0.62375,0.16249519223657052,0.6691539839589374,0.13436239603288933
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,0.0020120048522949217,0.0006977171128217719,0.008409698009490967,0.0011884169345704183,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7, 'KNN__weights': 'distance'}",0.701875,0.10601260243480491,0.7484704184704185,0.138870042011306,0.62375,0.16249519223657052,0.6691539839589374,0.13436239603288933
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,0.0018708348274230958,8.372465081087387e-05,0.00921640157699585,0.0019389540039351776,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'uniform'}",0.725,0.10269797953221865,0.7938809523809525,0.13922752571910282,0.6275,0.14893371008606482,0.6897936475289417,0.1250353140393493
Epoch/DATA4/D4SAI_S02_FI4S8ACH-epo.fif,0.0020668911933898926,0.0012131144109196518,0.008475558757781982,0.0013232094356994061,"{'KNN__algorithm': 'ball_tree', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9, 'KNN__weights': 'distance'}",0.725,0.10269797953221865,0.7938809523809525,0.13922752571910282,0.6275,0.14893371008606482,0.6897936475289417,0.1250353140393493
Epoch/DATA4/D4SBI_S02_NF2S8ACH-epo.fif,0.0011296582221984864,0.0005921027789214513,0.013642454147338867,0.004042249075927701,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'uniform'}",0.5525,0.10596284726261371,0.5575977633477632,0.12011981624606125,0.555,0.1503329637837291,0.5481671703769226,0.1194187323303917
Epoch/DATA4/D4SBI_S02_NF2S8ACH-epo.fif,0.0011318159103393555,0.0004273821707446659,0.013634753227233887,0.004900760942182316,"{'KNN__algorithm': 'auto', 'KNN__metric': 'euclidean', 'KNN__n_neighbors': 3, 'KNN__weights': 'distance'}",0.5525,0.10596284726261371,0.5575977633477632,0.12011981624606125,0.555,0.1503329637837291,0.5481671703769226,0.1194187323303917
