File,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.0021278905868530274,0.001784800576418209,0.007116560935974121,0.0026912951130161895,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.5075,0.1090727967918674,0.506245004995005,0.10569309003484811,0.56875,0.1680541207468594,0.5284690704032808,0.12339335325860591
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.0028960728645324708,0.002546306321790645,0.008661367893218995,0.004245301882700805,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.5075,0.1090727967918674,0.506245004995005,0.10569309003484811,0.56875,0.1680541207468594,0.5284690704032808,0.12339335325860591
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.0019226193428039551,0.0007646731090946557,0.006524858474731446,0.0015266706931105548,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.51,0.10994316713648011,0.5093871961371961,0.1074328934279903,0.56375,0.16535473231812872,0.5279509368340638,0.12292362044676951
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.0024538302421569826,0.0014185247706122747,0.007738046646118164,0.0045761709786122685,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'eigen'}",0.51,0.10994316713648011,0.5093871961371961,0.1074328934279903,0.56375,0.16535473231812872,0.5279509368340638,0.12292362044676951
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.002628014087677002,0.0035619580979462744,0.010560176372528075,0.0071409621936655765,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.493125,0.1172254105345765,0.4942189199689199,0.1124988048237015,0.56625,0.16997702050571423,0.520753260413477,0.12701770552180772
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.001539011001586914,3.7335613823240806e-05,0.005844717025756836,0.0003874222600271837,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.493125,0.1172254105345765,0.4942189199689199,0.1124988048237015,0.56625,0.16997702050571423,0.520753260413477,0.12701770552180772
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.003460094928741455,0.0012259192514730425,0.006059839725494385,0.0015044456772001216,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.48875,0.10657303833521874,0.48898332223332225,0.09155092790822274,0.6225,0.16768646337734006,0.5422541832952049,0.115760466317698
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.004964346885681152,0.002254815299711985,0.0077803277969360355,0.0048482406336719875,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.48875,0.10657303833521874,0.48898332223332225,0.09155092790822274,0.6225,0.16768646337734006,0.5422541832952049,0.115760466317698
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.0018337726593017577,0.0016701800222668009,0.006334421634674073,0.0020700551009726897,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.5,0.1131923142267177,0.5001592019092018,0.10991443353164745,0.56875,0.1699034652383523,0.5248456509950317,0.12583041661373143
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.0027152371406555177,0.0032183877260721747,0.006788156032562256,0.0030006257425285628,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.5,0.1131923142267177,0.5001592019092018,0.10991443353164745,0.56875,0.1699034652383523,0.5248456509950317,0.12583041661373143
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.0024845314025878904,0.0031734490877997484,0.0068574070930480955,0.003232889753091748,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.5075,0.1090727967918674,0.506245004995005,0.10569309003484811,0.56875,0.1680541207468594,0.5284690704032808,0.12339335325860591
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.0024109911918640137,0.0018554366752352328,0.006926615238189698,0.004037916159846935,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.5075,0.1090727967918674,0.506245004995005,0.10569309003484811,0.56875,0.1680541207468594,0.5284690704032808,0.12339335325860591
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.002898108959197998,0.0028407976636248057,0.009702858924865722,0.007116311637876881,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.51,0.10994316713648011,0.5093871961371961,0.1074328934279903,0.56375,0.16535473231812872,0.5279509368340638,0.12292362044676951
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.0022137951850891113,0.0010889825567896164,0.0063735246658325195,0.0019043109010543704,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.9, 'LDA__solver': 'eigen'}",0.51,0.10994316713648011,0.5093871961371961,0.1074328934279903,0.56375,0.16535473231812872,0.5279509368340638,0.12292362044676951
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.002143537998199463,0.0024511518327669725,0.009062583446502686,0.005226749347416241,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__tol': 1e-05}",0.635,0.10447786846983431,0.6294943944943945,0.10971743078066686,0.67,0.1556438241627338,0.6425613883880138,0.11347260561937046
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.0015212655067443847,0.0003860443349985583,0.006648974418640137,0.002568521560958217,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__tol': 0.0001}",0.635,0.10447786846983431,0.6294943944943945,0.10971743078066686,0.67,0.1556438241627338,0.6425613883880138,0.11347260561937046
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.001460413932800293,0.0001818281225792334,0.006204421520233154,0.0017128303504316928,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__tol': 0.001}",0.635,0.10447786846983431,0.6294943944943945,0.10971743078066686,0.67,0.1556438241627338,0.6425613883880138,0.11347260561937046
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.0015867066383361817,0.0009147400281175868,0.005968916416168213,0.00099625419280457,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__tol': 0.01}",0.635,0.10447786846983431,0.6294943944943945,0.10971743078066686,0.67,0.1556438241627338,0.6425613883880138,0.11347260561937046
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.001495685577392578,0.0004034359131543547,0.006250746250152588,0.0022279131225241447,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__tol': 1e-05}",0.635,0.10447786846983431,0.6294943944943945,0.10971743078066686,0.67,0.1556438241627338,0.6425613883880138,0.11347260561937046
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.0014965033531188965,0.000518848276033418,0.005882158279418946,0.0009540532469858657,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__tol': 0.0001}",0.635,0.10447786846983431,0.6294943944943945,0.10971743078066686,0.67,0.1556438241627338,0.6425613883880138,0.11347260561937046
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.0015687227249145507,0.0010898279889492864,0.006405398845672607,0.0019028863785167545,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__tol': 0.001}",0.635,0.10447786846983431,0.6294943944943945,0.10971743078066686,0.67,0.1556438241627338,0.6425613883880138,0.11347260561937046
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.0014737725257873535,0.00037863714067955343,0.005988013744354248,0.0014868636655681032,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__tol': 0.01}",0.635,0.10447786846983431,0.6294943944943945,0.10971743078066686,0.67,0.1556438241627338,0.6425613883880138,0.11347260561937046
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.0014779782295227051,0.0008153343571687537,0.005773963928222656,0.0002971602670283712,"{'LDA__n_components': None, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.635,0.10447786846983431,0.6294943944943945,0.10971743078066686,0.67,0.1556438241627338,0.6425613883880138,0.11347260561937046
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.0015915822982788086,0.0005533892312663267,0.006031615734100342,0.0015376379719850622,"{'LDA__n_components': None, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.635,0.10447786846983431,0.6294943944943945,0.10971743078066686,0.67,0.1556438241627338,0.6425613883880138,0.11347260561937046
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.0034795165061950683,0.0012778645457212194,0.006081345081329345,0.0011336502556037198,"{'LDA__n_components': None, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.629375,0.11566891058101998,0.6252037962037962,0.1226309556300504,0.6625,0.1663016836956259,0.6360147487531388,0.12532506910826852
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.004329376220703125,0.00014833857205281896,0.006070044040679932,0.0013709003609608326,"{'LDA__n_components': None, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.629375,0.11566891058101998,0.6252037962037962,0.1226309556300504,0.6625,0.1663016836956259,0.6360147487531388,0.12532506910826852
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.0017455601692199707,0.0006353958641617279,0.0059882521629333494,0.0007582491793797628,"{'LDA__n_components': None, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.635,0.10923026137476738,0.6320618548118548,0.1141579705046805,0.66,0.16112883044322018,0.6387407952384732,0.11985323550286635
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.002010188102722168,0.0009310976897340907,0.00590536117553711,0.0006185500934170672,"{'LDA__n_components': None, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.635,0.10923026137476738,0.6320618548118548,0.1141579705046805,0.66,0.16112883044322018,0.6387407952384732,0.11985323550286635
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.0016340970993041991,9.341033942525258e-05,0.006222028732299805,0.0018796045576789484,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.59,0.13238202294873727,0.5857412032412032,0.16097040121972667,0.5975,0.1916865931670757,0.5837272742737138,0.16040890046350337
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.0019335103034973143,0.0005222020770796394,0.005979435443878174,0.0008962455696845449,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.59,0.13238202294873727,0.5857412032412032,0.16097040121972667,0.5975,0.1916865931670757,0.5837272742737138,0.16040890046350337
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.0016329312324523926,3.406238929386344e-05,0.00595766544342041,0.0007693522369460765,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.545625,0.13943384408026624,0.5419897047397046,0.17239864731623158,0.4975,0.20840165546367428,0.5086207783444625,0.17983153601367285
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.0020357203483581544,0.0011189929078984152,0.006067066192626953,0.0011062329732797658,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'eigen'}",0.545625,0.13943384408026624,0.5419897047397046,0.17239864731623158,0.4975,0.20840165546367428,0.5086207783444625,0.17983153601367285
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.0014542651176452637,0.0007683069298278617,0.005979499816894531,0.0011931014571115919,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.635,0.10447786846983431,0.6294943944943945,0.10971743078066686,0.67,0.1556438241627338,0.6425613883880138,0.11347260561937046
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.0015537571907043458,0.0003633300102077973,0.006212937831878662,0.0021917193993637738,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.635,0.10447786846983431,0.6294943944943945,0.10971743078066686,0.67,0.1556438241627338,0.6425613883880138,0.11347260561937046
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.0034619140625,0.0015209769414814625,0.006076266765594482,0.0011076862337144912,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.629375,0.11566891058101998,0.6252037962037962,0.1226309556300504,0.6625,0.1663016836956259,0.6360147487531388,0.12532506910826852
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.004485349655151367,0.0009350061837203709,0.0060432863235473635,0.0009655189264890022,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.629375,0.11566891058101998,0.6252037962037962,0.1226309556300504,0.6625,0.1663016836956259,0.6360147487531388,0.12532506910826852
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.0019008040428161622,0.0011810300796525994,0.006055722236633301,0.0008637419816629304,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.635,0.10923026137476738,0.6320618548118548,0.1141579705046805,0.66,0.16112883044322018,0.6387407952384732,0.11985323550286635
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.0018916893005371093,0.0001148502058331129,0.006005349159240722,0.00136573377519703,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.635,0.10923026137476738,0.6320618548118548,0.1141579705046805,0.66,0.16112883044322018,0.6387407952384732,0.11985323550286635
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.0018511605262756347,0.0015077424704658768,0.006064703464508056,0.0012699019506018578,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.59,0.13238202294873727,0.5857412032412032,0.16097040121972667,0.5975,0.1916865931670757,0.5837272742737138,0.16040890046350337
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.0019663023948669435,0.0005624423594108046,0.006039137840270996,0.0012920217031443817,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.59,0.13238202294873727,0.5857412032412032,0.16097040121972667,0.5975,0.1916865931670757,0.5837272742737138,0.16040890046350337
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.0017670845985412597,0.0006942036348609289,0.006067392826080323,0.000936890960475937,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.545625,0.13943384408026624,0.5419897047397046,0.17239864731623158,0.4975,0.20840165546367428,0.5086207783444625,0.17983153601367285
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.0019589495658874512,0.0002249274443010382,0.005931549072265625,0.0007578339510040804,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.9, 'LDA__solver': 'eigen'}",0.545625,0.13943384408026624,0.5419897047397046,0.17239864731623158,0.4975,0.20840165546367428,0.5086207783444625,0.17983153601367285
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.0016748642921447755,0.0007870549845079601,0.006765577793121338,0.0026648917620518678,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__tol': 1e-05}",0.58125,0.11405179744309162,0.5935217005217005,0.1472845469184769,0.57,0.17168284713389398,0.5692250898396408,0.13274194638689576
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.0015534615516662597,0.0008876069323566553,0.006233396530151367,0.0015009685936284462,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__tol': 0.0001}",0.58125,0.11405179744309162,0.5935217005217005,0.1472845469184769,0.57,0.17168284713389398,0.5692250898396408,0.13274194638689576
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.0014165616035461425,0.00012078119318512134,0.005995254516601562,0.001151070489848534,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__tol': 0.001}",0.58125,0.11405179744309162,0.5935217005217005,0.1472845469184769,0.57,0.17168284713389398,0.5692250898396408,0.13274194638689576
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.001515340805053711,0.000561147148207604,0.006050539016723633,0.0013831557587788512,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__tol': 0.01}",0.58125,0.11405179744309162,0.5935217005217005,0.1472845469184769,0.57,0.17168284713389398,0.5692250898396408,0.13274194638689576
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.0015008258819580078,0.0005131690222934296,0.00592897891998291,0.0007086079182689359,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__tol': 1e-05}",0.58125,0.11405179744309162,0.5935217005217005,0.1472845469184769,0.57,0.17168284713389398,0.5692250898396408,0.13274194638689576
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.0016132140159606935,0.0008089185502897083,0.006175036430358887,0.0015139850568902696,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__tol': 0.0001}",0.58125,0.11405179744309162,0.5935217005217005,0.1472845469184769,0.57,0.17168284713389398,0.5692250898396408,0.13274194638689576
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.0014852118492126466,0.0004335642539507561,0.006033108234405517,0.0012400574098824155,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__tol': 0.001}",0.58125,0.11405179744309162,0.5935217005217005,0.1472845469184769,0.57,0.17168284713389398,0.5692250898396408,0.13274194638689576
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.0015434861183166505,0.0006423263814831226,0.006159882545471191,0.0021955969751198162,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__tol': 0.01}",0.58125,0.11405179744309162,0.5935217005217005,0.1472845469184769,0.57,0.17168284713389398,0.5692250898396408,0.13274194638689576
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.0014766621589660644,0.0008962589678902205,0.006056935787200928,0.0009912887577867196,"{'LDA__n_components': None, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.58125,0.11405179744309162,0.5935217005217005,0.1472845469184769,0.57,0.17168284713389398,0.5692250898396408,0.13274194638689576
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.001665811538696289,0.0011274223946805266,0.005864591598510742,0.0005504438324702239,"{'LDA__n_components': None, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.58125,0.11405179744309162,0.5935217005217005,0.1472845469184769,0.57,0.17168284713389398,0.5692250898396408,0.13274194638689576
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.0034945058822631837,0.0013868930242061036,0.005827336311340332,0.0003616498925292538,"{'LDA__n_components': None, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.579375,0.11984853722511594,0.590817155067155,0.15064974077813478,0.56875,0.17354304221143527,0.5679766529480151,0.13655808840444505
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.004697988033294678,0.0016182026380998458,0.00616206169128418,0.0014173805551385516,"{'LDA__n_components': None, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.579375,0.11984853722511594,0.590817155067155,0.15064974077813478,0.56875,0.17354304221143527,0.5679766529480151,0.13655808840444505
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.0017070627212524413,0.0004974756783771081,0.006544189453125,0.002800304015488729,"{'LDA__n_components': None, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.57875,0.11511543119842796,0.5917637640137641,0.1473247646403432,0.5675,0.17086178624841775,0.5669804047861322,0.1318294497452546
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.0019108939170837402,0.0004557309649881095,0.005898749828338623,0.0007280730666327442,"{'LDA__n_components': None, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.57875,0.11511543119842796,0.5917637640137641,0.1473247646403432,0.5675,0.17086178624841775,0.5669804047861322,0.1318294497452546
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.001739029884338379,0.0006444641088167072,0.006401841640472412,0.0018344377981937478,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.57125,0.12022764865038325,0.5821209068709068,0.15155101493487166,0.56,0.1745350967570706,0.5593650201707476,0.13727002565164126
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.0019411921501159668,0.00046521408293658044,0.006090235710144043,0.00106585525662558,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.57125,0.12022764865038325,0.5821209068709068,0.15155101493487166,0.56,0.1745350967570706,0.5593650201707476,0.13727002565164126
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.0016392421722412108,0.0004089459754420112,0.005779321193695068,0.0008666198466612761,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.550625,0.1261494029910566,0.5609004884004883,0.15999404602911846,0.54,0.1810386699023167,0.5378203633311991,0.14462876009982548
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.0019737744331359865,0.0007744822943427407,0.006093235015869141,0.0012213068602912418,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'eigen'}",0.550625,0.1261494029910566,0.5609004884004883,0.15999404602911846,0.54,0.1810386699023167,0.5378203633311991,0.14462876009982548
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.0014251995086669922,0.0005225059737093681,0.005946953296661377,0.0008436378614840863,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.58125,0.11405179744309162,0.5935217005217005,0.1472845469184769,0.57,0.17168284713389398,0.5692250898396408,0.13274194638689576
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.0015295672416687012,3.397859508602775e-05,0.006140072345733643,0.0018022277389071735,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",0.58125,0.11405179744309162,0.5935217005217005,0.1472845469184769,0.57,0.17168284713389398,0.5692250898396408,0.13274194638689576
