File,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.019535465240478514,0.0019575588029648906,0.007088680267333985,0.0016739039161392728,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.696875,0.11017564102377624,0.7143997113997114,0.1355564780426249,0.68,0.16707034446603622,0.6859323387311004,0.12585617458633708
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.016999108791351317,0.0020558993138784904,0.006901726722717285,0.0014372058472865812,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.665,0.10289557813628339,0.66095670995671,0.11457233066641401,0.7025,0.16843025262701472,0.6709018458321863,0.11479032544575302
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.01914205551147461,0.0017680606637139095,0.007159898281097412,0.0018454640788719224,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'eigen'}",0.665,0.10289557813628339,0.66095670995671,0.11457233066641401,0.7025,0.16843025262701472,0.6709018458321863,0.11479032544575302
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.015789942741394045,0.0018080071212230057,0.006851511001586914,0.0017227430857759132,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.523125,0.1168114800651032,0.49458524808524806,0.21739297429056442,0.555,0.3198241704436986,0.48871106650188617,0.22496554271644345
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.009966840744018554,0.0012337736776294368,0.0,0.0,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",,,,,,,,
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.023764774799346924,0.0021244177977207063,0.006863689422607422,0.001431537028098963,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.696875,0.11936518284240175,0.7150465367965367,0.14766059154826217,0.67625,0.17861883299361242,0.6835427895977431,0.13931676170870394
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.028673808574676513,0.0021131777597262306,0.007173209190368652,0.0012171118250470095,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.696875,0.11936518284240175,0.7150465367965367,0.14766059154826217,0.67625,0.17861883299361242,0.6835427895977431,0.13931676170870394
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.01630755662918091,0.0011489663124703883,0.007100529670715332,0.0018791685197716852,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.683125,0.11566891058102,0.6963578643578643,0.14165196883347342,0.6675,0.17608591652940334,0.6712466781584427,0.13491507609460968
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.02005965232849121,0.002295612961920177,0.006929242610931396,0.001208493169664038,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.683125,0.11566891058102,0.6963578643578643,0.14165196883347342,0.6675,0.17608591652940334,0.6712466781584427,0.13491507609460968
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.016543922424316407,0.0016553746608583785,0.006662447452545166,0.0007103384913691857,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.696875,0.11017564102377624,0.7143997113997114,0.1355564780426249,0.68,0.16707034446603622,0.6859323387311004,0.12585617458633708
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.01912264347076416,0.0014939399155599322,0.006988561153411866,0.0012703972504626555,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.696875,0.11017564102377624,0.7143997113997114,0.1355564780426249,0.68,0.16707034446603622,0.6859323387311004,0.12585617458633708
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.017161264419555664,0.0016765800240326001,0.007019915580749512,0.0016473831368645935,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.665,0.10289557813628339,0.66095670995671,0.11457233066641401,0.7025,0.16843025262701472,0.6709018458321863,0.11479032544575302
Epoch/DATA4/D4SBI_S02_FI2S8ACH-epo.fif,0.01912898063659668,0.0014704316132737561,0.00693641185760498,0.0012727737758053519,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.9, 'LDA__solver': 'eigen'}",0.665,0.10289557813628339,0.66095670995671,0.11457233066641401,0.7025,0.16843025262701472,0.6709018458321863,0.11479032544575302
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.01622347593307495,0.0027605521987781527,0.006900641918182373,0.0023187139668600833,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__tol': 1e-05}",0.655,0.10096410253154334,0.6683651348651348,0.1208131375070111,0.655,0.15524174696260024,0.6501929888137319,0.10852111490293635
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.01582352876663208,0.0012374341098176304,0.006520802974700928,0.0005560369537455735,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__tol': 0.0001}",0.655,0.10096410253154334,0.6683651348651348,0.1208131375070111,0.655,0.15524174696260024,0.6501929888137319,0.10852111490293635
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.01635146379470825,0.0016832292341524158,0.006801402568817139,0.0009462682815639284,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__tol': 0.001}",0.655,0.10096410253154334,0.6683651348651348,0.1208131375070111,0.655,0.15524174696260024,0.6501929888137319,0.10852111490293635
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.016166584491729738,0.0012683843693561247,0.006688833236694336,0.0006672232006044499,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__tol': 0.01}",0.655,0.10096410253154334,0.6683651348651348,0.1208131375070111,0.655,0.15524174696260024,0.6501929888137319,0.10852111490293635
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.01649721622467041,0.0015267082658379858,0.006849958896636963,0.0013429219683334147,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__tol': 1e-05}",0.655,0.10096410253154334,0.6683651348651348,0.1208131375070111,0.655,0.15524174696260024,0.6501929888137319,0.10852111490293635
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.016088833808898927,0.0011004673632832123,0.006740756034851074,0.001529334367014843,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__tol': 0.0001}",0.655,0.10096410253154334,0.6683651348651348,0.1208131375070111,0.655,0.15524174696260024,0.6501929888137319,0.10852111490293635
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.016222198009490967,0.001622551249847864,0.0067701244354248045,0.0009632217770867794,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__tol': 0.001}",0.655,0.10096410253154334,0.6683651348651348,0.1208131375070111,0.655,0.15524174696260024,0.6501929888137319,0.10852111490293635
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.01603489875793457,0.0017132013106276429,0.006587169170379639,0.0006661531365217256,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__tol': 0.01}",0.655,0.10096410253154334,0.6683651348651348,0.1208131375070111,0.655,0.15524174696260024,0.6501929888137319,0.10852111490293635
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.01558753490447998,0.000749983796055739,0.00687854528427124,0.0014250183166160785,"{'LDA__n_components': None, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.48625,0.12073343571687174,0.4716974414474414,0.1528980048055472,0.5025,0.22911514572371683,0.4733745058690879,0.1709829319008097
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.010132114887237548,0.0014963337654613602,0.0,0.0,"{'LDA__n_components': None, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",,,,,,,,
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.023386709690093994,0.0014033382612216824,0.00682600736618042,0.0012771759645844483,"{'LDA__n_components': None, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.755,0.1037123425634577,0.7880544733044732,0.12491186407585683,0.715,0.16305673859120326,0.738753434302196,0.12019886048816371
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.029564363956451414,0.002403498103950637,0.006943120956420899,0.0007692807195853618,"{'LDA__n_components': None, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.755,0.1037123425634577,0.7880544733044732,0.12491186407585683,0.715,0.16305673859120326,0.738753434302196,0.12019886048816371
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.01679948568344116,0.0019272096501827204,0.006779296398162842,0.0003614047838065246,"{'LDA__n_components': None, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.779375,0.10400383105924511,0.8155674603174603,0.1251536353639393,0.74,0.1607404740567851,0.7649068990005522,0.11871409395299504
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.02011786699295044,0.002085122109318263,0.006921401023864746,0.0008180851201064561,"{'LDA__n_components': None, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.779375,0.10400383105924511,0.8155674603174603,0.1251536353639393,0.74,0.1607404740567851,0.7649068990005522,0.11871409395299504
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.016571898460388184,0.0018232038907246835,0.0066292500495910645,0.000884797493098711,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.820625,0.09464365734163066,0.8518203463203462,0.10942289830679304,0.78625,0.14174691354664481,0.8105339952445216,0.1055888977160857
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.019489083290100098,0.001731068952093732,0.006810755729675293,0.0007773511598344331,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.820625,0.09464365734163066,0.8518203463203462,0.10942289830679304,0.78625,0.14174691354664481,0.8105339952445216,0.1055888977160857
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.016739082336425782,0.0016006897852221616,0.006771605014801025,0.0012523350940504435,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.77625,0.09403290647427634,0.8064581529581528,0.11770035066577113,0.75,0.15512092057488572,0.765254885293585,0.10531221314762142
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.019376285076141357,0.001756467551957505,0.007055256366729736,0.0012890757359903407,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'eigen'}",0.77625,0.09403290647427634,0.8064581529581528,0.11770035066577113,0.75,0.15512092057488572,0.765254885293585,0.10531221314762142
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.016280720233917235,0.0020524947983168677,0.006797811985015869,0.001005867667791486,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.48625,0.12073343571687174,0.4716974414474414,0.1528980048055472,0.5025,0.22911514572371683,0.4733745058690879,0.1709829319008097
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.010089879035949706,0.0016700049698829742,0.0,0.0,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",,,,,,,,
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.023310132026672363,0.001870601904010628,0.0066736555099487305,0.0012422318192146695,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.755,0.1037123425634577,0.7880544733044732,0.12491186407585683,0.715,0.16305673859120326,0.738753434302196,0.12019886048816371
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.02913797855377197,0.002223064112203972,0.0070266413688659666,0.0009054857752748573,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.755,0.1037123425634577,0.7880544733044732,0.12491186407585683,0.715,0.16305673859120326,0.738753434302196,0.12019886048816371
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.016182937622070313,0.0011230438860174497,0.006577813625335693,0.0008598658334163378,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.779375,0.10400383105924511,0.8155674603174603,0.1251536353639393,0.74,0.1607404740567851,0.7649068990005522,0.11871409395299504
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.02018381118774414,0.0019571877690055237,0.006944077014923096,0.0010073821923782431,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.779375,0.10400383105924511,0.8155674603174603,0.1251536353639393,0.74,0.1607404740567851,0.7649068990005522,0.11871409395299504
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.01680314540863037,0.001618364498315604,0.006885511875152588,0.001341114268481442,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.820625,0.09464365734163066,0.8518203463203462,0.10942289830679304,0.78625,0.14174691354664481,0.8105339952445216,0.1055888977160857
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.019453761577606202,0.0016405086576695455,0.007032284736633301,0.0008556906945021926,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.820625,0.09464365734163066,0.8518203463203462,0.10942289830679304,0.78625,0.14174691354664481,0.8105339952445216,0.1055888977160857
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.016673898696899413,0.0015306718061537732,0.006626651287078857,0.00030457541467361187,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.77625,0.09403290647427634,0.8064581529581528,0.11770035066577113,0.75,0.15512092057488572,0.765254885293585,0.10531221314762142
Epoch/DATA4/D4SAI_S01_FI2S8ACH-epo.fif,0.019235057830810545,0.0014557214914289011,0.00700920581817627,0.0013616559028474904,"{'LDA__n_components': 1, 'LDA__shrinkage': 0.9, 'LDA__solver': 'eigen'}",0.77625,0.09403290647427634,0.8064581529581528,0.11770035066577113,0.75,0.15512092057488572,0.765254885293585,0.10531221314762142
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.016396260261535643,0.0018808398640170203,0.007123396396636963,0.0021173497857266675,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__tol': 1e-05}",0.699375,0.10957838233429074,0.7101598124098123,0.133910764107843,0.69625,0.17071083006066134,0.6923566788388772,0.12527408825718386
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.01642842769622803,0.0015886690536330292,0.006858799457550049,0.000906980350911434,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__tol': 0.0001}",0.699375,0.10957838233429074,0.7101598124098123,0.133910764107843,0.69625,0.17071083006066134,0.6923566788388772,0.12527408825718386
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.01631615400314331,0.001712830654170858,0.006608624458312989,0.0003019468643846908,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__tol': 0.001}",0.699375,0.10957838233429074,0.7101598124098123,0.133910764107843,0.69625,0.17071083006066134,0.6923566788388772,0.12527408825718386
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.016137311458587645,0.001780487407782425,0.0066527056694030764,0.0006761052252609313,"{'LDA__n_components': None, 'LDA__solver': 'svd', 'LDA__tol': 0.01}",0.699375,0.10957838233429074,0.7101598124098123,0.133910764107843,0.69625,0.17071083006066134,0.6923566788388772,0.12527408825718386
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.01598437309265137,0.0011762088846535845,0.006668570041656494,0.001222447859067001,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__tol': 1e-05}",0.699375,0.10957838233429074,0.7101598124098123,0.133910764107843,0.69625,0.17071083006066134,0.6923566788388772,0.12527408825718386
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.016224546432495116,0.001402864930579422,0.006889336109161377,0.0008253396973935466,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__tol': 0.0001}",0.699375,0.10957838233429074,0.7101598124098123,0.133910764107843,0.69625,0.17071083006066134,0.6923566788388772,0.12527408825718386
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.01657083034515381,0.0018237643515525872,0.006841137409210205,0.0011383927654553423,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__tol': 0.001}",0.699375,0.10957838233429074,0.7101598124098123,0.133910764107843,0.69625,0.17071083006066134,0.6923566788388772,0.12527408825718386
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.01626373291015625,0.0012173620196313031,0.0069769287109375,0.0012225029385537977,"{'LDA__n_components': 1, 'LDA__solver': 'svd', 'LDA__tol': 0.01}",0.699375,0.10957838233429074,0.7101598124098123,0.133910764107843,0.69625,0.17071083006066134,0.6923566788388772,0.12527408825718386
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.015623166561126708,0.0016041852772955452,0.00665842056274414,0.0008379916569259232,"{'LDA__n_components': None, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.4975,0.11622983696108327,0.46685270285270286,0.2011171922280977,0.45375,0.28098876756909696,0.4315095078266433,0.20844718995509923
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.010450446605682373,0.0012569945675347707,0.0,0.0,"{'LDA__n_components': None, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",,,,,,,,
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.023601996898651122,0.0018675642567213971,0.006731410026550293,0.00109134157876987,"{'LDA__n_components': None, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.81,0.10566752102704027,0.8421883116883118,0.12769727528918284,0.78,0.1552417469626002,0.7999523185792536,0.1172083862388928
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.02910020112991333,0.0027407018159213365,0.006853141784667969,0.0007154257689236276,"{'LDA__n_components': None, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.81,0.10566752102704027,0.8421883116883118,0.12769727528918284,0.78,0.1552417469626002,0.7999523185792536,0.1172083862388928
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.016812570095062256,0.0023555359809207975,0.0068817615509033205,0.0010032163803387125,"{'LDA__n_components': None, 'LDA__shrinkage': 0.1, 'LDA__solver': 'lsqr'}",0.780625,0.10401885345936093,0.8098997113997112,0.1305275376450563,0.75,0.15512092057488572,0.7693296117367325,0.1186411822412037
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.019575269222259523,0.0016736356030785824,0.007194890975952149,0.0013783717668950696,"{'LDA__n_components': None, 'LDA__shrinkage': 0.1, 'LDA__solver': 'eigen'}",0.780625,0.10401885345936093,0.8098997113997112,0.1305275376450563,0.75,0.15512092057488572,0.7693296117367325,0.1186411822412037
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.016713128089904786,0.0022207169966560517,0.006879286766052246,0.0018175509887841113,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'lsqr'}",0.844375,0.08592102114733041,0.8708401875901877,0.10373334836156123,0.8225,0.13827056809024835,0.8373996312425106,0.09532461497829071
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.019384772777557374,0.0019108690828552415,0.00687337875366211,0.0008465256501284197,"{'LDA__n_components': None, 'LDA__shrinkage': 0.5, 'LDA__solver': 'eigen'}",0.844375,0.08592102114733041,0.8708401875901877,0.10373334836156123,0.8225,0.13827056809024835,0.8373996312425106,0.09532461497829071
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.01712505578994751,0.0014189720817575741,0.00696580171585083,0.0009603351268769863,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'lsqr'}",0.74625,0.09346623721965061,0.7744779942279943,0.10562134702085381,0.71125,0.15681896409554555,0.7307675833798125,0.11222441468784371
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.019045860767364503,0.0013353422684721453,0.006940221786499024,0.0009564768358749494,"{'LDA__n_components': None, 'LDA__shrinkage': 0.9, 'LDA__solver': 'eigen'}",0.74625,0.09346623721965061,0.7744779942279943,0.10562134702085381,0.71125,0.15681896409554555,0.7307675833798125,0.11222441468784371
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.01574915885925293,0.0015129387364936752,0.006758172512054444,0.001109846281058575,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'lsqr'}",0.4975,0.11622983696108327,0.46685270285270286,0.2011171922280977,0.45375,0.28098876756909696,0.4315095078266433,0.20844718995509923
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.010037457942962647,0.0011327086416798985,0.0,0.0,"{'LDA__n_components': 1, 'LDA__shrinkage': None, 'LDA__solver': 'eigen'}",,,,,,,,
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.023605480194091796,0.0015754500063833148,0.006824650764465332,0.0012701566824273067,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'lsqr'}",0.81,0.10566752102704027,0.8421883116883118,0.12769727528918284,0.78,0.1552417469626002,0.7999523185792536,0.1172083862388928
Epoch/DATA4/D4SAI_S03_NF2S8ACH-epo.fif,0.028516478538513183,0.0017207475429586094,0.006967456340789795,0.0007466768224586756,"{'LDA__n_components': 1, 'LDA__shrinkage': 'auto', 'LDA__solver': 'eigen'}",0.81,0.10566752102704027,0.8421883116883118,0.12769727528918284,0.78,0.1552417469626002,0.7999523185792536,0.1172083862388928
